ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -116.614914256
yn: 153.586748999
xbd: 4.39228849802
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -116.82032546
yn: 153.661425925
xbd: 4.37128841262
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.029979698
yn: 153.719413864
xbd: 4.35051722814
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.242354563
yn: 153.761468233
xbd: 4.32997244957
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.456140132
yn: 153.788458477
xbd: 4.30965160909
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.670230868
yn: 153.801334936
xbd: 4.28955226577
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.88371434
yn: 153.801100535
xbd: 4.2696720053
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.095773764
yn: 153.787417338
xbd: 4.25000843966
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.305500469
yn: 153.759871246
xbd: 4.23055920689
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.511888379
yn: 153.718132626
xbd: 4.21132197075
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.713839183
yn: 153.661970323
xbd: 4.19229442049
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.910169565
yn: 153.591266011
xbd: 4.17347427053
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.099620674
yn: 153.506028602
xbd: 4.1548592602
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.280869964
yn: 153.40640841
xbd: 4.13644715348
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.45254551
yn: 153.292710693
xbd: 4.11823573873
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.613242875
yn: 153.165408198
xbd: 4.1002228284
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.761544513
yn: 153.025152268
xbd: 4.08240625879
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.896041676
yn: 152.87278205
xbd: 4.06478388979
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.015358678
yn: 152.70933135
xbd: 4.04735360461
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.11817932
yn: 152.536032623
xbd: 4.03011330954
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.203275185
yn: 152.35431763
xbd: 4.01306093369
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.269535414
yn: 152.165814296
xbd: 3.99619442873
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.315997472
yn: 151.972339331
xbd: 3.97951176868
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.341878357
yn: 151.775886234
xbd: 3.96301094962
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.346605551
yn: 151.578608364
xbd: 3.94668998949
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.329846977
yn: 151.382796852
xbd: 3.93054692782
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.291539124
yn: 151.19085325
xbd: 3.91457982553
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.231912429
yn: 151.005256906
xbd: 3.89878676465
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.151512984
yn: 150.828527249
xbd: 3.88316584814
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.051219592
yn: 150.663181285
xbd: 3.86771519961
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.932255202
yn: 150.511686819
xbd: 3.85243296316
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.796191783
yn: 150.376412076
xbd: 3.83731730308
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.644947777
yn: 150.2595726
xbd: 3.8223664037
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.48077736
yn: 150.163176497
xbd: 3.80757846912
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.306250879
yn: 150.088969259
xbd: 3.79295172302
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.124226027
yn: 150.038379591
xbd: 3.77848440846
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.937809537
yn: 150.012467783
xbd: 3.76417478763
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.750309407
yn: 150.011878295
xbd: 3.75002114167
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.565177992
yn: 150.036798287
xbd: 3.73602177044
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.38594659
yn: 150.086923843
xbd: 3.72217499237
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.216152483
yn: 150.16143562
xbd: 3.70847914417
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.059259742
yn: 150.25898553
xbd: 3.69493258072
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.918575457
yn: 150.377695923
xbd: 3.68153367481
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.792644067
yn: 150.519365124
xbd: 3.79098286339
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.684971275
yn: 150.681897376
xbd: 3.89923905582
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.598707787
yn: 150.862687353
xbd: 4.00631525575
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.536580443
yn: 151.058687774
xbd: 4.1122243251
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.500836565
yn: 151.266484922
xbd: 4.2169789856
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.493202043
yn: 151.482379568
xbd: 4.32059182029
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.514853256
yn: 151.702470941
xbd: 4.42307527509
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.566402538
yn: 151.922741462
xbd: 4.52444166023
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.645053788
yn: 152.133653803
xbd: 4.50200110535
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.748272378
yn: 152.332444039
xbd: 4.47980515252
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -117.873369285
yn: 152.51692129
xbd: 4.45785113558
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.017598437
yn: 152.685433062
xbd: 4.43613641742
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.178237591
yn: 152.836820261
xbd: 4.41465838969
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.352653281
yn: 152.970365736
xbd: 4.39341447247
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.538350925
yn: 153.085739631
xbd: 4.37240211394
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.733011518
yn: 153.182944152
xbd: 4.35161879012
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -118.93451655
yn: 153.26225977
xbd: 4.33106200452
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.140962844
yn: 153.324194372
xbd: 4.3107292879
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.350669
yn: 153.369436385
xbd: 4.29061819788
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.562175029
yn: 153.398812526
xbd: 4.27072631874
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.774236664
yn: 153.413250507
xbd: 4.25105126109
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.985815615
yn: 153.413746778
xbd: 4.23159066156
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.196066937
yn: 153.401339204
xbd: 4.21234218257
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.40416347
yn: 153.375740001
xbd: 4.193303512
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.609182907
yn: 153.336591836
xbd: 4.17447236294
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.810111532
yn: 153.283626399
xbd: 4.1558464734
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.005850119
yn: 153.216677979
xbd: 4.13742360606
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.19522191
yn: 153.135697251
xbd: 4.11920154798
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.376982802
yn: 153.040764997
xbd: 4.10117811033
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.549833872
yn: 152.932105442
xbd: 4.08335112814
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.712436313
yn: 152.810098834
xbd: 4.06571846007
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.863428843
yn: 152.67529289
xbd: 4.04827798807
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.001447535
yn: 152.528412667
xbd: 4.03102761722
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.125148021
yn: 152.370368423
xbd: 4.01396527542
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.23322989
yn: 152.202260991
xbd: 3.99708891313
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.32446307
yn: 152.025384204
xbd: 3.9803965032
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.397715853
yn: 151.841223917
xbd: 3.96388604054
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.45198417
yn: 151.65145317
xbd: 3.94755554192
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.486421618
yn: 151.457923103
xbd: 3.93140304573
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.500369631
yn: 151.262649277
xbd: 3.91542661175
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.493387128
yn: 151.067793127
xbd: 3.8996243209
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.465278873
yn: 150.875638359
xbd: 3.88399427502
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.416121702
yn: 150.688562245
xbd: 3.86853459665
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.346287751
yn: 150.509001861
xbd: 3.85324342876
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.256463727
yn: 150.339415491
xbd: 3.83811893461
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.1476653
yn: 150.182239571
xbd: 3.82315929744
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.021245686
yn: 150.039841721
xbd: 3.80836272032
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.878897514
yn: 149.914470602
xbd: 3.79372742589
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.722647194
yn: 149.808203508
xbd: 3.77925165617
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.554841064
yn: 149.722892802
xbd: 3.76493367234
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.378122785
yn: 149.660112457
xbd: 3.75077175453
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.195401623
yn: 149.621106129
xbd: 3.73676420162
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.009811481
yn: 149.606738316
xbd: 3.72290933105
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.824660818
yn: 149.617450243
xbd: 3.70920547856
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.643373865
yn: 149.653222177
xbd: 3.69565099806
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.469423868
yn: 149.71354386
xbd: 3.6822442614
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.306259426
yn: 149.797394726
xbd: 3.66898365818
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.157225307
yn: 149.903235413
xbd: 3.65586759552
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.020622821
yn: 150.032807995
xbd: 3.76559654437
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.900029991
yn: 150.184398123
xbd: 3.87412944767
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.798730565
yn: 150.355771606
xbd: 3.98147934233
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.719642677
yn: 150.544232474
xbd: 4.08765912314
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.665259265
yn: 150.746689607
xbd: 4.19268154434
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.637600933
yn: 150.959729673
xbd: 4.29655922114
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.638181549
yn: 151.179694138
xbd: 4.39930463127
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.667986506
yn: 151.402758242
xbd: 4.50093011643
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.727463285
yn: 151.625009944
xbd: 4.6014478838
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.813514514
yn: 151.837128404
xbd: 4.57816796108
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -119.923558544
yn: 152.036536536
xbd: 4.55514178953
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.054893863
yn: 152.221217075
xbd: 4.53236660324
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.20478991
yn: 152.38967422
xbd: 4.50983966649
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.370561715
yn: 152.54088651
xbd: 4.48755827334
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.549629114
yn: 152.674254546
xbd: 4.46551974739
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.739561766
yn: 152.789546517
xbd: 4.44372144136
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -120.938111459
yn: 152.886843913
xbd: 4.42216073687
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.14323337
yn: 152.966489218
xbd: 4.40083504406
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.353097931
yn: 153.029036893
xbd: 4.3797418013
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.566094959
yn: 153.075208528
xbd: 4.35887847488
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.780831559
yn: 153.105852679
xbd: 4.33824255873
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.99612519
yn: 153.121909639
xbd: 4.31783157406
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.21099313
yn: 153.124381134
xbd: 4.29764306912
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.424639375
yn: 153.114304809
xbd: 4.27767461889
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.636296156
yn: 153.091365856
xbd: 4.25792382476
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.845101781
yn: 153.055171251
xbd: 4.23838831429
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.050102037
yn: 153.005409979
xbd: 4.21906574089
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.250254999
yn: 152.941866123
xbd: 4.19995378353
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.444437784
yn: 152.864432301
xbd: 4.18105014651
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.631455415
yn: 152.773123196
xbd: 4.16235255913
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.810051918
yn: 152.668088902
xbd: 4.14385877546
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.978923763
yn: 152.549627731
xbd: 4.12556657403
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.136735713
yn: 152.41819813
xbd: 4.10747375759
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.282139102
yn: 152.274429294
xbd: 4.08957815285
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.413792484
yn: 152.11913005
xbd: 4.07187761021
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.530384564
yn: 151.953295563
xbd: 4.05437000348
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.630659213
yn: 151.778111398
xbd: 4.03705322966
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.713442315
yn: 151.594954485
xbd: 4.01992520868
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.777670085
yn: 151.405390528
xbd: 4.00298388312
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.822418433
yn: 151.211167451
xbd: 3.98622721802
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.846932832
yn: 151.014204483
xbd: 3.96965320056
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.850658075
yn: 150.816576598
xbd: 3.95325983989
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.833267216
yn: 150.62049404
xbd: 3.93704516686
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.794688905
yn: 150.428276824
xbd: 3.92100723376
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.735132284
yn: 150.242324181
xbd: 3.90514411413
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.655108535
yn: 150.065079072
xbd: 3.88945390251
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.555448147
yn: 149.898988035
xbd: 3.87393471419
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.437312997
yn: 149.746456806
xbd: 3.85858468503
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.302202302
yn: 149.609802327
xbd: 3.84340197118
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.151951613
yn: 149.491201926
xbd: 3.82838474892
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.988724078
yn: 149.392640663
xbd: 3.81353121437
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.814993326
yn: 149.315857974
xbd: 3.79883958336
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.633517511
yn: 149.262294945
xbd: 3.78430809112
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.447304226
yn: 149.233043675
xbd: 3.76993499215
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.259566247
yn: 149.228800296
xbd: 3.75571855995
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.073668354
yn: 149.249823321
xbd: 3.74165708687
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.893065719
yn: 149.295898993
xbd: 3.72774888384
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.721234736
yn: 149.366315327
xbd: 3.71399228023
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.56159744
yn: 149.459846435
xbd: 3.70038562359
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.417441019
yn: 149.574748602
xbd: 3.68692727952
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.287192332
yn: 149.712825934
xbd: 3.79631767781
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.174350317
yn: 149.872136282
xbd: 3.90451572076
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.082085749
yn: 150.050232521
xbd: 4.01153440504
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.013173114
yn: 150.24422538
xbd: 4.11738658567
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.969934822
yn: 150.450854163
xbd: 4.22208497752
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.954198332
yn: 150.666563025
xbd: 4.3256421569
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -121.967266325
yn: 150.887580558
xbd: 4.42807056303
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.00989975
yn: 151.110000556
xbd: 4.52938249953
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.080509835
yn: 151.326003328
xbd: 4.54501844211
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.176320635
yn: 151.530819089
xbd: 4.52235360031
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.294718744
yn: 151.72214458
xbd: 4.49993580529
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.433013182
yn: 151.898214276
xbd: 4.47776236423
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.588518056
yn: 152.057758314
xbd: 4.45583061368
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.758619523
yn: 152.199953387
xbd: 4.43413791921
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -122.940828008
yn: 152.324369892
xbd: 4.41268167511
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.132817036
yn: 152.430918006
xbd: 4.39145930407
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.332450208
yn: 152.519794767
xbd: 4.37046825688
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.537797998
yn: 152.59143373
xbd: 4.3497060121
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.747145992
yn: 152.646458282
xbd: 4.32917007579
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -123.958996146
yn: 152.685639335
xbd: 4.30885798118
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.17206252
yn: 152.709857768
xbd: 4.28876728841
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.385262773
yn: 152.720071762
xbd: 4.26889558419
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.597706572
yn: 152.717288956
xbd: 4.24924048154
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.808582239
yn: 152.70118104
xbd: 4.22979961951
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.016985796
yn: 152.67134447
xbd: 4.21057066288
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.221917341
yn: 152.627460331
xbd: 4.19155130187
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.422286271
yn: 152.569308169
xbd: 4.1727392519
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.616918549
yn: 152.496780151
xbd: 4.15413225328
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.804566186
yn: 152.40989528
xbd: 4.13572807094
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.983919076
yn: 152.308813329
xbd: 4.11752449418
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.153619281
yn: 152.193848172
xbd: 4.09951933642
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.312277833
yn: 152.065480091
xbd: 4.08171043487
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.458494048
yn: 151.924366654
xbd: 4.06409565035
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.590877302
yn: 151.771351696
xbd: 4.04667286698
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.708071138
yn: 151.60747195
xbd: 4.02943999195
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.808779498
yn: 151.433960828
xbd: 4.01239495526
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.891794782
yn: 151.252248895
xbd: 3.99553570947
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.956027357
yn: 151.063960557
xbd: 3.97886022946
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -127.000536035
yn: 150.870906553
xbd: 3.96236651217
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -127.024558947
yn: 150.67507186
xbd: 3.94605257641
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -127.02754415
yn: 150.478598714
xbd: 3.92991646255
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -127.00917921
yn: 150.283764521
xbd: 3.91395623233
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.969418948
yn: 150.092954552
xbd: 3.89816996862
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.908510434
yn: 149.908629428
xbd: 3.88255577518
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.827014316
yn: 149.733287573
xbd: 3.86711177645
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.7258215
yn: 149.56942294
xbd: 3.85183611731
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.606164245
yn: 149.419478531
xbd: 3.83672696285
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.469620728
yn: 149.285796364
xbd: 3.82178249817
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.318112232
yn: 149.17056479
xbd: 3.80700092816
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -126.153892196
yn: 149.07576419
xbd: 3.79238047727
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.97952651
yn: 149.003112316
xbd: 3.77791938928
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.797864629
yn: 148.954010652
xbd: 3.76361592716
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.61200128
yn: 148.929493351
xbd: 3.74946837278
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.425228792
yn: 148.930180399
xbd: 3.73547502673
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.240980396
yn: 148.956236711
xbd: 3.72163420816
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -125.062765099
yn: 149.007338905
xbd: 3.70794425451
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.89409512
yn: 149.082651465
xbd: 3.69440352136
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.738407181
yn: 149.180813878
xbd: 3.6810103822
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.598979294
yn: 149.299940206
xbd: 3.66776322825
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.47435272
yn: 149.44185351
xbd: 3.7773625147
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -124.368008499
yn: 149.604453858
xbd: 3.88576716893
ybd: 0.0
