%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1494579129907774169,62.5759086609,-493.79977417,-21.5975856781,23.0620269775,0.213138252497,-0.000480421993416
1494579129957808116,62.5463409424,-493.761566162,-9.98389053345,29.1701564789,0.244256943464,-0.000451771687949
1494579130007992500,62.6958999634,-493.690765381,-6.18273210526,30.3356170654,0.123944677413,-0.000563656969462
1494579130057472396,62.7217559814,-493.3644104,19.5174007416,22.7111282349,0.083197504282,-0.000481153954752
1494579130107529460,63.0818710327,-493.455932617,27.4903125763,18.511051178,-0.182692155242,-0.000344626314472
1494579130157851012,63.1657142639,-493.445709229,29.8197612762,17.9750957489,-0.264242500067,-0.000243900518399
1494579130207909543,63.2248573303,-493.478729248,30.3603534698,18.0076084137,-0.288146227598,-0.00023687320936
1494579130257700581,63.2123298645,-493.384429932,30.6828670502,17.669260025,-0.294775187969,-0.000239354063524
1494579130308273213,63.2329940796,-493.53225708,29.1490859985,17.8767681122,-0.296465605497,-0.00030261054053
1494579130357499026,63.1978645325,-493.608886719,26.595199585,19.3827285767,-0.281876832247,-0.000340837432304
1494579130407805703,63.1687850952,-493.595855713,22.795835495,22.9303798676,-0.25544282794,-0.000367237254977
1494579130457884976,63.0839653015,-493.468231201,21.5185832977,23.4376811981,-0.21604308486,-0.000433457200415
1494579130507921227,63.0705070496,-493.448699951,21.6527633667,22.9916210175,-0.202879503369,-0.000440877920482
1494579130557740970,63.0678329468,-493.497283936,5.56346559525,29.6411457062,-0.204146534204,-0.000454048335087
1494579130607815564,62.8414993286,-493.418121338,0.375720918179,31.4645690918,-0.0376554504037,-0.000574669393245
1494579130657900914,62.7464065552,-493.159912109,22.0717372894,20.6026191711,0.0153030427173,-0.000534928694833
1494579130707838898,63.0379905701,-493.293487549,28.7687549591,15.4221477509,-0.209418118,-0.000338375684805
1494579130757924597,63.1055488586,-493.353485107,30.5866413116,14.1838254929,-0.2784473598,-0.000241995832766
1494579130807953445,63.1525306702,-493.390289307,30.9980659485,14.0308685303,-0.297087341547,-0.000222096248763
1494579130858004084,63.1233177185,-493.277038574,31.5760917664,12.7834434509,-0.301577150822,-0.000205371979973
1494579130907967211,63.1404457092,-493.29019165,31.8916416168,11.6750335693,-0.30754300952,-0.000183106370969
1494579130957802598,63.1364898682,-493.412658691,29.2428340912,15.6466598511,-0.307875901461,-0.000218162080273
1494579131007850234,63.0930137634,-493.373077393,28.1729240417,17.4165229797,-0.280455559492,-0.000289500545477
1494579131057551596,63.074508667,-493.233947754,29.5252552032,15.2645492554,-0.26998847723,-0.00030651842826
1494579131107742406,63.0915222168,-493.253570557,30.1384487152,14.0274391174,-0.284025341272,-0.000266874412773
1494579131157781660,63.0987319946,-493.30557251,29.1015319824,15.8954849243,-0.290621250868,-0.000262535875663
1494579131207791302,63.0814247131,-493.286804199,28.7332191467,16.5708637238,-0.279878765345,-0.000296646292554
1494579131257936645,63.0619430542,-493.085540771,31.360710144,12.2685146332,-0.278742581606,-0.000252878671745
1494579131307661963,63.1051292419,-493.153808594,31.9193286896,10.8845300674,-0.304018735886,-0.000188663208974
1494579131357893490,63.098739624,-493.175628662,31.9538917542,11.0433063507,-0.309681981802,-0.000163487435202
1494579131407873379,63.1070976257,-493.175628662,32.0446624756,10.7944173813,-0.31001573801,-0.000167068603332
1494579131457522151,63.0942687988,-493.102783203,32.330493927,9.51287078857,-0.311854183674,-0.000161434014444
1494579131507758008,63.1013946533,-493.113830566,32.4986305237,8.61624336243,-0.314806908369,-0.000138254777994
1494579131557868990,63.0993919373,-493.178863525,31.2666473389,11.640581131,-0.31465831399,-0.00014833973546
1494579131609434835,63.0758018494,-493.144378662,30.5060081482,13.5645046234,-0.301906943321,-0.000203100120416
1494579131657583555,63.0630836487,-493.046539307,30.9596176147,12.6526622772,-0.297575235367,-0.000238170934608
1494579131707743146,63.0681800842,-493.051452637,31.2719135284,11.8600578308,-0.302290707827,-0.000220610032557
1494579131757816623,63.0714187622,-493.063018799,31.369644165,11.7617378235,-0.305152744055,-0.000207054297789
1494579131808428366,63.0724830627,-493.066009521,31.4055786133,11.7325878143,-0.306159228086,-0.000205633725272
1494579131857722972,63.043586731,-492.919036865,32.2439422607,9.704621315,-0.304374188185,-0.000172863932676
1494579131907889827,63.059425354,-492.934051514,32.5791015625,8.50977516174,-0.313062995672,-0.000136815375299
1494579131957962325,63.0582809448,-492.947235107,32.559211731,9.01423931122,-0.316750526428,-0.000113736503408
1494579132007692672,63.0592803955,-492.941986084,32.45570755,9.61417102814,-0.316533476114,-0.000123541176436
1494579132057574015,63.0427284241,-492.795410156,32.8248634338,8.96443653107,-0.317254066467,-0.000100179066067
1494579132107924831,63.0539741516,-492.791656494,32.979019165,8.21298599243,-0.321079790592,-8.89453658601e-05
1494579132157667050,63.0495758057,-492.865905762,32.6426620483,8.7295331955,-0.319661229849,-0.000107421939902
1494579132207753308,63.0420188904,-492.865509033,32.4528846741,9.34506320953,-0.316178411245,-0.000116345610877
1494579132257531356,62.8667869568,-492.756286621,32.417881012,8.36918735504,-0.315268903971,-0.000144536345033
1494579132308114394,62.852230072,-492.841156006,30.9819068909,10.83244133,-0.314758837223,-0.000166301470017
1494579132357999998,62.8220825195,-492.813598633,28.1842746735,16.1696643829,-0.299889236689,-0.000209596561035
1494579132407698497,62.7866516113,-492.737426758,28.6675415039,15.7799882889,-0.270960748196,-0.000305512803607
1494579132457543243,62.7683372498,-492.658081055,28.7695579529,15.9351978302,-0.276205658913,-0.000290743540972
1494579132507959710,62.7604293823,-492.649383545,29.4437389374,14.9350643158,-0.277271926403,-0.000293935358059
1494579132557902025,62.7755851746,-492.64050293,30.4999866486,13.3248662949,-0.284388840199,-0.000264747999609
1494579132608011469,62.7879867554,-492.661529541,30.7924633026,12.8710765839,-0.295317053795,-0.000236236548517
1494579132657771498,62.7899093628,-492.602203369,32.0478439331,10.0571451187,-0.2987241745,-0.000195105007151
1494579132707745171,62.8153457642,-492.634643555,32.5166740417,8.52826881409,-0.311710327864,-0.00014501089754
1494579132757823467,62.8112716675,-492.656188965,32.3806304932,9.2952747345,-0.314241200686,-0.00011712552805
1494579132807829966,62.8108940125,-492.647949219,32.207157135,10.1105089188,-0.312823206186,-0.00013183838746
