%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533208935848247,0.134815668045,0.167435114255,-2.54288086789,0.273675627407,0.0221210572821,0.683805702388,-0.457729913443,-0.142577150814,1.64214071037
1495533208984543612,0.13881097068,0.166498570351,-2.54231338276,0.340217778172,0.0109417566592,0.693418571638,-0.569023466321,-0.0705230527396,1.63985768106
1495533209036960889,0.0797663595101,0.157608789864,-2.49286335596,0.279851817362,0.0176896498237,0.71743774678,-0.468059758743,-0.114015340161,1.63415319479
1495533209084207682,0.0785987340246,0.157835558761,-2.49236815113,0.260406210298,0.0203968197529,0.726360018873,-0.435536453242,-0.131463899259,1.63203418036
1495533209136986392,0.0497984062855,0.133464291421,-2.52442777087,0.049593324496,-0.000282251622263,0.723761347527,-0.08294618101,0.00181920021279,1.63265135747
1495533209184047406,0.0457107689877,0.132778820051,-2.52450055185,-0.0184855411724,-0.00846403303625,0.722826657743,0.0309175692441,0.0545533470353,1.63287334365
1495533209233570392,0.0443904338566,0.132505966847,-2.52451849117,-0.0404755870189,-0.011721050503,0.722477330701,0.0676965176559,0.0755458459306,1.63295630784
1495533209283937481,0.0572905963557,0.124101195872,-2.54128507147,-0.205474367652,0.0159820028941,0.727688010249,0.343661455758,-0.103009020224,1.63171878616
1495533209333122925,0.0540892913809,0.125027028839,-2.50969167683,-0.258792215375,0.0270338549712,0.729691266813,0.432837002935,-0.174241672455,1.63124301838
1495533209385930338,0.0971819159657,0.105495073739,-2.50412415845,-0.298234569452,0.0287069596047,0.735234616855,0.498805410457,-0.185025356463,1.6299264884
1495533209435749316,0.0964144004398,0.105554478146,-2.40952195625,-0.311018343712,0.0294165949297,0.737408896852,0.520186619815,-0.189599178657,1.62941010304
1495533209483776159,0.13433508352,0.112325361862,-2.40991194833,-0.16030885399,0.0487342388436,0.752585930991,0.268120908523,-0.314107451229,1.62580560028
1495533209535897106,0.137256345998,0.11296863849,-2.40962178862,-0.111656087997,0.0564128190774,0.758259934269,0.186747837133,-0.363598308654,1.62445804052
1495533209585047207,0.135836285277,0.105654639757,-2.32328748216,0.109596921739,0.0370186645818,0.764231944065,-0.183303825687,-0.238596901391,1.62303970506
1495533209635090723,0.140128139283,0.105008910029,-2.32311112303,0.181077594224,0.0293108164841,0.766365442391,-0.302857190155,-0.188917403406,1.62253300523
1495533209683119666,0.0839550222603,0.078292941143,-2.23797301741,0.286948596767,0.041546297763,0.779589542745,-0.479929314881,-0.267778917,1.61939231874
1495533209735831956,0.0860118304562,0.0787060689252,-2.23765873641,0.321205739074,0.0464785066251,0.784435425995,-0.537225315008,-0.299568549738,1.61824143515
1495533209786250028,0.0538024120453,0.108464055533,-2.19941765747,0.226104299688,0.0209526038192,0.791650826015,-0.378165576912,-0.135046101846,1.61652779802
1495533209837362885,0.0519594894798,0.10760694495,-2.19925208257,0.195411128031,0.0107205107541,0.794304277294,-0.326830414411,-0.0690970535041,1.61589761083
1495533209884089568,0.0437330197992,0.0719651104739,-2.22297901314,0.0591627981685,0.0263208200068,0.79955710529,-0.0989513854095,-0.169645938518,1.61465007901
