%time,field.DevID,field.MsgID,field.Data,field.Time
1495620756715550670,10,5,70,1495620756.71
1495620756715654314,10,3,70,1495620756.71
1495620756765713683,10,5,70,1495620756.76
1495620756765819283,10,3,70,1495620756.76
1495620756815325788,10,5,70,1495620756.81
1495620756816517071,10,3,70,1495620756.81
1495620756865459328,10,5,70,1495620756.86
1495620756866446953,10,3,71,1495620756.86
1495620756915732131,10,5,70,1495620756.91
1495620756917145090,10,3,-92,1495620756.91
1495620756965692884,10,5,70,1495620756.96
1495620756966967976,10,3,-92,1495620756.96
1495620757015512697,10,5,70,1495620757.01
1495620757015620392,10,3,-92,1495620757.01
1495620757065458224,10,5,70,1495620757.06
1495620757065697501,10,3,-92,1495620757.06
1495620757114732507,10,5,70,1495620757.11
1495620757115367015,10,3,-92,1495620757.11
1495620757165428200,10,5,70,1495620757.16
1495620757166376365,10,3,-92,1495620757.16
1495620757215298857,10,5,70,1495620757.21
1495620757215812051,10,3,-92,1495620757.21
1495620757265256397,10,5,70,1495620757.26
1495620757266158327,10,3,-92,1495620757.26
1495620757315189283,10,5,70,1495620757.31
1495620757315982610,10,3,-92,1495620757.31
1495620757365387985,10,5,70,1495620757.36
1495620757366294665,10,3,-92,1495620757.36
1495620757415230915,10,5,70,1495620757.41
1495620757415614414,10,3,-92,1495620757.41
1495620757465440932,10,5,70,1495620757.46
1495620757465538989,10,3,-91,1495620757.46
1495620757515351259,10,5,70,1495620757.51
1495620757515464192,10,3,-93,1495620757.51
1495620757565467758,10,5,70,1495620757.56
1495620757565569447,10,3,-91,1495620757.56
1495620757615561837,10,5,70,1495620757.61
1495620757615677914,10,3,-93,1495620757.61
1495620757665239733,10,5,70,1495620757.66
1495620757665329828,10,3,70,1495620757.66
1495620757715419229,10,5,70,1495620757.71
1495620757715517006,10,3,70,1495620757.71
1495620757764719632,10,5,71,1495620757.76
1495620757764793594,10,3,70,1495620757.76
1495620757814410658,10,5,-92,1495620757.81
1495620757814467089,10,3,70,1495620757.81
1495620757865489569,10,5,-92,1495620757.86
1495620757865586858,10,3,70,1495620757.86
1495620757915604881,10,5,-92,1495620757.91
1495620757915715789,10,3,70,1495620757.91
1495620757965762446,10,5,-92,1495620757.96
1495620757965864205,10,3,70,1495620757.96
1495620758015491605,10,5,-92,1495620758.01
1495620758015588684,10,3,70,1495620758.01
1495620758065424910,10,5,-92,1495620758.06
1495620758065510186,10,3,70,1495620758.06
1495620758115031498,10,5,-92,1495620758.11
1495620758115109999,10,3,70,1495620758.11
1495620758165735152,10,5,-92,1495620758.16
1495620758165836841,10,3,70,1495620758.16
1495620758215369886,10,5,-91,1495620758.21
1495620758215476603,10,3,70,1495620758.21
1495620758265537508,10,5,-93,1495620758.26
1495620758265636962,10,3,70,1495620758.26
1495620758315298724,10,5,-91,1495620758.31
1495620758315402928,10,3,70,1495620758.31
1495620758365381071,10,5,-93,1495620758.36
1495620758365487369,10,3,70,1495620758.36
1495620758415632154,10,5,70,1495620758.41
1495620758415735868,10,3,70,1495620758.41
1495620758465362570,10,5,70,1495620758.46
1495620758465466773,10,3,70,1495620758.46
1495620758515341202,10,5,70,1495620758.51
1495620758515446802,10,3,70,1495620758.51
1495620758565424736,10,5,70,1495620758.56
1495620758565522723,10,3,70,1495620758.56
1495620758615370822,10,5,70,1495620758.61
1495620758615479076,10,3,70,1495620758.61
1495620758665366984,10,5,70,1495620758.66
1495620758665483060,10,3,71,1495620758.66
1495620758715388429,10,5,70,1495620758.71
1495620758715489000,10,3,-92,1495620758.71
1495620758765619607,10,5,70,1495620758.76
1495620758765724019,10,3,-92,1495620758.76
1495620758815270893,10,5,70,1495620758.81
1495620758815365458,10,3,-92,1495620758.81
1495620758865621150,10,5,70,1495620758.86
1495620758865721861,10,3,-92,1495620758.86
1495620758915197357,10,5,70,1495620758.91
1495620758915296182,10,3,-92,1495620758.91
1495620758965457240,10,5,70,1495620758.96
1495620758965558440,10,3,-92,1495620758.96
1495620759015509484,10,5,70,1495620759.01
1495620759015614177,10,3,-92,1495620759.01
1495620759065498313,10,5,70,1495620759.06
1495620759065599513,10,3,-92,1495620759.06
1495620759115281599,10,5,70,1495620759.11
1495620759115365269,10,3,-91,1495620759.11
1495620759165420238,10,5,70,1495620759.16
1495620759165518085,10,3,-93,1495620759.16
1495620759215539181,10,5,70,1495620759.21
1495620759215646248,10,3,-91,1495620759.21
1495620759265525635,10,5,70,1495620759.26
1495620759265625718,10,3,-93,1495620759.26
1495620759314656324,10,5,70,1495620759.31
1495620759314718343,10,3,70,1495620759.31
1495620759365349153,10,5,70,1495620759.36
1495620759365431077,10,3,70,1495620759.36
1495620759415014128,10,5,70,1495620759.41
1495620759415103106,10,3,70,1495620759.41
1495620759466241173,10,5,70,1495620759.46
1495620759466332665,10,3,70,1495620759.46
1495620759515592840,10,5,71,1495620759.51
1495620759515693691,10,3,70,1495620759.51
1495620759565539764,10,5,-92,1495620759.56
1495620759565638520,10,3,70,1495620759.56
1495620759615375710,10,5,-92,1495620759.61
1495620759615476631,10,3,70,1495620759.61
1495620759665605073,10,5,-92,1495620759.66
1495620759665753974,10,3,70,1495620759.66
1495620759715262505,10,5,-92,1495620759.71
1495620759715680854,10,3,70,1495620759.71
1495620759765473219,10,5,-92,1495620759.76
1495620759765607524,10,3,70,1495620759.76
1495620759815348905,10,5,-92,1495620759.81
1495620759815458486,10,3,70,1495620759.81
1495620759865617239,10,5,-92,1495620759.86
1495620759865825715,10,3,70,1495620759.86
1495620759915533433,10,5,-92,1495620759.91
1495620759915754620,10,3,70,1495620759.91
1495620759965688833,10,5,-92,1495620759.96
1495620759965797506,10,3,70,1495620759.96
1495620760015433707,10,5,-92,1495620760.01
1495620760015535396,10,3,70,1495620760.01
1495620760065402491,10,5,-91,1495620760.06
1495620760065790459,10,3,70,1495620760.06
1495620760115439371,10,5,-93,1495620760.11
1495620760115542247,10,3,70,1495620760.11
1495620760165533381,10,5,70,1495620760.16
1495620760165633952,10,3,70,1495620760.16
1495620760214747809,10,5,70,1495620760.21
1495620760214824006,10,3,70,1495620760.21
1495620760265414937,10,5,70,1495620760.26
1495620760265564188,10,3,70,1495620760.26
1495620760315278610,10,5,70,1495620760.31
1495620760315385397,10,3,70,1495620760.31
1495620760365638226,10,5,70,1495620760.36
1495620760365738658,10,3,70,1495620760.36
1495620760415607989,10,5,70,1495620760.41
1495620760415711912,10,3,71,1495620760.41
1495620760465396932,10,5,70,1495620760.46
1495620760465505814,10,3,-92,1495620760.46
1495620760515535291,10,5,70,1495620760.51
1495620760515635862,10,3,-92,1495620760.51
1495620760565636005,10,5,70,1495620760.56
1495620760565756482,10,3,-92,1495620760.56
1495620760615310060,10,5,70,1495620760.61
1495620760615411330,10,3,-92,1495620760.61
1495620760665433333,10,5,70,1495620760.66
1495620760665536000,10,3,-92,1495620760.66
1495620760715183165,10,5,70,1495620760.71
1495620760716162480,10,3,-92,1495620760.71
1495620760765590134,10,5,70,1495620760.76
1495620760765758661,10,3,-92,1495620760.76
1495620760815593350,10,5,70,1495620760.81
1495620760815701045,10,3,-92,1495620760.81
1495620760865749868,10,5,70,1495620760.86
1495620760865852674,10,3,-91,1495620760.86
1495620760915429579,10,5,70,1495620760.91
1495620760915534760,10,3,-93,1495620760.91
1495620760965625418,10,5,70,1495620760.96
1495620760965737233,10,3,-91,1495620760.96
1495620761015310437,10,5,70,1495620761.01
1495620761015410450,10,3,-93,1495620761.01
1495620761065351647,10,5,70,1495620761.06
1495620761065433221,10,3,-91,1495620761.06
1495620761115313307,10,5,70,1495620761.11
1495620761115419257,10,3,-93,1495620761.11
1495620761165702746,10,5,70,1495620761.16
1495620761165844314,10,3,70,1495620761.16
1495620761215321486,10,5,70,1495620761.21
1495620761215495460,10,3,70,1495620761.21
1495620761265438753,10,5,70,1495620761.26
1495620761265540721,10,3,70,1495620761.26
1495620761315630401,10,5,71,1495620761.31
1495620761315750179,10,3,70,1495620761.31
1495620761364746004,10,5,-92,1495620761.36
1495620761364821293,10,3,70,1495620761.36
1495620761415506998,10,5,-92,1495620761.41
1495620761415611132,10,3,70,1495620761.41
1495620761465317243,10,5,-92,1495620761.46
1495620761466457053,10,3,70,1495620761.46
1495620761515607367,10,5,-92,1495620761.51
1495620761515709615,10,3,70,1495620761.51
1495620761565418310,10,5,-92,1495620761.56
1495620761565521117,10,3,70,1495620761.56
1495620761615369006,10,5,-92,1495620761.61
1495620761615466714,10,3,70,1495620761.61
1495620761665383397,10,5,-92,1495620761.66
1495620761665483968,10,3,70,1495620761.66
1495620761715335908,10,5,-92,1495620761.71
1495620761715438086,10,3,70,1495620761.71
1495620761765771931,10,5,-92,1495620761.76
1495620761765879207,10,3,70,1495620761.76
1495620761815385782,10,5,-91,1495620761.81
1495620761815493966,10,3,70,1495620761.81
1495620761865413372,10,5,-93,1495620761.86
1495620761865524071,10,3,70,1495620761.86
1495620761915157058,10,5,-91,1495620761.91
1495620761916356443,10,3,70,1495620761.91
1495620761965766637,10,5,-93,1495620761.96
1495620761965865532,10,3,70,1495620761.96
1495620762015631567,10,5,70,1495620762.01
1495620762015734932,10,3,70,1495620762.01
1495620762065385171,10,5,70,1495620762.06
1495620762065486720,10,3,70,1495620762.06
1495620762115534844,10,5,70,1495620762.11
1495620762115638698,10,3,71,1495620762.11
1495620762165719019,10,5,70,1495620762.16
1495620762165824619,10,3,-92,1495620762.16
1495620762215175657,10,5,70,1495620762.21
1495620762215561810,10,3,-92,1495620762.21
1495620762265473813,10,5,70,1495620762.26
1495620762265860385,10,3,-92,1495620762.26
1495620762315153036,10,5,70,1495620762.31
1495620762315983867,10,3,-92,1495620762.31
1495620762365273725,10,5,70,1495620762.36
1495620762365675731,10,3,-92,1495620762.36
1495620762415795443,10,5,70,1495620762.41
1495620762415903208,10,3,-92,1495620762.41
1495620762465915364,10,5,70,1495620762.46
1495620762466014049,10,3,-92,1495620762.46
1495620762515311659,10,5,70,1495620762.51
1495620762515411951,10,3,-92,1495620762.51
1495620762565448621,10,5,70,1495620762.56
1495620762565556526,10,3,-91,1495620762.56
1495620762615516650,10,5,70,1495620762.61
1495620762615619806,10,3,-93,1495620762.61
1495620762665431238,10,5,70,1495620762.66
1495620762665535092,10,3,-91,1495620762.66
1495620762715607451,10,5,70,1495620762.71
1495620762715708232,10,3,-93,1495620762.71
1495620762765445073,10,5,70,1495620762.76
1495620762765546623,10,3,70,1495620762.76
1495620762815618353,10,5,70,1495620762.81
1495620762815725560,10,3,70,1495620762.81
1495620762865403385,10,5,70,1495620762.86
1495620762865512198,10,3,70,1495620762.86
1495620762914259807,10,5,70,1495620762.91
1495620762914315541,10,3,70,1495620762.91
1495620762965580929,10,5,70,1495620762.96
1495620762965697913,10,3,70,1495620762.96
1495620763015478475,10,5,70,1495620763.01
1495620763015576323,10,3,70,1495620763.01
1495620763065456199,10,5,71,1495620763.06
1495620763065556980,10,3,70,1495620763.06
1495620763115708958,10,5,-92,1495620763.11
1495620763115810158,10,3,70,1495620763.11
1495620763165727260,10,5,-92,1495620763.16
1495620763165837051,10,3,70,1495620763.16
1495620763214419835,10,5,-92,1495620763.21
1495620763214477524,10,3,70,1495620763.21
1495620763265455375,10,5,-92,1495620763.26
1495620763265559019,10,3,70,1495620763.26
1495620763315367518,10,5,-92,1495620763.31
1495620763315471093,10,3,70,1495620763.31
1495620763365444906,10,5,-92,1495620763.36
1495620763365551763,10,3,70,1495620763.36
1495620763415609386,10,5,-92,1495620763.41
1495620763415731328,10,3,70,1495620763.41
1495620763465459929,10,5,-92,1495620763.46
1495620763465561967,10,3,70,1495620763.46
1495620763515241469,10,5,-92,1495620763.51
1495620763516369475,10,3,70,1495620763.51
1495620763565734621,10,5,-92,1495620763.56
1495620763566040317,10,3,70,1495620763.56
1495620763615790428,10,5,-91,1495620763.61
1495620763615892466,10,3,70,1495620763.61
1495620763665419365,10,5,-93,1495620763.66
1495620763665528666,10,3,70,1495620763.66
1495620763715318378,10,5,-91,1495620763.71
1495620763715417552,10,3,70,1495620763.71
1495620763765593486,10,5,-93,1495620763.76
1495620763765689937,10,3,70,1495620763.76
1495620763815450455,10,5,70,1495620763.81
1495620763815545509,10,3,71,1495620763.81
1495620763865927754,10,5,70,1495620763.86
1495620763866030560,10,3,-92,1495620763.86
1495620763915069547,10,5,70,1495620763.91
1495620763915160201,10,3,-92,1495620763.91
1495620763965324332,10,5,70,1495620763.96
1495620763965423437,10,3,-92,1495620763.96
1495620764015289205,10,5,70,1495620764.01
1495620764015382932,10,3,-92,1495620764.01
1495620764065320358,10,5,70,1495620764.06
1495620764065414783,10,3,-92,1495620764.06
1495620764115281390,10,5,70,1495620764.11
1495620764115378120,10,3,-92,1495620764.11
1495620764165356543,10,5,70,1495620764.16
1495620764165898581,10,3,-92,1495620764.16
1495620764215316038,10,5,70,1495620764.21
1495620764215419124,10,3,-92,1495620764.21
1495620764265575432,10,5,70,1495620764.26
1495620764265678867,10,3,-92,1495620764.26
1495620764315303125,10,5,70,1495620764.31
1495620764315404464,10,3,-91,1495620764.31
1495620764366102950,10,5,70,1495620764.36
1495620764366198423,10,3,-93,1495620764.36
1495620764415367805,10,5,70,1495620764.41
1495620764415470890,10,3,-91,1495620764.41
1495620764465330652,10,5,70,1495620764.46
1495620764466184742,10,3,-93,1495620764.46
1495620764515348116,10,5,70,1495620764.51
1495620764515453088,10,3,70,1495620764.51
1495620764565552545,10,5,70,1495620764.56
1495620764565656748,10,3,70,1495620764.56
1495620764615148098,10,5,70,1495620764.61
1495620764615245526,10,3,70,1495620764.61
1495620764665203276,10,5,70,1495620764.66
1495620764665299378,10,3,70,1495620764.66
1495620764714199521,10,5,71,1495620764.71
1495620764714257140,10,3,70,1495620764.71
1495620764765696642,10,5,-92,1495620764.76
1495620764765812718,10,3,70,1495620764.76
1495620764815369299,10,5,-92,1495620764.81
1495620764815449547,10,3,70,1495620764.81
1495620764865408693,10,5,-92,1495620764.86
1495620764865507379,10,3,70,1495620764.86
1495620764915603274,10,5,-92,1495620764.91
1495620764915708455,10,3,70,1495620764.91
1495620764965456681,10,5,-92,1495620764.96
1495620764965543703,10,3,70,1495620764.96
1495620765015083173,10,5,-92,1495620765.01
1495620765015170894,10,3,70,1495620765.01
1495620765065241577,10,5,-92,1495620765.06
1495620765065330625,10,3,70,1495620765.06
1495620765115089536,10,5,-92,1495620765.11
1495620765115186406,10,3,70,1495620765.11
1495620765165726981,10,5,-92,1495620765.16
1495620765165828251,10,3,70,1495620765.16
1495620765215379524,10,5,-91,1495620765.21
1495620765215479467,10,3,70,1495620765.21
1495620765265628093,10,5,-93,1495620765.26
1495620765265728245,10,3,70,1495620765.26
1495620765315527734,10,5,-91,1495620765.31
1495620765315638363,10,3,70,1495620765.31
1495620765365699198,10,5,-93,1495620765.36
1495620765365806893,10,3,70,1495620765.36
1495620765415113303,10,5,70,1495620765.41
1495620765415313678,10,3,70,1495620765.41
1495620765465362849,10,5,70,1495620765.46
1495620765465441700,10,3,70,1495620765.46
1495620765515375075,10,5,70,1495620765.51
1495620765515487170,10,3,70,1495620765.51
1495620765565406926,10,5,70,1495620765.56
1495620765565509174,10,3,71,1495620765.56
1495620765615585095,10,5,70,1495620765.61
1495620765615687342,10,3,-92,1495620765.61
1495620765665384444,10,5,70,1495620765.66
1495620765665495841,10,3,-92,1495620765.66
1495620765715664092,10,5,70,1495620765.71
1495620765715780378,10,3,-92,1495620765.71
1495620765765351626,10,5,70,1495620765.76
1495620765765435296,10,3,-92,1495620765.76
1495620765815418048,10,5,70,1495620765.81
1495620765815519179,10,3,-92,1495620765.81
1495620765865590979,10,5,70,1495620765.86
1495620765865701887,10,3,-92,1495620765.86
1495620765915340322,10,5,70,1495620765.91
1495620765915473928,10,3,-92,1495620765.91
1495620765965759303,10,5,70,1495620765.96
1495620765965863507,10,3,-92,1495620765.96
1495620766015321123,10,5,70,1495620766.01
1495620766015421974,10,3,-91,1495620766.01
1495620766065718663,10,5,70,1495620766.06
1495620766065819514,10,3,-93,1495620766.06
1495620766115554330,10,5,70,1495620766.11
1495620766115660279,10,3,-91,1495620766.11
1495620766164301590,10,5,70,1495620766.16
1495620766164550644,10,3,-93,1495620766.16
1495620766215261492,10,5,70,1495620766.21
1495620766215655746,10,3,-91,1495620766.21
1495620766265227064,10,5,70,1495620766.26
1495620766265598969,10,3,-93,1495620766.26
1495620766315115671,10,5,70,1495620766.31
1495620766315499239,10,3,70,1495620766.31
1495620766365675452,10,5,70,1495620766.36
1495620766366506982,10,3,70,1495620766.36
1495620766415838744,10,5,71,1495620766.41
1495620766415930306,10,3,70,1495620766.41
1495620766465564272,10,5,-92,1495620766.46
1495620766465659326,10,3,70,1495620766.46
1495620766515929266,10,5,-92,1495620766.51
1495620766516336371,10,3,70,1495620766.51
1495620766566049536,10,5,-92,1495620766.56
1495620766566150806,10,3,70,1495620766.56
1495620766615186161,10,5,-92,1495620766.61
1495620766615281146,10,3,70,1495620766.61
1495620766665303568,10,5,-92,1495620766.66
1495620766665398832,10,3,70,1495620766.66
1495620766715139724,10,5,-92,1495620766.71
1495620766715230099,10,3,70,1495620766.71
1495620766765354420,10,5,-92,1495620766.76
1495620766765454293,10,3,70,1495620766.76
1495620766815071845,10,5,-92,1495620766.81
1495620766815167737,10,3,70,1495620766.81
1495620766865432439,10,5,-92,1495620766.86
1495620766865524281,10,3,70,1495620766.86
1495620766915146024,10,5,-91,1495620766.91
1495620766915236259,10,3,70,1495620766.91
1495620766965937329,10,5,-93,1495620766.96
1495620766966027913,10,3,70,1495620766.96
1495620767015132831,10,5,-91,1495620767.01
1495620767016130304,10,3,70,1495620767.01
1495620767065193806,10,5,-93,1495620767.06
1495620767065289907,10,3,70,1495620767.06
1495620767114406977,10,5,70,1495620767.11
1495620767114465295,10,3,70,1495620767.11
1495620767165459768,10,5,70,1495620767.16
1495620767165560898,10,3,70,1495620767.16
1495620767215733759,10,5,70,1495620767.21
1495620767215813518,10,3,71,1495620767.21
1495620767265427578,10,5,70,1495620767.26
1495620767265527312,10,3,-92,1495620767.26
1495620767314778337,10,5,70,1495620767.31
1495620767314859912,10,3,-92,1495620767.31
1495620767365338957,10,5,70,1495620767.36
1495620767365431287,10,3,-92,1495620767.36
1495620767415316401,10,5,70,1495620767.41
1495620767415413830,10,3,-92,1495620767.41
1495620767465348811,10,5,70,1495620767.46
1495620767465438138,10,3,-92,1495620767.46
1495620767515584878,10,5,70,1495620767.51
1495620767515692713,10,3,-92,1495620767.51
1495620767565417752,10,5,70,1495620767.56
1495620767565520488,10,3,-92,1495620767.56
1495620767615305939,10,5,70,1495620767.61
1495620767615416149,10,3,-92,1495620767.61
1495620767665416362,10,5,70,1495620767.66
1495620767665502197,10,3,-92,1495620767.66
1495620767715392759,10,5,70,1495620767.71
1495620767715502829,10,3,-91,1495620767.71
1495620767765445213,10,5,70,1495620767.76
1495620767765531258,10,3,-93,1495620767.76
1495620767815272639,10,5,70,1495620767.81
1495620767815374048,10,3,-91,1495620767.81
1495620767865492992,10,5,70,1495620767.86
1495620767865593004,10,3,-93,1495620767.86
1495620767915547890,10,5,70,1495620767.91
1495620767915649440,10,3,70,1495620767.91
1495620767965665367,10,5,70,1495620767.96
1495620767965818459,10,3,70,1495620767.96
1495620768015412126,10,5,70,1495620768.01
1495620768015509275,10,3,70,1495620768.01
1495620768065927488,10,5,70,1495620768.06
1495620768066023730,10,3,70,1495620768.06
1495620768115187174,10,5,71,1495620768.11
1495620768115282368,10,3,70,1495620768.11
1495620768165204638,10,5,-92,1495620768.16
1495620768165304022,10,3,70,1495620768.16
1495620768215156521,10,5,-92,1495620768.21
1495620768215243334,10,3,70,1495620768.21
1495620768265210931,10,5,-92,1495620768.26
1495620768265302632,10,3,70,1495620768.26
1495620768314378007,10,5,-92,1495620768.31
1495620768314428782,10,3,70,1495620768.31
1495620768365971230,10,5,-92,1495620768.36
1495620768366065725,10,3,70,1495620768.36
