%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495100818624893311,62.7720222473,-496.021942139,7.34844207764,23.4503440857,0.0025116475299,-0.000848055584356
1495100818674723809,62.7520294189,-496.019378662,5.9899392128,23.8123207092,0.00372854527086,-0.000837292696815
1495100818724788697,62.749546051,-496.034423828,5.95609903336,23.6920375824,0.00476421881467,-0.000855080317706
1495100818774593357,62.7482452393,-496.026550293,4.34726238251,24.0387096405,0.00600872654468,-0.000850261712912
1495100818824790868,62.5318870544,-496.07244873,4.35758256912,23.9735946655,0.00583221809939,-0.000865204725415
1495100818874696377,62.5153045654,-496.067047119,3.29485797882,24.143032074,0.00711846351624,-0.000862451910507
1495100818924795343,62.5173530579,-496.077972412,3.40804481506,24.1000156403,0.00211182865314,-0.000870325486176
1495100818975086867,62.5188331604,-496.070007324,2.45749592781,24.2078533173,0.00343759986572,-0.000868552539032
1495100819024480652,62.2922134399,-496.090881348,2.49679851532,24.1523284912,0.00228251330554,-0.000874415622093
1495100819074805555,62.2740364075,-496.084136963,0.789950609207,24.2729911804,0.00364564079791,-0.000872253149282
1495100819125248837,62.2701835632,-496.092041016,0.813468694687,24.2742328644,0.00245251995511,-0.000876664184034
1495100819174999301,62.2757797241,-496.082214355,-0.572426617146,24.3285484314,0.0017819700297,-0.000875166675542
1495100819224803751,62.0285682678,-496.06552124,-0.667985737324,24.3673610687,0.00581139372662,-0.000875678902958
1495100819274753537,62.0152740479,-496.053497314,-2.18185710907,24.3441371918,0.00476047117263,-0.000875290250406
1495100819325197870,62.0094032288,-496.060668945,-1.79265391827,24.3708782196,0.00344627304003,-0.000874480814673
1495100819374437089,61.7807388306,-496.015167236,-3.08424806595,24.2593860626,0.00488270912319,-0.000875202764291
1495100819424717302,61.7553634644,-496.021942139,-3.03964161873,24.2030925751,0.00322525925003,-0.000873226148542
1495100819474975717,61.7591896057,-496.015075684,-4.4102101326,24.0074977875,0.00481109181419,-0.000871240685228
1495100819524959792,61.7535591125,-496.02154541,-4.2659611702,24.0256233215,0.00335295661353,-0.000864275614731
1495100819574792600,61.7559776306,-496.015777588,-5.72266483307,23.7524681091,0.00714573217556,-0.000865341920871
1495100819625180429,61.5293731689,-495.95703125,-5.66922855377,23.7503356934,0.00564181478694,-0.000855499354657
1495100819674809857,61.5211334229,-495.953369141,-6.50133180618,23.3871803284,0.00359452376142,-0.000860666914377
1495100819725272626,61.5156135559,-495.95803833,-6.46591186523,23.3851966858,0.00198438577354,-0.000847482297104
1495100819775019459,61.5185394287,-495.960723877,-8.53116321564,22.6271324158,0.00374232558534,-0.000852516677696
1495100819824932859,61.3129196167,-495.877563477,-8.48114776611,22.6223735809,0.00224768952467,-0.000825129332952
1495100819874511369,61.2968788147,-495.866790771,-10.4285163879,21.8906402588,0.00782147329301,-0.00082600285532
1495100819924915825,61.2880363464,-495.869934082,-10.392952919,21.8866043091,0.00629472266883,-0.000799682980869
1495100819974516542,61.3002700806,-495.865600586,-11.5940971375,21.3083000183,0.00455424049869,-0.00079947343329
1495100820024709239,61.1138267517,-495.762969971,-11.538187027,21.3065719604,0.00293755740859,-0.000778694811743
1495100820074755478,61.107711792,-495.754211426,-13.1143655777,20.3861408234,0.00320025603287,-0.000780547678005
1495100820124912203,61.0987091064,-495.755065918,-13.078212738,20.3802337646,0.00161539705005,-0.000747416052036
1495100820174675725,61.101776123,-495.750488281,-14.9901227951,19.259803772,0.00707417540252,-0.000745560391806
1495100820226041406,60.9118080139,-495.599945068,-14.424030304,19.6858501434,0.00437553739175,-0.000702324206941
1495100820274495334,60.9083709717,-495.589263916,-16.1476097107,18.3628311157,0.00606611045077,-0.000720148149412
1495100820324925001,60.8929672241,-495.58807373,-16.1694507599,18.3058280945,0.00449950899929,-0.000672117108479
1495100820374585297,60.9089164734,-495.592193604,-17.6877613068,16.866104126,0.0049169906415,-0.000673619448207
1495100820425171266,60.7234573364,-495.415710449,-17.6340484619,16.8610210419,0.00335988542065,-0.000621829240117
1495100820474814658,60.7196121216,-495.405273438,-19.7349262238,14.6251020432,0.00866991095245,-0.000624593463726
1495100820524977465,60.6997909546,-495.40234375,-19.7062606812,14.6070632935,0.00724873272702,-0.000544151058421
1495100820574735606,60.7249069214,-495.400909424,-21.1000556946,12.6568479538,0.00534244207665,-0.000542862457223
1495100820625661011,60.5821647644,-495.221466064,-21.0508651733,12.6544713974,0.00397379556671,-0.000472809537314
1495100820674777238,60.59324646,-495.211273193,-22.1805801392,10.8254261017,0.00681949080899,-0.000475225591799
1495100820724913437,60.568523407,-495.205596924,-22.1504497528,10.8112821579,0.00551887182519,-0.000409435131587
1495100820775059684,60.5908508301,-495.213348389,-23.3311729431,8.37463855743,0.00817736051977,-0.000412101711845
1495100820824900451,60.4794578552,-495.019958496,-23.2896308899,8.36953735352,0.00704261660576,-0.000324460910633
1495100820874867839,60.5023803711,-495.019470215,-24.3791561127,4.73775672913,0.00656235124916,-0.000332083465764
1495100820925011085,60.4693527222,-495.011993408,-24.3591194153,4.71395254135,0.00570560898632,-0.000201352042495
1495100820975011648,60.5088539124,-495.025939941,-24.8915424347,0.869658708572,0.00417560944334,-0.000208732672036
1495100821024947470,60.4177627563,-494.815063477,-24.8674983978,0.864149868488,0.00368138588965,-7.03889454599e-05
1495100821074640170,60.4541625977,-494.797546387,-25.0370483398,-1.91476738453,0.00766788236797,-6.90240631229e-05
1495100821124973109,60.4060096741,-494.788848877,-25.033870697,-1.93236172199,0.00759529601783,3.07645495923e-05
1495100821174492674,60.4349060059,-494.575073242,-24.6528816223,-5.19970369339,0.00783611368388,3.94117741962e-05
1495100821225385802,60.378780365,-494.549316406,-24.6636505127,-5.20268154144,0.00825910177082,0.000156554262503
1495100821275191925,60.4398803711,-494.55267334,-23.4209747314,-9.36596298218,0.00513160880655,0.000155917150551
1495100821324995190,60.3746490479,-494.546905518,-23.4752883911,-9.39070510864,0.00724802725017,0.00030516993138
1495100821375150172,60.4443855286,-494.55859375,-21.8194923401,-12.9912471771,0.00559449614957,0.000297471502563
1495100821424803346,60.3764457703,-494.346923828,-21.8639945984,-12.9889745712,0.00751673197374,0.00042699376354
1495100821474725473,60.4563217163,-494.346801758,-19.7885951996,-16.2849731445,0.00479659857228,0.000413490342908
1495100821524958401,60.3730659485,-494.344543457,-19.8612918854,-16.2952842712,0.00761728966609,0.000532226811629
1495100821574582167,60.4638328552,-494.354400635,-17.6515083313,-18.8185958862,0.00249447417445,0.000523492053617
1495100821624764874,60.4163742065,-494.150360107,-17.7418003082,-18.8180294037,0.00631989305839,0.000614302698523
1495100821674735264,60.5145835876,-494.132049561,-15.8877496719,-20.4596595764,0.00394519418478,0.000613028008956
1495100821724751683,60.4148979187,-494.130126953,-16.008895874,-20.4684715271,0.00881068687886,0.000671956455335
1495100821775564075,60.5203857422,-494.119903564,-12.1674337387,-22.7904338837,0.00223931460641,0.00067907437915
1495100821824775084,60.4882507324,-493.923339844,-12.3157234192,-22.7871017456,0.00808183848858,0.000762235315051
1495100821874742962,60.6156768799,-493.893157959,-8.2999382019,-24.445646286,0.000245157454628,0.000762865354773
1495100821924546224,60.4910163879,-493.906829834,-8.48425865173,-24.453371048,0.00743318069726,0.000822400674224
1495100821975328379,60.6217079163,-493.887298584,-4.84383678436,-25.4503936768,0.000557936902624,0.000819898443297
1495100822025197011,60.5931053162,-493.730316162,-5.07316064835,-25.4434947968,0.00908704660833,0.00085575383855
1495100822074533592,60.7467002869,-493.68157959,-2.13086175919,-25.8131484985,-0.00103107618634,0.000855785037857
1495100822124972480,60.6003646851,-493.715545654,-2.38658952713,-25.8153133392,0.00880630686879,0.000869081588462
1495100822175188712,60.7542648315,-493.674255371,1.64681696892,-25.8290500641,-0.00325806764886,0.000870208605193
1495100822225610065,60.7248878479,-493.555999756,0.79969894886,-25.8846492767,0.00901164021343,0.000869405979756
1495100822274875760,60.8995742798,-493.492614746,3.94317674637,-25.7228488922,-0.00264163711108,0.000867103342898
1495100822325434911,60.7313270569,-493.552368164,2.98614621162,-25.8157958984,0.00933810975403,0.000861461798195
1495100822374496180,60.9075584412,-493.488311768,6.013484478,-25.3399295807,-0.00351862749085,0.000863861350808
1495100822425364799,60.8588676453,-493.398071289,5.67381906509,-25.3329982758,0.00953745376319,0.000846818322316
1495100822474740350,61.0522422791,-493.308929443,7.05468320847,-25.126455307,-0.00179657281842,0.000843596411869
1495100822524481873,60.8653030396,-493.390197754,6.69055318832,-25.1274833679,0.0124279232696,0.000836462306324
1495100822575231409,61.059928894,-493.302368164,8.50743198395,-24.6184577942,-0.00493892841041,0.000839067739435
1495100822625362437,61.013381958,-493.250152588,8.1029958725,-24.6159896851,0.0103149050847,0.000820902816486
1495100822674461349,61.2284851074,-493.136016846,10.446928978,-23.7103500366,-0.00805139541626,0.00082676281454
1495100822725288266,61.0270347595,-493.237579346,10.026257515,-23.7130393982,0.00804223399609,0.000794325605966
1495100822775182536,61.2291717529,-493.1144104,13.0532779694,-22.0804538727,-0.00449925009161,0.000802225258667
1495100822824742468,61.2007331848,-493.133544922,12.6189117432,-22.0797214508,0.0120023107156,0.000743639888242
1495100822874783679,61.4292297363,-492.983520508,15.8006877899,-20.2011909485,-0.00613272422925,0.000743316253647
1495100822925230038,61.2196388245,-493.142944336,15.3809938431,-20.2000408173,0.010182290338,0.000676219468005
1495100822974563755,61.6114006042,-492.896087646,17.1963214874,-19.2374076843,-0.00652885064483,0.000668232911266
1495100823024464512,61.4159545898,-493.078796387,16.7712917328,-19.2490596771,0.00967820268124,0.000634357216768
1495100823074904172,61.628578186,-492.888824463,17.3702278137,-19.2787151337,-0.00671574147418,0.000627746630926
1495100823125272167,61.4141731262,-493.092590332,16.9373970032,-19.2860622406,0.0101401992142,0.000629520625807
1495100823174787961,61.6358146667,-492.876556396,18.0810947418,-18.4149780273,-0.00869466457516,0.000636317126919
1495100823225373163,61.6112747192,-493.034881592,17.5932350159,-18.2259178162,0.0100081209093,0.000612585456111
1495100823275245568,61.8542671204,-492.788543701,19.9643154144,-15.6080579758,-0.00796064641327,0.000618615769781
1495100823325150870,61.6356391907,-493.030151367,20.1867771149,-14.6862344742,0.00921566411853,0.000524923321791
1495100823374475639,62.0320549011,-492.737121582,21.5901584625,-13.3060703278,-0.00793122407049,0.000488199555548
1495100823424714648,61.8556671143,-493.022125244,21.2097129822,-13.3193359375,0.00686275307089,0.000440189236542
1495100823474579087,62.0425071716,-492.736450195,21.5029125214,-13.6209554672,-0.00471719447523,0.000429948471719
1495100823524962309,61.849822998,-493.043273926,21.911359787,-12.2168598175,0.00996326748282,0.000441686599515
1495100823575156471,62.0342941284,-492.739013672,22.3408565521,-12.4464235306,-0.00676530506462,0.000381050311262
1495100823624899601,62.0790863037,-493.095306396,22.2865638733,-11.8707895279,0.00684514641762,0.000391506328015
1495100823675181620,62.2649688721,-492.762512207,22.5696582794,-11.9177103043,-0.00444170832634,0.000367750471924
1495100823724511221,62.0976333618,-493.109649658,22.59649086,-11.105846405,0.00909528974444,0.00037067590165
1495100823774517578,62.4610328674,-492.790588379,22.9888439178,-10.8522081375,-0.00601231725886,0.00034869168303
1495100823825128833,62.3171386719,-493.158691406,23.0102882385,-9.96814823151,0.00710723549128,0.00034077296732
1495100823874922803,62.4721488953,-492.770446777,23.2912464142,-9.70390701294,-0.00429317494854,0.000317756523145
1495100823924742546,62.3223419189,-493.154907227,23.4887084961,-8.22281551361,0.00806502252817,0.000309448194457
1495100823974930075,62.4628105164,-492.75592041,23.8679771423,-8.16610240936,-0.00712601002306,0.000257168605458
1495100824024803596,62.5328445435,-493.235351562,24.1444683075,-6.11500167847,0.00331803271547,0.000257030478679
1495100824074851859,62.6489715576,-492.828979492,24.3208351135,-6.31555271149,-0.00425294181332,0.000175260691321
1495100824124756182,62.567035675,-493.264678955,24.4450130463,-4.58815526962,0.0032561540138,0.000185085693374
1495100824174802069,62.6324653625,-492.828521729,24.5439128876,-4.72894620895,-0.00130619690754,0.000116509421787
1495100824224510623,62.7388572693,-493.371307373,24.6059913635,-3.30929231644,0.00353802670725,0.000121666002087
1495100824274742571,62.7900772095,-492.91619873,24.6805019379,-3.4171333313,-0.000593910284806,7.14038760634e-05
1495100824324512581,62.7654037476,-493.385253906,24.6959667206,-2.19181394577,0.00246776733547,7.64862343203e-05
1495100824375174824,62.7786331177,-492.905700684,24.6775531769,-2.07462310791,0.00231314892881,3.56028212991e-05
1495100824424637541,62.9629440308,-493.519683838,24.6947574615,-0.858113467693,0.00380171672441,3.26205154124e-05
1495100824475125456,62.9746170044,-493.035797119,24.761390686,-0.650071978569,0.000335624907166,-3.73628472516e-06
1495100824524762636,62.995716095,-493.525482178,24.7711696625,0.0872365608811,5.63853100175e-05,-1.01618315966e-05
1495100824574553811,63.1044883728,-493.16809082,24.759967804,0.307211428881,-0.000183088632184,-2.92900240311e-05
1495100824624758936,63.1494178772,-493.676971436,24.7097740173,1.72736275196,-0.00159063399769,-3.66465792467e-05
1495100824674397651,63.0945777893,-493.181396484,24.539642334,1.60956573486,0.0040195141919,-9.1470501502e-05
1495100824724768656,63.1615905762,-493.685882568,24.4567584991,3.17155742645,0.000244336319156,-8.58499479364e-05
1495100824774604601,63.1828804016,-493.353851318,24.3711166382,3.01126527786,0.002824411029,-0.000148401377373
1495100824824756509,63.2959671021,-493.87310791,24.3303108215,4.13487005234,-0.00330296298489,-0.000141156022437
1495100824875001095,63.1821174622,-493.375396729,24.1276912689,3.99548196793,0.00359370163642,-0.000186135468539
1495100824924574577,63.3088264465,-493.880187988,23.9541225433,5.55211210251,-0.00406036013737,-0.000180215065484
1495100824975099921,63.1627388,-493.374938965,23.6367397308,5.62690210342,0.00704558333382,-0.000233754646615
1495100825024553138,63.4161071777,-494.046844482,23.4527492523,7.14836549759,-0.00255056004971,-0.000235441650148
1495100825075879852,63.2457923889,-493.565246582,23.1644306183,7.17297506332,0.00782326795161,-0.000288072740659
1495100825124821274,63.4402618408,-494.055206299,23.1713619232,8.05061626434,-0.00365326250903,-0.000288073642878
1495100825174558254,63.3037338257,-493.765594482,22.8890037537,8.07497882843,0.00661466550082,-0.000318302074447
1495100825224498961,63.5195007324,-494.260162354,22.8119354248,9.09858703613,-0.00556962331757,-0.000318219332257
1495100825274487369,63.2992858887,-493.786346436,22.4281520844,9.10159683228,0.00852699484676,-0.000353523821104
1495100825324717849,63.5273361206,-494.253356934,22.2237548828,10.3204164505,-0.0046337870881,-0.000353334326064
1495100825374673853,63.2941932678,-493.792694092,21.9696445465,10.3713521957,0.00437090266496,-0.000394273316488
1495100825424673787,63.5818710327,-494.441619873,21.7943382263,11.405210495,-0.00973071251065,-0.000395737355575
1495100825474879406,63.3165588379,-494.013153076,21.2390995026,11.4357624054,0.0112017448992,-0.000430157349911
1495100825524582655,63.5827178955,-494.44708252,20.7576217651,12.9201974869,-0.00343937985599,-0.000431097869296
1495100825574500383,63.30260849,-494.22543335,20.4261550903,12.9395122528,0.00905346404761,-0.000482721428853
1495100825624802377,63.5959815979,-494.648651123,20.4565639496,13.5201244354,-0.00646120961756,-0.000482846284285
1495100825674718294,63.302772522,-494.256072998,20.0475158691,13.408288002,0.00893338490278,-0.000506109616254
1495100825724702167,63.5963668823,-494.645294189,19.7559585571,14.3648195267,-0.00630914373323,-0.000502294918988
1495100825774816709,63.2992858887,-494.274719238,19.3739051819,14.2361602783,0.00777148734778,-0.000540327047929
1495100825824534131,63.5816764832,-494.842956543,19.0804004669,15.0880298615,-0.00741907255724,-0.000535534287337
1495100825874441175,63.2713317871,-494.509155273,18.6239376068,15.0132579803,0.0100487712771,-0.00056716799736
1495100825925091337,63.5769920349,-494.851715088,17.7245941162,16.4672794342,-0.00477696489543,-0.000564468384255
1495100825975432582,63.2671127319,-494.523223877,17.3967552185,16.5453090668,0.00755311967805,-0.000612599716987
1495100826024833069,63.5416755676,-495.031982422,16.9916191101,17.3411235809,-0.00720222154632,-0.000614965741988
1495100826074789768,63.2182769775,-494.745697021,16.6197547913,17.4657325745,0.00724554527551,-0.000637344142888
1495100826124541631,63.5350418091,-495.02923584,15.9216651917,18.4402732849,-0.00673803780228,-0.000642037484795
1495100826175446495,63.2125701904,-494.750946045,15.45337677,18.6162281036,0.0110580716282,-0.000669417378958
1495100826225257859,63.4435806274,-495.19052124,15.1586179733,19.174697876,-0.00216069887392,-0.000675800256431
1495100826274735655,63.1233291626,-494.975036621,15.1706590652,18.674993515,0.00974585488439,-0.000703394238371
1495100826324766251,63.4292030334,-495.210174561,14.7668800354,19.1956386566,-0.00247648358345,-0.00068542273948
1495100826375343075,63.1325683594,-494.998565674,14.503663063,18.9733028412,0.00738137867302,-0.000711678701919
1495100826424494993,63.3111381531,-495.376464844,13.1901988983,20.0803451538,-0.00359717546962,-0.000703673111275
1495100826474776177,63.0132865906,-495.188354492,12.9518404007,20.1988773346,0.00568308262154,-0.000738191185519
1495100826524926618,63.3000450134,-495.369384766,11.5163650513,21.206451416,-0.0043006837368,-0.000742153730243
1495100826575259485,62.8609657288,-495.325683594,11.2512655258,21.4530467987,0.00605576392263,-0.000768648809753
1495100826624936617,63.128074646,-495.487609863,10.6541833878,21.8906078339,-0.00281930086203,-0.000777361448854
1495100826674761524,62.8546104431,-495.34185791,10.4268016815,21.9669876099,0.00678667193279,-0.000788901175838
1495100826725162631,63.1153144836,-495.473602295,9.815366745,22.3487491608,-0.000800186069682,-0.000791837344877
1495100826775069047,62.8641738892,-495.353607178,9.64501953125,22.286737442,0.00591260567307,-0.000806998286862
1495100826824876493,62.9301834106,-495.590484619,9.38426494598,22.4662876129,-0.00042188828229,-0.000804803101346
1495100826874562007,62.6835632324,-495.505889893,9.22431755066,22.2159080505,0.00637150881812,-0.00081948825391
1495100826924697706,62.9006614685,-495.607696533,8.26183509827,22.6190319061,0.00123818172142,-0.000810479919892
1495100826975231088,62.6924781799,-495.518981934,8.1500749588,22.5615406036,0.00545846810564,-0.000826773175504
1495100827024753031,62.7271842957,-495.714294434,6.30850696564,23.1852760315,0.0014345231466,-0.000824602728244
1495100827074793749,62.5277442932,-495.635437012,6.34967851639,23.4646282196,0.000356985488907,-0.000836321851239
1495100827124350191,62.7115287781,-495.699493408,4.4686384201,23.9493503571,-0.00262432917953,-0.000846314826049
1495100827174543025,62.5268516541,-495.628112793,4.25740766525,24.2433948517,0.00547584379092,-0.000852560682688
1495100827225367571,62.5185050964,-495.752075195,4.44943475723,24.228143692,0.00351524632424,-0.000863169727381
1495100827274834413,62.345489502,-495.721984863,4.64268350601,24.0012588501,0.00557607179508,-0.000868545030244
1495100827324933453,62.4922103882,-495.775756836,4.16333150864,23.9048690796,0.00279436050914,-0.000867019582074
1495100827374606876,62.1700210571,-495.791473389,3.27030873299,23.9380912781,0.00100149668287,-0.000867536000442
1495100827424766050,62.2767829895,-495.831085205,2.7699649334,23.9822483063,0.000800552254077,-0.000868858944159
1495100827474544787,62.1565513611,-495.803741455,2.63378453255,23.9022712708,0.00659867422655,-0.000872962060384
1495100827524742728,62.2582168579,-495.832672119,-0.147890761495,24.0830135345,0.00691713998094,-0.000870085437782
1495100827574961265,62.1638908386,-495.797393799,-0.0689993277192,24.313835144,0.00382189475931,-0.00086813030066
1495100827624679042,62.0464477539,-495.820983887,-1.82591795921,24.2781352997,0.00470525678247,-0.00087654532399
1495100827674791137,61.9466323853,-495.79083252,-1.69973802567,24.5636024475,0.000236639840296,-0.000864635570906
1495100827724279208,62.0256729126,-495.803161621,-2.84914040565,24.474237442,0.00162155076396,-0.000875259924214
1495100827774608371,61.9511070251,-495.784362793,-2.83678030968,24.6116352081,0.000796171196271,-0.000866698741447
1495100827824978880,61.7950019836,-495.768249512,-3.10350346565,24.5846138,0.00260361446999,-0.000871889002156
1495100827874781375,61.7116394043,-495.765838623,-3.16049170494,24.4002399445,0.00503486581147,-0.000877401267644
1495100827924826569,61.7609481812,-495.77545166,-4.16381692886,24.2618312836,0.00716538261622,-0.000870641204529
1495100827974686400,61.713924408,-495.780761719,-4.02374172211,24.010723114,0.0059859007597,-0.000875480589457
1495100828024743460,61.5477638245,-495.750701904,-5.80211687088,23.6731739044,0.00832210388035,-0.000866327260155
1495100828074637514,61.4995918274,-495.745513916,-5.61653518677,23.5728626251,0.00152411649469,-0.000858046114445
1495100828124772736,61.5317726135,-495.752197266,-7.62866449356,23.0469665527,0.00400936277583,-0.000854666228406
1495100828174625022,61.4993362427,-495.743225098,-7.60407781601,23.0963954926,0.00281682377681,-0.000833907455672
1495100828224771131,61.3463859558,-495.679718018,-9.05074501038,22.6548023224,0.00565769756213,-0.000834869104438
1495100828274630126,61.3063850403,-495.668365479,-8.68964004517,22.7549114227,0.00319516379386,-0.000819274398964
1495100828324603872,61.3308563232,-495.672454834,-10.5596532822,22.0169734955,0.00330447568558,-0.000822114991024
1495100828374542825,61.1143569946,-495.551391602,-10.6390180588,22.0127391815,0.00648463703692,-0.000795338186435
1495100828424483111,61.1176872253,-495.548339844,-11.7564888,21.498506546,0.00916116591543,-0.000795907399151
1495100828475199696,61.1035881042,-495.548583984,-11.6116638184,21.3422241211,0.00376128661446,-0.00078304897761
1495100828524826534,61.1172599792,-495.556732178,-13.4939165115,20.301574707,0.00644352007657,-0.000777772918809
1495100828574794205,61.1048049927,-495.552490234,-13.4221868515,20.2191810608,0.00342851644382,-0.000743181153666
1495100828625007219,60.945728302,-495.432373047,-15.1216411591,19.0857982635,0.00603668065742,-0.000741140858736
1495100828674594463,60.9176254272,-495.412841797,-15.0819654465,19.0760555267,0.00496647460386,-0.000700952485204
1495100828724712291,60.9276580811,-495.422241211,-17.0378360748,17.5075893402,0.00747895194218,-0.000701681652572
1495100828774434609,60.7668113708,-495.254364014,-16.8815822601,17.5240116119,0.00174005934969,-0.000644278363325
1495100828825543618,60.7671661377,-495.252471924,-18.4417724609,16.0218925476,0.00410124938935,-0.000646413187496
1495100828874517166,60.7455558777,-495.240203857,-18.5207958221,16.000371933,0.00725815072656,-0.000593053002376
1495100828924851847,60.7586174011,-495.253356934,-20.0372600555,14.2635660172,0.00949291326106,-0.000593707023654
1495100828974312466,60.7505073547,-495.239227295,-19.8653106689,14.2610216141,0.00254625058733,-0.000530682795215
1495100829024843962,60.6325836182,-495.076385498,-21.3273983002,12.1774091721,0.00459512788802,-0.00053227331955
1495100829074621941,60.5980110168,-495.048614502,-21.3960456848,12.1303911209,0.00739971501753,-0.000458954862552
1495100829124715460,60.6153945923,-495.063690186,-22.6133747101,10.0076942444,0.00923808850348,-0.000459217844764
1495100829174448321,60.5032730103,-494.862548828,-22.5656108856,9.9894618988,0.00766015332192,-0.000382906466257
1495100829224953210,60.5207672119,-494.861877441,-23.9391689301,6.48446273804,0.00682361749932,-0.000382289552363
1495100829274601561,60.4929847717,-494.836364746,-23.8017272949,6.96276521683,0.00571551034227,-0.00025104515953
1495100829324733424,60.525352478,-494.85269165,-24.6266002655,3.77961707115,0.00685229990631,-0.000271723984042
1495100829374620775,60.4901161194,-494.837890625,-24.5727443695,3.72507548332,0.00479085976258,-0.000158184993779
1495100829424888897,60.4520454407,-494.646697998,-24.8779525757,1.53711628914,0.00553750293329,-0.000159210452694
1495100829474793565,60.4042358398,-494.627502441,-24.8580989838,1.20795834064,0.00489410338923,-9.26124193938e-05
1495100829524557786,60.4461250305,-494.64730835,-24.9151973724,-2.61487603188,0.00533503899351,-8.24892849778e-05
1495100829574670094,60.3949813843,-494.634918213,-24.9761257172,-2.75839829445,0.00774993374944,5.01735412399e-05
1495100829624792815,60.406627655,-494.439849854,-24.578540802,-5.8072810173,0.00748699298128,5.18628949067e-05
1495100829676544994,60.3468208313,-494.40145874,-24.5952415466,-5.75855636597,0.00816803611815,0.000163095493917
1495100829724868941,60.4063987732,-494.418518066,-23.47133255,-9.77222156525,0.00724073732272,0.000158470356837
1495100829774301211,60.3407669067,-494.393859863,-23.4917087555,-9.62106800079,0.00812873616815,0.000308890390443
1495100829825183099,60.4204521179,-494.200622559,-21.2793464661,-14.0792579651,0.00620809709653,0.000299541308777
1495100829874903177,60.3436775208,-494.166656494,-21.2703475952,-13.9680309296,0.00582539802417,0.000464205135358
1495100829924712655,60.4334640503,-494.172546387,-18.2566108704,-17.8312034607,0.00261457520537,0.000455930421595
1495100829974529813,60.3681373596,-493.962860107,-18.3495101929,-17.8509407043,0.00672831386328,0.000594606506638
1495100830025432030,60.4751014709,-493.945129395,-16.0885467529,-19.8846626282,0.00212571537122,0.000591748568695
1495100830074511100,60.3650436401,-493.944946289,-16.2933101654,-19.8879318237,0.00972720514983,0.000664646213409
1495100830124510480,60.4758720398,-493.943450928,-14.2942876816,-21.3451652527,0.00401853304356,0.000662943872157
1495100830179834135,60.3618621826,-493.944763184,-14.4468955994,-21.3528823853,0.0100418655202,0.000715248577762
1495100830224875615,60.5376205444,-493.738067627,-14.2551441193,-21.3529396057,0.0032631396316,0.000714234425686
1495100830274427934,60.4261207581,-493.715301514,-14.4414663315,-21.3494300842,0.0103471726179,0.000714139547199
1495100830324441278,60.5421791077,-493.724884033,-14.2454881668,-21.3536281586,0.00296243350022,0.000714164692909
1495100830374471804,60.4267311096,-493.708404541,-14.448387146,-21.3495960236,0.0106414901093,0.000714160967618
1495100830424452113,60.6249923706,-493.542480469,-14.2286233902,-21.3497657776,0.00267149461433,0.000714163819794
1495100830474510501,60.5155029297,-493.500366211,-14.4455394745,-21.3449001312,0.0109278829768,0.000714013818651
1495100830524420551,60.6331939697,-493.530151367,-14.2204284668,-21.3495731354,0.00238410383463,0.000714019464795
1495100830574922574,60.514957428,-493.494445801,-14.452796936,-21.3446788788,0.0112146437168,0.000714004563633
1495100830624898620,60.747795105,-493.360839844,-14.2030668259,-21.3471183777,0.00209628301673,0.000714010850061
1495100830674753355,60.6357002258,-493.302124023,-14.449379921,-21.3415908813,0.0115023199469,0.000713908055332
1495100830724403385,60.7597923279,-493.349121094,-14.1946392059,-21.3470649719,0.00180372025352,0.000713918823749
1495100830774294855,60.6344299316,-493.296844482,-14.4569101334,-21.3413639069,0.0117974448949,0.000713901477866
1495100830824367003,60.9014053345,-493.203338623,-14.1767654419,-21.3463802338,0.00150445580948,0.000713915622327
1495100830874300517,60.7826423645,-493.131011963,-14.4537363052,-21.3401832581,0.0120997168124,0.000713868590537
1495100830924431966,60.9165611267,-493.193389893,-14.1678304672,-21.3465023041,0.00119457999244,0.000713885412551
1495100830977823596,60.7808380127,-493.126281738,-14.4618053436,-21.3399600983,0.0124141359702,0.0007138660294
1495100831024991676,61.0679130554,-493.050109863,-14.1491193771,-21.3462371826,0.000873784883879,0.00071388395736
1495100831074725445,60.9381256104,-492.9637146,-14.4590158463,-21.3392028809,0.0127400308847,0.000713847752195
1495100831124573614,61.0845108032,-493.040222168,-14.1394662857,-21.3464069366,0.000538232794497,0.000713867892046
1495100831174423877,60.9357643127,-492.959197998,-14.4678249359,-21.3389720917,0.0130818858743,0.000713845773134
1495100831224764076,61.2655982971,-492.93927002,-14.1202983856,-21.3487091064,0.000188130434253,0.000713874411304
1495100831274366125,61.1240615845,-492.84274292,-14.4662437439,-21.3409729004,0.0134396171197,0.000713919755071
1495100831324766948,61.2854881287,-492.933197021,-14.1097841263,-21.3491363525,-0.000180762886885,0.000713947752956
1495100831374732941,61.12134552,-492.838562012,-14.4759674072,-21.3407421112,0.0138157699257,0.000713923422154
1495100831424362575,61.476978302,-492.860900879,-14.0902519226,-21.3528461456,-0.000566738424823,0.000713959219866
1495100831474290710,61.3197250366,-492.753143311,-14.476026535,-21.3442382812,0.0142113892362,0.000714047637302
1495100831524429000,61.498374939,-492.85748291,-14.0787496567,-21.353427887,-0.000974951835815,0.000714081397746
1495100831574447792,61.3165092468,-492.74911499,-14.4868183136,-21.3439998627,0.014627779834,0.000714054272976
