%time,field.DevID,field.MsgID,field.Data,field.Time
1495284737916821595,10,3,136,1495284737.91
1495284737970367231,10,5,70,1495284737.96
1495284737970424780,10,3,136,1495284737.96
1495284738017956872,10,5,70,1495284738.01
1495284738018272973,10,3,136,1495284738.01
1495284738067902888,10,5,70,1495284738.06
1495284738070527593,10,3,136,1495284738.06
1495284738114065322,10,5,70,1495284738.11
1495284738114128878,10,3,136,1495284738.11
1495284738170849429,10,5,70,1495284738.16
1495284738170958381,10,3,136,1495284738.16
1495284738221198220,10,5,70,1495284738.21
1495284738221521096,10,3,136,1495284738.21
1495284738270565252,10,5,70,1495284738.26
1495284738270624687,10,3,136,1495284738.26
1495284738314488505,10,5,70,1495284738.31
1495284738314590473,10,3,136,1495284738.31
1495284738369706909,10,5,70,1495284738.36
1495284738369808109,10,3,136,1495284738.36
1495284738418951789,10,5,70,1495284738.41
1495284738419024913,10,3,136,1495284738.41
1495284738467449087,10,5,70,1495284738.46
1495284738467541697,10,3,136,1495284738.46
1495284738518840259,10,5,70,1495284738.51
1495284738519657193,10,3,136,1495284738.51
1495284738564056763,10,5,70,1495284738.56
1495284738564163900,10,3,136,1495284738.56
1495284738613335795,10,5,70,1495284738.61
1495284738614036234,10,3,136,1495284738.61
1495284738664356110,10,5,70,1495284738.66
1495284738664462129,10,3,136,1495284738.66
1495284738714929441,10,5,70,1495284738.71
1495284738715006126,10,3,136,1495284738.71
1495284738770046366,10,5,70,1495284738.76
1495284738770146588,10,3,136,1495284738.76
1495284738821589862,10,5,70,1495284738.81
1495284738821658236,10,3,136,1495284738.81
1495284738869991128,10,5,70,1495284738.86
1495284738870448379,10,3,136,1495284738.86
1495284738920119500,10,5,70,1495284738.91
1495284738920190808,10,3,136,1495284738.91
1495284738970750799,10,5,70,1495284738.96
1495284738970854234,10,3,136,1495284738.96
1495284739013626223,10,5,70,1495284739.01
1495284739013697042,10,3,136,1495284739.01
1495284739064335814,10,5,70,1495284739.06
1495284739064436805,10,3,136,1495284739.06
