%time,field.DevID,field.MsgID,field.Data,field.Time
1495706738525398680,10,5,70,1495706738.52
1495706738525504420,10,3,70,1495706738.52
1495706738575663382,10,5,70,1495706738.57
1495706738575759414,10,3,70,1495706738.57
1495706738625417893,10,5,70,1495706738.62
1495706738625504147,10,3,70,1495706738.62
1495706738675420132,10,5,70,1495706738.67
1495706738675520005,10,3,76,1495706738.67
1495706738725462250,10,5,70,1495706738.72
1495706738726048008,10,3,70,1495706738.72
1495706738775508628,10,5,70,1495706738.77
1495706738775610386,10,3,70,1495706738.77
1495706738825401914,10,5,70,1495706738.82
1495706738826303704,10,3,70,1495706738.82
1495706738875528330,10,5,70,1495706738.87
1495706738876418038,10,3,73,1495706738.87
1495706738925382644,10,5,70,1495706738.92
1495706738925780251,10,3,70,1495706738.92
1495706738975361765,10,5,70,1495706738.97
1495706738975453886,10,3,70,1495706738.97
1495706739025484690,10,5,70,1495706739.02
1495706739025899337,10,3,70,1495706739.02
1495706739075080033,10,5,70,1495706739.07
1495706739075761823,10,3,70,1495706739.07
1495706739125027306,10,5,70,1495706739.12
1495706739125857160,10,3,70,1495706739.12
1495706739175127183,10,5,70,1495706739.17
1495706739176496840,10,3,70,1495706739.17
1495706739225419053,10,5,70,1495706739.22
1495706739225514246,10,3,70,1495706739.22
1495706739275354313,10,5,70,1495706739.27
1495706739275452161,10,3,70,1495706739.27
1495706739325441479,10,5,70,1495706739.32
1495706739325545123,10,3,70,1495706739.32
1495706739375354739,10,5,70,1495706739.37
1495706739375437990,10,3,70,1495706739.37
1495706739425318425,10,5,70,1495706739.42
1495706739425432337,10,3,70,1495706739.42
1495706739475719108,10,5,70,1495706739.47
1495706739477176486,10,3,70,1495706739.47
1495706739525151023,10,5,70,1495706739.52
1495706739525554845,10,3,70,1495706739.52
1495706739575558830,10,5,70,1495706739.57
1495706739576638995,10,3,70,1495706739.57
1495706739625392262,10,5,70,1495706739.62
1495706739625781766,10,3,70,1495706739.62
1495706739675408957,10,5,70,1495706739.67
1495706739676237135,10,3,70,1495706739.67
1495706739725423907,10,5,70,1495706739.72
1495706739725512186,10,3,70,1495706739.72
1495706739775410920,10,5,70,1495706739.77
1495706739776264799,10,3,70,1495706739.77
1495706739825536568,10,5,70,1495706739.82
1495706739825855742,10,3,70,1495706739.82
1495706739875938228,10,5,70,1495706739.87
1495706739876035028,10,3,70,1495706739.87
1495706739925765165,10,5,70,1495706739.92
1495706739926156765,10,3,70,1495706739.92
1495706739975346889,10,5,70,1495706739.97
1495706739975712089,10,3,70,1495706739.97
1495706740025373223,10,5,70,1495706740.02
1495706740025729483,10,3,70,1495706740.02
1495706740075507322,10,5,70,1495706740.07
1495706740078389392,10,3,70,1495706740.07
1495706740125683884,10,5,70,1495706740.12
1495706740125867217,10,3,70,1495706740.12
1495706740174691513,10,5,70,1495706740.17
1495706740175141919,10,3,70,1495706740.17
1495706740225413605,10,5,70,1495706740.22
1495706740225803878,10,3,70,1495706740.22
1495706740275235164,10,5,70,1495706740.27
1495706740276507044,10,3,70,1495706740.27
1495706740325538838,10,5,70,1495706740.32
1495706740325643250,10,3,70,1495706740.32
1495706740375793971,10,5,70,1495706740.37
1495706740375887768,10,3,70,1495706740.37
1495706740425706045,10,5,70,1495706740.42
1495706740426621384,10,3,70,1495706740.42
1495706740475452385,10,5,70,1495706740.47
1495706740476216797,10,3,70,1495706740.47
1495706740525394280,10,5,70,1495706740.52
1495706740525814515,10,3,70,1495706740.52
1495706740575734760,10,5,70,1495706740.57
1495706740576092347,10,3,70,1495706740.57
1495706740625629792,10,5,70,1495706740.62
1495706740626004840,10,3,70,1495706740.62
1495706740675397433,10,5,70,1495706740.67
1495706740676212062,10,3,70,1495706740.67
1495706740725247488,10,5,70,1495706740.72
1495706740726236580,10,3,70,1495706740.72
1495706740775096355,10,5,70,1495706740.77
1495706740776330310,10,3,70,1495706740.77
1495706740825156282,10,5,70,1495706740.82
1495706740826426555,10,3,70,1495706740.82
1495706740875232692,10,5,70,1495706740.87
1495706740875988514,10,3,70,1495706740.87
1495706740925439426,10,5,70,1495706740.92
1495706740925834797,10,3,70,1495706740.92
1495706740975454166,10,5,70,1495706740.97
1495706740975882502,10,3,70,1495706740.97
1495706741025431191,10,5,70,1495706741.02
1495706741025805541,10,3,70,1495706741.02
1495706741075447677,10,5,70,1495706741.07
1495706741075539728,10,3,70,1495706741.07
1495706741125416881,10,5,70,1495706741.12
1495706741126188417,10,3,70,1495706741.12
1495706741175552446,10,5,70,1495706741.17
1495706741175659373,10,3,70,1495706741.17
1495706741225151142,10,5,70,1495706741.22
1495706741225960253,10,3,70,1495706741.22
1495706741275121812,10,5,70,1495706741.27
1495706741275950898,10,3,70,1495706741.27
1495706741325141161,10,5,70,1495706741.32
1495706741326115447,10,3,70,1495706741.32
1495706741375530041,10,5,70,1495706741.37
1495706741375903971,10,3,70,1495706741.37
1495706741425657226,10,5,70,1495706741.42
1495706741426531499,10,3,70,1495706741.42
1495706741475567273,10,5,70,1495706741.47
1495706741475661908,10,3,70,1495706741.47
1495706741525510077,10,5,70,1495706741.52
1495706741525961880,10,3,70,1495706741.52
1495706741575549680,10,5,70,1495706741.57
1495706741575905522,10,3,70,1495706741.57
1495706741625609398,10,5,70,1495706741.62
1495706741626049608,10,3,70,1495706741.62
1495706741676020488,10,5,70,1495706741.67
1495706741676892526,10,3,70,1495706741.67
1495706741725651659,10,5,70,1495706741.72
1495706741725774231,10,3,70,1495706741.72
1495706741775750977,10,5,70,1495706741.77
1495706741776211650,10,3,70,1495706741.77
1495706741825413717,10,5,70,1495706741.82
1495706741825512193,10,3,70,1495706741.82
1495706741875544533,10,5,70,1495706741.87
1495706741877274991,10,3,70,1495706741.87
1495706741925436492,10,5,70,1495706741.92
1495706741925532524,10,3,70,1495706741.92
1495706741975641131,10,5,70,1495706741.97
1495706741975742750,10,3,70,1495706741.97
1495706742025473375,10,5,70,1495706742.02
1495706742026356449,10,3,70,1495706742.02
1495706742075462973,10,5,70,1495706742.07
1495706742075558585,10,3,70,1495706742.07
1495706742125371484,10,5,70,1495706742.12
1495706742126186113,10,3,70,1495706742.12
1495706742175649176,10,5,70,1495706742.17
1495706742175736618,10,3,70,1495706742.17
1495706742225387904,10,5,70,1495706742.22
1495706742226435313,10,3,70,1495706742.22
1495706742275879729,10,5,70,1495706742.27
1495706742276003418,10,3,70,1495706742.27
1495706742325437777,10,5,70,1495706742.32
1495706742326651270,10,3,70,1495706742.32
1495706742375070765,10,5,70,1495706742.37
1495706742375506295,10,3,70,1495706742.37
1495706742425615321,10,5,70,1495706742.42
1495706742425984711,10,3,70,1495706742.42
1495706742475578727,10,5,70,1495706742.47
1495706742475674410,10,3,70,1495706742.47
1495706742525481302,10,5,70,1495706742.52
1495706742525873391,10,3,70,1495706742.52
1495706742575569725,10,5,70,1495706742.57
1495706742575677001,10,3,70,1495706742.57
1495706742625625322,10,5,70,1495706742.62
1495706742626062878,10,3,70,1495706742.62
1495706742675628119,10,5,70,1495706742.67
1495706742675728900,10,3,70,1495706742.67
1495706742725664510,10,5,70,1495706742.72
1495706742726083837,10,3,70,1495706742.72
1495706742776042564,10,5,70,1495706742.77
1495706742776201453,10,3,70,1495706742.77
1495706742825394650,10,5,70,1495706742.82
1495706742826284638,10,3,70,1495706742.82
1495706742875407295,10,5,70,1495706742.87
1495706742875727378,10,3,70,1495706742.87
1495706742925381807,10,5,70,1495706742.92
1495706742925480283,10,3,70,1495706742.92
1495706742975327404,10,5,70,1495706742.97
1495706742975422737,10,3,70,1495706742.97
1495706743025473515,10,5,70,1495706743.02
1495706743025575483,10,3,70,1495706743.02
1495706743075415061,10,5,70,1495706743.07
1495706743075530300,10,3,70,1495706743.07
1495706743125420862,10,5,70,1495706743.12
1495706743125519128,10,3,70,1495706743.12
1495706743175466541,10,5,70,1495706743.17
1495706743175555310,10,3,70,1495706743.17
1495706743225442240,10,5,70,1495706743.22
1495706743225536456,10,3,70,1495706743.22
1495706743275290967,10,5,70,1495706743.27
1495706743275378129,10,3,70,1495706743.27
1495706743325417663,10,5,70,1495706743.32
1495706743325504336,10,3,70,1495706743.32
1495706743375460689,10,5,70,1495706743.37
1495706743375575717,10,3,70,1495706743.37
1495706743425585848,10,5,70,1495706743.42
1495706743425688026,10,3,70,1495706743.42
1495706743475486816,10,5,70,1495706743.47
1495706743475588086,10,3,70,1495706743.47
1495706743525346718,10,5,70,1495706743.52
1495706743526190680,10,3,70,1495706743.52
1495706743575412931,10,5,70,1495706743.57
1495706743575496392,10,3,70,1495706743.57
1495706743625379690,10,5,70,1495706743.62
1495706743626200814,10,3,70,1495706743.62
1495706743675405535,10,5,70,1495706743.67
1495706743675499472,10,3,70,1495706743.67
1495706743725462250,10,5,70,1495706743.72
1495706743726029640,10,3,70,1495706743.72
1495706743775457294,10,5,70,1495706743.77
1495706743775898063,10,3,70,1495706743.77
1495706743825396117,10,5,70,1495706743.82
1495706743825806015,10,3,70,1495706743.82
1495706743875400590,10,5,70,1495706743.87
1495706743875791352,10,3,70,1495706743.87
1495706743925270130,10,5,70,1495706743.92
1495706743926578816,10,3,70,1495706743.92
1495706743975561791,10,5,70,1495706743.97
1495706743976457925,10,3,70,1495706743.97
1495706744026334169,10,5,70,1495706744.02
1495706744026693573,10,3,70,1495706744.02
1495706744075495030,10,5,70,1495706744.07
1495706744076436490,10,3,70,1495706744.07
1495706744125662443,10,5,70,1495706744.12
1495706744126577713,10,3,70,1495706744.12
1495706744175501183,10,5,70,1495706744.17
1495706744176345354,10,3,70,1495706744.17
1495706744225739205,10,5,70,1495706744.22
1495706744226144355,10,3,70,1495706744.22
1495706744275810726,10,5,70,1495706744.27
1495706744276232149,10,3,70,1495706744.27
1495706744325540444,10,5,70,1495706744.32
1495706744325963752,10,3,70,1495706744.32
1495706744375540657,10,5,70,1495706744.37
1495706744375976048,10,3,70,1495706744.37
1495706744425465511,10,5,70,1495706744.42
1495706744426306889,10,3,70,1495706744.42
1495706744475492334,10,5,70,1495706744.47
1495706744476532480,10,3,70,1495706744.47
1495706744525453785,10,5,70,1495706744.52
1495706744526316814,10,3,70,1495706744.52
1495706744575641173,10,5,70,1495706744.57
1495706744576469490,10,3,70,1495706744.57
1495706744626134954,10,5,70,1495706744.62
1495706744626239856,10,3,70,1495706744.62
1495706744675462037,10,5,70,1495706744.67
1495706744676170577,10,3,70,1495706744.67
1495706744725646351,10,5,70,1495706744.72
1495706744725757469,10,3,70,1495706744.72
1495706744775122755,10,5,70,1495706744.77
1495706744775603333,10,3,70,1495706744.77
1495706744825238346,10,5,70,1495706744.82
1495706744826358111,10,3,70,1495706744.82
1495706744875369860,10,5,70,1495706744.87
1495706744876175340,10,3,70,1495706744.87
1495706744925370143,10,5,70,1495706744.92
1495706744926880251,10,3,70,1495706744.92
1495706744975558020,10,5,70,1495706744.97
1495706744975965474,10,3,70,1495706744.97
1495706745025437756,10,5,70,1495706745.02
1495706745025800931,10,3,70,1495706745.02
1495706745075485531,10,5,70,1495706745.07
1495706745076304211,10,3,70,1495706745.07
1495706745125805617,10,5,70,1495706745.12
1495706745125925744,10,3,70,1495706745.12
1495706745175609297,10,5,70,1495706745.17
1495706745176543285,10,3,70,1495706745.17
1495706745225603434,10,5,70,1495706745.22
1495706745225970729,10,3,70,1495706745.22
1495706745275509710,10,5,70,1495706745.27
1495706745275613495,10,3,70,1495706745.27
1495706745325716444,10,5,70,1495706745.32
1495706745326087720,10,3,70,1495706745.32
1495706745376045819,10,5,70,1495706745.37
1495706745376146600,10,3,70,1495706745.37
1495706745425584870,10,5,70,1495706745.42
1495706745425701086,10,3,70,1495706745.42
1495706745475590740,10,5,70,1495706745.47
1495706745476443852,10,3,70,1495706745.47
1495706745525406921,10,5,70,1495706745.52
1495706745525773728,10,3,70,1495706745.52
1495706745575493039,10,5,70,1495706745.57
1495706745576361865,10,3,70,1495706745.57
1495706745625896167,10,5,70,1495706745.62
1495706745626811087,10,3,70,1495706745.62
1495706745675627281,10,5,70,1495706745.67
1495706745676447916,10,3,70,1495706745.67
1495706745725680155,10,5,70,1495706745.72
1495706745726087539,10,3,70,1495706745.72
1495706745775478875,10,5,70,1495706745.77
1495706745776331428,10,3,70,1495706745.77
1495706745825460301,10,5,70,1495706745.82
1495706745826340860,10,3,70,1495706745.82
1495706745875591536,10,5,70,1495706745.87
1495706745876466368,10,3,70,1495706745.87
1495706745925496835,10,5,70,1495706745.92
1495706745926188264,10,3,70,1495706745.92
1495706745975416102,10,5,70,1495706745.97
1495706745976718572,10,3,70,1495706745.97
1495706746025571433,10,5,70,1495706746.02
1495706746026426430,10,3,70,1495706746.02
1495706746075596928,10,5,70,1495706746.07
1495706746076009131,10,3,70,1495706746.07
1495706746125859325,10,5,136,1495706746.12
1495706746126694767,10,3,70,1495706746.12
1495706746175472688,10,5,70,1495706746.17
1495706746175899488,10,3,70,1495706746.17
1495706746225481491,10,5,70,1495706746.22
1495706746225888875,10,3,70,1495706746.22
1495706746275493717,10,5,136,1495706746.27
1495706746275871418,10,3,70,1495706746.27
1495706746325553574,10,5,70,1495706746.32
1495706746326519270,10,3,70,1495706746.32
1495706746375587521,10,5,136,1495706746.37
1495706746376195838,10,3,70,1495706746.37
1495706746425439880,10,5,70,1495706746.42
1495706746426407880,10,3,70,1495706746.42
1495706746475551839,10,5,70,1495706746.47
1495706746476391191,10,3,70,1495706746.47
1495706746525442680,10,5,136,1495706746.52
1495706746526300471,10,3,70,1495706746.52
1495706746575494087,10,5,70,1495706746.57
1495706746576204582,10,3,70,1495706746.57
1495706746625694814,10,5,70,1495706746.62
1495706746626519780,10,3,70,1495706746.62
1495706746675626653,10,5,128,1495706746.67
1495706746676449383,10,3,70,1495706746.67
1495706746725521056,10,5,70,1495706746.72
1495706746725945551,10,3,70,1495706746.72
1495706746775916990,10,5,70,1495706746.77
1495706746776660939,10,3,70,1495706746.77
1495706746825635463,10,5,108,1495706746.82
1495706746826012466,10,3,70,1495706746.82
1495706746875531962,10,5,70,1495706746.87
1495706746875651740,10,3,70,1495706746.87
1495706746925494949,10,5,77,1495706746.92
1495706746926347362,10,3,70,1495706746.92
1495706746975838013,10,5,136,1495706746.97
1495706746975924966,10,3,70,1495706746.97
1495706747025438664,10,5,70,1495706747.02
1495706747026256995,10,3,70,1495706747.02
1495706747075771182,10,5,70,1495706747.07
1495706747075865817,10,3,70,1495706747.07
1495706747125652944,10,5,70,1495706747.12
1495706747126329008,10,3,70,1495706747.12
1495706747175582269,10,5,70,1495706747.17
1495706747175685075,10,3,70,1495706747.17
1495706747225521440,10,5,136,1495706747.22
1495706747226238850,10,3,70,1495706747.22
1495706747275680752,10,5,70,1495706747.27
1495706747275801018,10,3,70,1495706747.27
1495706747325507758,10,5,70,1495706747.32
1495706747325889511,10,3,70,1495706747.32
1495706747375688860,10,5,70,1495706747.37
1495706747375790968,10,3,70,1495706747.37
1495706747425752350,10,5,70,1495706747.42
1495706747425843143,10,3,70,1495706747.42
1495706747475785318,10,5,88,1495706747.47
1495706747475873947,10,3,70,1495706747.47
1495706747525464610,10,5,70,1495706747.52
1495706747525564274,10,3,70,1495706747.52
1495706747575538436,10,5,100,1495706747.57
1495706747575627274,10,3,70,1495706747.57
1495706747625465805,10,5,70,1495706747.62
1495706747625557087,10,3,70,1495706747.62
1495706747675563656,10,5,70,1495706747.67
1495706747675914748,10,3,70,1495706747.67
1495706747725721221,10,5,70,1495706747.72
1495706747725838834,10,3,70,1495706747.72
1495706747775486139,10,5,127,1495706747.77
1495706747776705917,10,3,70,1495706747.77
1495706747825354631,10,5,70,1495706747.82
1495706747826551921,10,3,70,1495706747.82
1495706747875346044,10,5,70,1495706747.87
1495706747876382000,10,3,70,1495706747.87
1495706747925550403,10,5,70,1495706747.92
1495706747925944029,10,3,70,1495706747.92
1495706747975646858,10,5,70,1495706747.97
1495706747975782769,10,3,70,1495706747.97
1495706748025626887,10,5,70,1495706748.02
1495706748025745617,10,3,70,1495706748.02
1495706748075546782,10,5,70,1495706748.07
1495706748075646516,10,3,70,1495706748.07
1495706748125541478,10,5,70,1495706748.12
1495706748125994329,10,3,70,1495706748.12
1495706748175574726,10,5,70,1495706748.17
1495706748175968491,10,3,70,1495706748.17
1495706748225591421,10,5,73,1495706748.22
1495706748225682494,10,3,70,1495706748.22
1495706748275600993,10,5,85,1495706748.27
1495706748276275311,10,3,70,1495706748.27
1495706748325763657,10,5,70,1495706748.32
1495706748326675225,10,3,70,1495706748.32
1495706748375458384,10,5,70,1495706748.37
1495706748375553438,10,3,70,1495706748.37
1495706748425851943,10,5,70,1495706748.42
1495706748425984223,10,3,70,1495706748.42
1495706748475727909,10,5,86,1495706748.47
1495706748476542048,10,3,70,1495706748.47
1495706748525418515,10,5,70,1495706748.52
1495706748526244179,10,3,70,1495706748.52
1495706748575470760,10,5,70,1495706748.57
1495706748576324989,10,3,70,1495706748.57
1495706748626001487,10,5,70,1495706748.62
1495706748626113932,10,3,70,1495706748.62
