%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495789817466810248,4982,0,,-18.2733306885,-49.7917747498,0.0367218032479,-0.020068038255,5.85566520691,-1.54761254787,0.00875415466726,0.00806783512235,0.00171269476414,-4.16527509689
1495789817568249613,4983,0,,-18.3061695099,-49.8995094299,0.0384730696678,-0.0200325734913,5.80408811569,-0.946428418159,-0.0616727769375,0.0175126623362,0.000354648887878,-4.29623985291
1495789817669259523,4984,0,,-18.3755760193,-49.8155059814,0.0243444126099,-0.0204179659486,5.75048589706,-1.08878755569,-0.0444679670036,-0.141286566854,-0.00385392154567,-4.41998815536
1495789817769424567,4985,0,,-18.4173164368,-49.9515228271,0.0222386103123,-0.0203387159854,5.7001991272,-0.972953915596,0.0721290186048,-0.0210580118001,0.00079249026021,-4.53221988678
1495789817871265522,4986,0,,-18.4687919617,-49.8525466919,0.0507556758821,-0.0202123522758,5.64596414566,-1.1145979166,0.0479666441679,0.285170644522,0.00126364291646,-4.65223932266
1495789817969017754,4987,0,,-18.4811000824,-49.9737434387,0.0580358654261,-0.0204516109079,5.59413003922,-1.20397913456,0.00166995008476,0.0728019103408,-0.00239259726368,-4.78650760651
1495789818068762630,4988,0,,-18.5314979553,-49.8495178223,0.0426553040743,-0.020510327071,5.54143095016,-1.34055602551,0.00698777055368,-0.153805613518,-0.000587160058785,-4.91108798981
1495789818166230052,4989,0,,-18.5845985413,-49.9601287842,0.0356790050864,-0.0202202759683,5.48541307449,-1.22358047962,-0.0996149331331,-0.069763019681,0.00290051009506,-5.02105331421
1495789818276369059,4990,0,,-18.6268024445,-49.8306465149,0.0153501676396,-0.0202708598226,5.48453950882,-1.35988521576,-0.0736781060696,-0.20328836143,-0.000505829462782,-5.12066078186
1495789818378231385,4991,0,,-18.6634597778,-49.9451560974,0.0152363199741,-0.0200590845197,5.37647867203,-1.35215604305,-0.128505527973,-0.00113847339526,0.00211774441414,-5.20837450027
1495789818418254978,4992,0,,-18.6930847168,-49.799243927,0.0101386215538,-0.0201347880065,5.32399511337,-1.48564732075,-0.0978617817163,-0.0509769842029,-0.000757028872613,-5.29561138153
1495789818479976516,4993,0,,-18.7127285004,-49.6386451721,0.0149256512523,-0.0200460422784,5.32318925858,-1.61610007286,-0.077734477818,0.0478702895343,0.000887459027581,-5.37951183319
1495789818513161252,4994,0,,-18.7299118042,-49.4650115967,0.0229138005525,-0.0199896432459,5.21840333939,-1.74377262592,-0.0602783747017,0.079881504178,0.000563990324736,-5.46718645096
1495789818579065372,4995,0,,-18.7667942047,-49.6304626465,0.0285585317761,-0.0199584979564,5.17008399963,-0.994662940502,-0.0159160476178,0.0564473047853,0.000311459996738,-5.55770397186
1495789818699541729,4996,0,,-18.7558403015,-49.5173873901,0.0379122085869,-0.0202655233443,5.12312412262,-1.13594830036,-0.0122495666146,0.0935367494822,-0.00307026389055,-5.65049791336
1495789818781862883,4997,0,,-18.8298053741,-49.7163658142,0.0410097315907,-0.0204026997089,5.07515621185,-1.27306616306,-0.0322793982923,0.0309752523899,-0.00137176539283,-5.74566030502
1495789818878571480,4998,0,,-18.8010635376,-49.5784988403,0.0353371798992,-0.0203556958586,5.07440090179,-1.40813863277,-0.0216190256178,-0.0567255057395,0.000470042985398,-5.83650255203
1495789818982345427,4999,0,,-18.854883194,-49.7473907471,0.0345843844116,-0.020158816129,4.97261285782,-0.818538069725,-0.0121345547959,-0.00752795441076,0.0019688049797,-5.92132997513
1495789819076299203,5000,0,,-18.8235702515,-49.6562461853,0.038227327168,-0.0203642137349,4.9167547226,-0.963674902916,-0.00908844545484,0.0364294089377,-0.00205397978425,-6.00579547882
1495789819177628431,5001,0,,-18.9174537659,-49.8575630188,0.0408901683986,-0.020454807207,4.86379241943,-0.924542725086,-0.113856077194,0.0266284309328,-0.000905945256818,-6.09086751938
1495789819303146627,5002,0,,-18.8767547607,-49.7585716248,0.018849240616,-0.0206113643944,4.81456613541,-1.06727290154,-0.0804729610682,-0.220409289002,-0.00156556279399,-6.16730260849
1495789819385441659,5003,0,,-19.003993988,-49.9364280701,0.0165116116405,-0.0203043147922,4.77127075195,-0.816332101822,-0.161428853869,-0.0233762804419,0.00307049113326,-6.22921895981
1495789819408982502,5004,0,,-18.9623126984,-49.8489341736,0.00540002482012,-0.0204515345395,4.72652435303,-0.961532175541,-0.121184185147,-0.111115880311,-0.00147219363134,-6.28856086731
1495789819479868051,5005,0,,-18.9060192108,-49.7535552979,0.0104653742164,-0.0203390009701,4.68389987946,-1.10336124897,-0.0961875319481,0.0506534986198,0.00112533301581,-6.34265184402
1495789819502625627,5006,0,,-18.8348026276,-49.6515083313,0.0213843081146,-0.0202862564474,4.64683914185,-1.24219894409,-0.0740344673395,0.109189338982,0.000527441268787,-6.40342378616
1495789819577318573,5007,0,,-18.959028244,-49.8731842041,0.0290396604687,-0.0202804934233,4.61021709442,-1.02878117561,0.0877701789141,0.0765535235405,5.76437341806e-05,-6.46984100342
1495789819677231351,5008,0,,-18.8741111755,-49.7925605774,0.0631289407611,-0.0202174764127,4.57304286957,-1.16920745373,0.0636462345719,0.340892761946,0.000630153052043,-6.54772186279
1495789819777098168,5009,0,,-19.0308437347,-50.0087966919,0.0694732666016,-0.0204817969352,4.53376579285,-1.29636538029,0.0785136595368,0.0634433031082,-0.00264319474809,-6.64182376862
1495789819878310409,5010,0,,-18.9188518524,-49.9194908142,0.0648136213422,-0.0204123929143,4.49226999283,-1.43088662624,0.0659806057811,-0.046596493572,0.000694044982083,-6.72934389114
1495789819978490329,5011,0,,-19.0932788849,-50.1048431396,0.0585021488369,-0.0202071741223,4.44939517975,-1.4883774519,0.0550096705556,-0.0631147027016,0.00205218791962,-6.80910682678
1495789820077257220,5012,0,,-18.9589004517,-50.014465332,0.0552994646132,-0.0200705863535,4.40606546402,-1.61883997917,0.0443504527211,-0.0320268273354,0.00136587501038,-6.88335037231
1495789820178193935,5013,0,,-19.1021556854,-50.1828994751,0.0539507679641,-0.0199933517724,4.40539741516,-1.64337873459,0.0461047254503,-0.013486975804,0.00077233806951,-6.95466375351
1495789820284288994,5014,0,,-18.9502677917,-50.0918540955,0.0549880303442,-0.0199690442532,4.33701038361,-1.77046382427,0.0378517620265,0.0103726051748,0.00024307318381,-7.02432250977
1495789820380995216,5015,0,,-19.1257362366,-50.2577705383,0.0542856864631,-0.0199385583401,4.31338644028,-1.15543425083,-0.0174723807722,-0.0070234388113,0.000304870249238,-7.09270048141
1495789820421239506,5016,0,,-19.0099906921,-50.2000846863,0.0421066693962,-0.0202651694417,4.28251934052,-1.2932267189,-0.00781319942325,-0.121790155768,-0.00326611241326,-7.15483617783
1495789820462585200,5017,0,,-18.8798542023,-50.1413383484,0.0397653020918,-0.0202062912285,4.25673103333,-1.42780077457,-0.00564390514046,-0.0234136823565,0.000588787428569,-7.20840406418
1495789820486089861,5018,0,,-18.7356510162,-50.0819473267,0.0432050973177,-0.0201044995338,4.24002361298,-1.55954837799,-0.00280125881545,0.0343979634345,0.00101790216286,-7.26262426376
1495789820583981362,5019,0,,-19.0435848236,-50.2949333191,0.046061579138,-0.0200541429222,4.21516704559,-1.27890074253,-0.127111464739,0.0285648088902,0.000503564660903,-7.31854104996
1495789820680852478,5020,0,,-18.9130554199,-50.23985672,0.0199343338609,-0.0203362349421,4.18887805939,-1.41399908066,-0.0881458595395,-0.261272460222,-0.00282091973349,-7.36538219452
1495789820814298292,5021,0,,-19.2460632324,-50.4267044067,0.0170508231968,-0.0200574733317,4.16472816467,-1.43381476402,0.0106468163431,-0.0288351103663,0.00278761982918,-7.39612579346
1495789820901941068,5022,0,,-19.0954761505,-50.3839149475,0.0449963957071,-0.0198767669499,4.16435289383,-1.56547355652,0.0038324308116,0.279455751181,0.00180705846287,-7.43824768066
1495789821005340254,5023,0,,-19.3750267029,-50.5593757629,0.055763643235,-0.0201071240008,4.11986923218,-1.61872947216,0.0557114332914,0.107672475278,-0.00230357144028,-7.49760007858
1495789821079089222,5024,0,,-19.2036514282,-50.5254974365,0.0625476315618,-0.0201138556004,4.10115146637,-1.74626886845,0.0476682446897,0.067839846015,-6.73002941767e-05,-7.55831241608
1495789821196295052,5025,0,,-19.4949760437,-50.6947059631,0.0603283420205,-0.020045671612,4.10082435608,-1.15566217899,-0.0416041649878,-0.0221928656101,0.000681825913489,-7.6183886528
