%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1493994175536738563,4.33063793182,-9.14999961853,-19.0499992371,-2.54999995232,-2.68144917488,-0.0654011964798,-8.99266529083,0.0250000003725,-0.213499993086,-0.561500012875,29.1200008392,0.0
1493994175637130729,4.33063793182,0.449999988079,-17.1000003815,-2.40000009537,-2.61604809761,-0.327006012201,-9.0580663681,0.0219999998808,-0.216000005603,-0.560000002384,29.1200008392,0.0
1493994175736982742,4.31371212006,2.45000004768,-17.25,-2.45000004768,-2.51794624329,-0.490509003401,-9.35237121582,0.019999999553,-0.224500000477,-0.557500004768,29.1200008392,0.0
1493994175837817143,4.34998178482,-1.5,-18.3500003815,-1.20000004768,-2.38714385033,-0.784814417362,-9.61397647858,0.0130000002682,-0.231499999762,-0.555000007153,29.1200008392,0.0
1493994175943895087,4.32821989059,-13.5,-18.4500007629,-1.5,-2.289041996,-0.588610827923,-9.61397647858,0.00800000037998,-0.231999993324,-0.551999986172,29.1200008392,0.0
1493994176051613674,4.36932611465,-30.6000003815,-18.4500007629,-5.94999980927,-2.64874863625,0.261604785919,-9.54857540131,0.00850000046194,-0.219999998808,-0.551999986172,29.1200008392,0.0
1493994176138883640,4.33789205551,-22.6499996185,-16.9500007629,-9.60000038147,-2.64874863625,0.784814417362,-9.18886852264,0.00749999983236,-0.202500000596,-0.556999981403,29.1200008392,0.0
1493994176237914669,4.34756422043,-8.94999980927,-16.0,-13.4499998093,-2.51794624329,1.11182045937,-9.18886852264,0.00800000037998,-0.194999992847,-0.559499979019,29.1200008392,0.0
1493994176282051008,4.34756422043,-8.94999980927,-16.0,-13.4499998093,-2.51794624329,1.11182045937,-9.18886852264,0.00800000037998,-0.194999992847,-0.559499979019,29.1200008392,0.0
1493994176338169597,4.34756422043,-8.94999980927,-16.0,-13.4499998093,-2.51794624329,1.11182045937,-9.18886852264,0.00800000037998,-0.194999992847,-0.559499979019,29.1200008392,0.0
1493994176356880286,4.33547401428,3.40000009537,-17.5499992371,-18.4500007629,-2.41984438896,1.04641914368,-9.4504737854,0.0130000002682,-0.201499998569,-0.558499991894,29.2600002289,0.0
1493994176446333491,4.35723590851,7.5,-18.75,-22.8999996185,-2.41984438896,0.915616810322,-9.38507175446,0.01600000076,-0.212999999523,-0.555499970913,29.2600002289,0.0
1493994176555313132,4.35239982605,5.59999990463,-19.0499992371,-24.75,-2.35444331169,0.686712622643,-9.41777324677,0.0189999993891,-0.225500002503,-0.550999999046,29.1200008392,0.0
1493994176635016912,4.37899780273,-1.39999997616,-19.2000007629,-26.1000003815,-2.32174253464,0.654012024403,-9.48317432404,0.0219999998808,-0.232999995351,-0.549000024796,29.1200008392,0.0
1493994176745501772,4.34272813797,-9.55000019073,-19.5499992371,-24.0499992371,-2.289041996,0.654012024403,-9.48317432404,0.0250000003725,-0.233500003815,-0.549499988556,29.1200008392,0.0
1493994176834764031,4.35481786728,-13.6499996185,-19.0,-23.0,-2.25634145737,0.621311426163,-9.48317432404,0.0254999995232,-0.229499995708,-0.550499975681,29.1200008392,0.0
1493994176948016841,4.31129407883,-15.8000001907,-18.0499992371,-19.8500003815,-2.32174253464,0.555910229683,-9.41777324677,0.027499999851,-0.22349999845,-0.551999986172,29.1200008392,0.0
1493994177035433893,4.30645799637,-17.7000007629,-17.2999992371,-17.6000003815,-2.32174253464,0.654012024403,-9.35237121582,0.0295000001788,-0.21400000155,-0.555999994278,29.1200008392,0.0
1493994177145323635,4.26535177231,-11.1499996185,-16.7000007629,-15.9499998093,-2.32174253464,0.719413220882,-9.48317432404,0.0329999998212,-0.205500006676,-0.558499991894,29.1200008392,0.0
1493994177246720258,4.29920387268,-9.5,-16.25,-15.8999996185,-2.35444331169,0.654012024403,-9.25426959991,0.0355000011623,-0.201499998569,-0.559499979019,29.1200008392,0.0
1493994177288479130,4.29920387268,-9.5,-16.25,-15.8999996185,-2.35444331169,0.654012024403,-9.25426959991,0.0355000011623,-0.201499998569,-0.559499979019,29.1200008392,0.0
1493994177366512517,4.29920387268,-9.5,-16.25,-15.8999996185,-2.35444331169,0.654012024403,-9.25426959991,0.0355000011623,-0.201499998569,-0.559499979019,29.1200008392,0.0
1493994177375662633,4.30162191391,-8.60000038147,-15.6999998093,-15.5,-2.289041996,0.555910229683,-9.41777324677,0.0399999991059,-0.199000000954,-0.561500012875,29.1200008392,0.0
1493994177436435375,4.30645799637,-9.10000038147,-16.7999992371,-14.25,-2.25634145737,0.457808405161,-9.64667701721,0.0434999987483,-0.196999996901,-0.561999976635,29.1200008392,0.0
1493994177547356254,4.28711414337,-12.3000001907,-17.25,-13.25,-2.289041996,0.523209571838,-9.51587486267,0.0445000007749,-0.193000003695,-0.563000023365,29.1200008392,0.0
1493994177645041302,4.32580184937,-14.0,-14.9499998093,-15.6000003815,-2.35444331169,0.817515015602,-9.22156906128,0.0469999983907,-0.185499995947,-0.565500020981,29.1200008392,0.0
1493994177747085982,4.30645799637,-7.25,-15.25,-16.6000003815,-2.32174253464,0.817515015602,-9.15616798401,0.0505000017583,-0.181999996305,-0.566500008106,29.1200008392,0.0
1493994177845987386,4.32821989059,-5.55000019073,-15.1499996185,-16.0499992371,-2.289041996,0.588610827923,-9.48317432404,0.0520000010729,-0.182500004768,-0.565500020981,29.1200008392,0.0
1493994177945851551,4.31854820251,-7.40000009537,-16.3999996185,-15.6499996185,-2.289041996,0.523209571838,-9.48317432404,0.0540000014007,-0.181999996305,-0.565500020981,29.2600002289,0.0
1493994178046979425,4.33789205551,-12.6999998093,-17.7999992371,-15.75,-2.32174253464,0.621311426163,-9.77747917175,0.0544999986887,-0.178499996662,-0.566500008106,29.1200008392,0.0
1493994178144867292,4.30162191391,-11.1499996185,-16.9500007629,-15.0,-2.35444331169,0.719413220882,-9.35237121582,0.0555000007153,-0.173999994993,-0.566999971867,29.1200008392,0.0
1493994178246346398,4.32096576691,-8.94999980927,-14.6999998093,-16.0,-2.289041996,0.719413220882,-9.15616798401,0.0584999993443,-0.170499995351,-0.568000018597,28.9799995422,0.0
1493994178295451036,4.32096576691,-8.94999980927,-14.6999998093,-16.0,-2.289041996,0.719413220882,-9.15616798401,0.0584999993443,-0.170499995351,-0.568000018597,28.9799995422,0.0
1493994178361920732,4.32096576691,-8.94999980927,-14.6999998093,-16.0,-2.289041996,0.719413220882,-9.15616798401,0.0584999993443,-0.170499995351,-0.568000018597,28.9799995422,0.0
1493994178376473560,4.29436779022,-6.19999980927,-15.8999996185,-15.8500003815,-2.35444331169,0.621311426163,-9.38507175446,0.0635000020266,-0.170000001788,-0.569500029087,29.1200008392,0.0
1493994178446805339,4.33305597305,-11.6000003815,-14.3000001907,-15.6499996185,-2.289041996,0.555910229683,-9.35237121582,0.0670000016689,-0.166999995708,-0.570500016212,29.1200008392,0.0
1493994178545060012,4.31854820251,-12.5500001907,-18.1499996185,-15.3000001907,-2.22364091873,0.784814417362,-9.81017971039,0.0689999982715,-0.16099999845,-0.570999979973,29.1200008392,0.0
1493994178646462781,4.34031009674,-13.5,-15.8000001907,-15.75,-2.289041996,0.817515015602,-9.28697013855,0.0694999992847,-0.156000003219,-0.572499990463,29.1200008392,0.0
1493994178745997645,4.33063793182,-8.25,-15.8500003815,-17.2000007629,-2.32174253464,0.850215613842,-9.22156906128,0.0715000033379,-0.15150000155,-0.573499977589,29.1200008392,0.0
1493994178845325570,4.34031009674,-4.65000009537,-14.1999998093,-17.1000003815,-1.27532339096,0.588610827923,-9.22156906128,0.0684999972582,-0.147499993443,-0.57849997282,29.1200008392,0.0
1493994178943450687,4.31371212006,7.34999990463,-13.5500001907,-8.39999961853,-2.15823960304,-0.882916212082,-9.51587486267,0.0855000019073,-0.158999994397,-0.57800000906,29.1200008392,0.0
1493994179044657761,4.3451461792,1.85000002384,-17.5499992371,3.04999995232,-2.68144917488,-1.6350300312,-9.90828132629,0.090499997139,-0.172999992967,-0.574500024319,29.1200008392,0.0
1493994179145462968,4.33063793182,-9.69999980927,-19.0,7.90000009537,-2.58334732056,-1.53692817688,-9.84288024902,0.0850000008941,-0.175999999046,-0.574000000954,29.1200008392,0.0
1493994179244573407,4.35965394974,-14.5,-18.6499996185,11.3999996185,-2.58334732056,-1.50422763824,-9.22156906128,0.0785000026226,-0.171499997377,-0.575500011444,29.1200008392,0.0
1493994179324570242,4.35965394974,-14.5,-18.6499996185,11.3999996185,-2.58334732056,-1.50422763824,-9.22156906128,0.0785000026226,-0.171499997377,-0.575500011444,29.1200008392,0.0
1493994179343213814,4.34031009674,-16.75,-15.5,13.6999998093,-2.61604809761,-1.43882644176,-8.82916164398,0.0759999975562,-0.164499998093,-0.57800000906,28.9799995422,0.0
1493994179385282432,4.34031009674,-16.75,-15.5,13.6999998093,-2.61604809761,-1.43882644176,-8.82916164398,0.0759999975562,-0.164499998093,-0.57800000906,28.9799995422,0.0
1493994179444242164,4.34756422043,-16.5499992371,-14.5,14.8000001907,-2.51794624329,-1.27532339096,-9.18886852264,0.0740000009537,-0.156499996781,-0.580500006676,29.1200008392,0.0
1493994179543730793,4.33063793182,-8.60000038147,-16.1000003815,13.1000003815,-1.89663481712,-0.915616810322,-9.51587486267,0.0665000006557,-0.150499999523,-0.582000017166,29.1200008392,0.0
1493994179654406878,4.35239982605,-9.35000038147,-10.3500003815,6.80000019073,0.981018006802,-0.359706610441,-9.09076690674,0.0454999990761,-0.142499998212,-0.584999978542,29.1200008392,0.0
1493994179754734231,4.33305597305,-2.54999995232,-4.84999990463,2.54999995232,1.01371860504,-0.196203604341,-9.58127593994,0.0529999993742,-0.143000006676,-0.584500014782,29.1200008392,0.0
1493994179855545026,4.35965394974,5.0,-4.09999990463,2.09999990463,0.981018006802,-0.425107806921,-10.1698865891,0.0630000010133,-0.152500003576,-0.582499980927,29.1200008392,0.0
1493994179953596181,4.33305597305,4.65000009537,-4.44999980927,1.20000004768,1.144520998,-0.327006012201,-10.3006887436,0.0729999989271,-0.163000002503,-0.57849997282,29.1200008392,0.0
1493994180053727001,4.35239982605,6.94999980927,-3.40000009537,0.25,1.144520998,-0.719413220882,-10.4314918518,0.0839999988675,-0.175999999046,-0.574999988079,29.1200008392,0.0
1493994180153215840,4.32096576691,2.09999990463,-2.5,0.899999976158,1.07911980152,-0.915616810322,-10.3006887436,0.097000002861,-0.187999993563,-0.569999992847,29.1200008392,0.0
1493994180257484197,4.35239982605,-11.1000003815,-2.84999990463,2.15000009537,1.04641914368,-0.882916212082,-10.1698865891,0.108999997377,-0.191499993205,-0.567499995232,29.1200008392,0.0
1493994180304010016,4.35239982605,-11.1000003815,-2.84999990463,2.15000009537,1.04641914368,-0.882916212082,-10.1698865891,0.108999997377,-0.191499993205,-0.567499995232,29.1200008392,0.0
1493994180356694229,4.35239982605,-11.1000003815,-2.84999990463,2.15000009537,1.04641914368,-0.882916212082,-10.1698865891,0.108999997377,-0.191499993205,-0.567499995232,29.1200008392,0.0
1493994180363311481,4.31854820251,-14.4499998093,-9.39999961853,1.70000004768,0.948317408562,-0.588610827923,-10.0063838959,0.119999997318,-0.187000006437,-0.568000018597,29.1200008392,0.0
1493994180454023855,4.34756422043,-11.9499998093,-15.8500003815,1.75,0.784814417362,-0.457808405161,-9.77747917175,0.121500000358,-0.182999998331,-0.569500029087,29.1200008392,0.0
1493994180555442687,4.34998178482,-7.55000019073,-19.5,1.75,0.654012024403,-0.457808405161,-9.67937755585,0.117499999702,-0.181500002742,-0.570500016212,29.1200008392,0.0
1493994180661294556,4.35965394974,-6.05000019073,-21.0499992371,1.20000004768,0.0327005982399,-0.392407208681,-9.74477863312,0.113499999046,-0.185000002384,-0.569999992847,29.1200008392,0.0
1493994180753041418,4.34756422043,-17.1499996185,-25.3500003815,-3.04999995232,-2.32174253464,0.0,-10.1044855118,0.114500001073,-0.188999995589,-0.563499987125,29.1200008392,0.0
1493994180876372535,4.35239982605,-30.0499992371,-27.2000007629,-11.1499996185,-3.20465874672,0.654012024403,-9.67937755585,0.104999996722,-0.174500003457,-0.564499974251,29.1200008392,0.0
1493994180963104653,4.33305597305,-21.9500007629,-23.9500007629,-17.25,-3.17195820808,1.07911980152,-9.15616798401,0.0965000018477,-0.156000003219,-0.568499982357,28.9799995422,0.0
1493994181057868100,4.34031009674,-6.69999980927,-20.25,-21.75,-3.04115581512,1.24262285233,-8.92726421356,0.0925000011921,-0.148000001907,-0.570500016212,29.1200008392,0.0
1493994181153074691,4.31129407883,4.44999980927,-18.8999996185,-23.4500007629,-2.91035342216,1.27532339096,-9.12346744537,0.0920000001788,-0.152500003576,-0.569500029087,29.1200008392,0.0
1493994181253653193,4.33547401428,8.14999961853,-19.2999992371,-26.4500007629,-2.81225156784,1.04641914368,-9.38507175446,0.0925000011921,-0.163000002503,-0.568000018597,29.1200008392,0.0
1493994181336492708,4.33547401428,8.14999961853,-19.2999992371,-26.4500007629,-2.81225156784,1.04641914368,-9.38507175446,0.0925000011921,-0.163000002503,-0.568000018597,29.1200008392,0.0
1493994181354897562,4.3088760376,1.95000004768,-20.0499992371,-26.6499996185,-2.68144917488,0.948317408562,-9.4504737854,0.0935000032187,-0.172499999404,-0.565999984741,29.1200008392,0.0
1493994181385094070,4.3088760376,1.95000004768,-20.0499992371,-26.6499996185,-2.68144917488,0.948317408562,-9.4504737854,0.0935000032187,-0.172499999404,-0.565999984741,29.1200008392,0.0
1493994181503440893,4.30645799637,-3.0,-19.8500003815,-25.6000003815,-2.64874863625,0.784814417362,-9.51587486267,0.0939999967813,-0.175999999046,-0.566500008106,29.1200008392,0.0
1493994181562168612,4.27986001968,-7.44999980927,-18.8999996185,-22.25,-2.64874863625,0.752113819122,-9.31967067719,0.0939999967813,-0.17499999702,-0.566999971867,29.1200008392,0.0
1493994181657573552,4.30162191391,-12.0,-16.75,-21.4500007629,-2.61604809761,0.784814417362,-9.25426959991,0.0960000008345,-0.168500006199,-0.568000018597,28.9799995422,0.0
1493994181762020074,4.32096576691,-15.3000001907,-16.5,-21.6000003815,-2.48524570465,0.915616810322,-9.41777324677,0.0984999984503,-0.160500004888,-0.569999992847,29.1200008392,0.0
1493994181869911098,4.34272813797,-16.6000003815,-17.6499996185,-23.5,-2.4525449276,1.07911980152,-9.54857540131,0.100500002503,-0.149000003934,-0.570500016212,29.1200008392,0.0
1493994181971515918,4.31854820251,-10.6499996185,-18.6000003815,-23.6499996185,-2.41984438896,1.17722165585,-9.48317432404,0.0995000004768,-0.142000004649,-0.570999979973,29.2600002289,0.0
1493994182064332470,4.34998178482,-7.19999980927,-18.7999992371,-25.5,-2.38714385033,1.144520998,-9.38507175446,0.10000000149,-0.13750000298,-0.570999979973,29.1200008392,0.0
1493994182163664096,4.33063793182,-5.65000009537,-18.25,-24.75,-2.38714385033,1.01371860504,-9.22156906128,0.100500002503,-0.136999994516,-0.570999979973,29.1200008392,0.0
1493994182269373907,4.35965394974,-5.34999990463,-17.5499992371,-26.4500007629,-2.35444331169,0.948317408562,-9.41777324677,0.100500002503,-0.136500000954,-0.572000026703,29.1200008392,0.0
1493994182295200236,4.35965394974,-5.34999990463,-17.5499992371,-26.4500007629,-2.35444331169,0.948317408562,-9.41777324677,0.100500002503,-0.136500000954,-0.572000026703,29.1200008392,0.0
1493994182365389748,4.35965394974,-5.34999990463,-17.5499992371,-26.4500007629,-2.35444331169,0.948317408562,-9.41777324677,0.100500002503,-0.136500000954,-0.572000026703,29.1200008392,0.0
1493994182386518413,4.32821989059,-7.80000019073,-18.2999992371,-24.5499992371,-2.289041996,0.817515015602,-9.51587486267,0.102499999106,-0.135000005364,-0.571500003338,29.1200008392,0.0
1493994182463324129,4.37416219711,-10.3000001907,-18.1000003815,-25.1499996185,-2.32174253464,0.850215613842,-9.51587486267,0.103000000119,-0.129500001669,-0.573499977589,29.1200008392,0.0
1493994182564337534,4.35481786728,-15.0500001907,-17.5499992371,-24.3500003815,-2.289041996,0.981018006802,-9.38507175446,0.103000000119,-0.121500000358,-0.574000000954,29.1200008392,0.0
1493994182668132087,4.38866996765,-10.8000001907,-17.0499992371,-25.1499996185,-2.22364091873,0.915616810322,-9.58127593994,0.104000002146,-0.11249999702,-0.574999988079,29.1200008392,0.0
1493994182763947763,4.35239982605,-8.25,-16.5499992371,-23.0499992371,-1.56962883472,0.981018006802,-9.15616798401,0.100500002503,-0.104000002146,-0.578999996185,29.1200008392,0.0
1493994182872933829,4.37899780273,7.94999980927,-7.40000009537,-19.6499996185,0.817515015602,-0.0327005982399,-8.89456367493,0.0954999998212,-0.10000000149,-0.586499989033,29.1200008392,0.0
1493994182973625195,4.35481786728,1.54999995232,-2.54999995232,-12.8000001907,0.850215613842,-0.784814417362,-9.67937755585,0.107500001788,-0.109999999404,-0.583000004292,29.1200008392,0.0
1493994183071060281,4.37416219711,-17.6000003815,-1.60000002384,-6.40000009537,0.686712622643,-0.784814417362,-10.267988205,0.12349999696,-0.109999999404,-0.580999970436,29.2600002289,0.0
1493994183164459937,4.3451461792,-37.5999984741,-8.64999961853,-7.15000009537,-1.144520998,0.22890420258,-10.9219999313,0.143500000238,-0.0949999988079,-0.572499990463,29.1200008392,0.0
1493994183262379303,4.37658023834,-38.9500007629,-17.5,-13.3999996185,-2.09283828735,1.04641914368,-10.594994545,0.15000000596,-0.0665000006557,-0.569999992847,29.1200008392,0.0
1493994183318594761,4.37658023834,-38.9500007629,-17.5,-13.3999996185,-2.09283828735,1.04641914368,-10.594994545,0.15000000596,-0.0665000006557,-0.569999992847,29.1200008392,0.0
1493994183424229703,4.37658023834,-38.9500007629,-17.5,-13.3999996185,-2.09283828735,1.04641914368,-10.594994545,0.15000000596,-0.0665000006557,-0.569999992847,29.1200008392,0.0
1493994183432723520,4.3644900322,-24.75,-20.6000003815,-19.8999996185,-2.41984438896,1.53692817688,-9.71207809448,0.145999997854,-0.042500000447,-0.569999992847,29.1200008392,0.0
1493994183473793757,4.37658023834,-6.59999990463,-21.0,-26.6499996185,-2.4525449276,1.76583242416,-9.09076690674,0.140000000596,-0.0315000005066,-0.570500016212,29.1200008392,0.0
1493994183579909486,4.3451461792,5.94999980927,-21.3500003815,-31.25,-2.4525449276,1.73313176632,-8.86186218262,0.133000001311,-0.0344999991357,-0.572000026703,29.1200008392,0.0
1493994183675324063,4.36690807343,17.8500003815,-22.2999992371,-33.7999992371,-2.4525449276,1.53692817688,-8.79646110535,0.126000002027,-0.0460000000894,-0.573499977589,29.1200008392,0.0
1493994183772683860,4.35239982605,18.7999992371,-22.0499992371,-32.0,-2.38714385033,0.882916212082,-9.28697013855,0.118500001729,-0.0654999986291,-0.574999988079,29.1200008392,0.0
1493994183872528121,4.36932611465,0.800000011921,-21.6499996185,-27.9500007629,-2.38714385033,0.359706610441,-9.61397647858,0.112000003457,-0.0785000026226,-0.574999988079,29.1200008392,0.0
1493994183971917995,4.35481786728,-20.25,-18.9500007629,-24.6000003815,-2.38714385033,0.392407208681,-9.64667701721,0.108000002801,-0.0724999979138,-0.574999988079,29.1200008392,0.0
1493994184079535870,4.37416219711,-29.2999992371,-17.9500007629,-22.8999996185,-2.38714385033,0.784814417362,-9.48317432404,0.104999996722,-0.0515000000596,-0.575500011444,29.1200008392,0.0
1493994184172874695,4.35481786728,-25.8500003815,-16.3999996185,-22.2000007629,-2.35444331169,1.11182045937,-9.41777324677,0.104000002146,-0.0299999993294,-0.574500024319,29.1200008392,0.0
1493994184272551965,4.35481786728,-17.8500003815,-16.75,-22.6000003815,-2.289041996,1.144520998,-9.58127593994,0.101999998093,-0.0149999996647,-0.572499990463,29.1200008392,0.0
1493994184311086614,4.35481786728,-17.8500003815,-16.75,-22.6000003815,-2.289041996,1.144520998,-9.58127593994,0.101999998093,-0.0149999996647,-0.572499990463,29.1200008392,0.0
1493994184434693184,4.35481786728,-17.8500003815,-16.75,-22.6000003815,-2.289041996,1.144520998,-9.58127593994,0.101999998093,-0.0149999996647,-0.572499990463,29.1200008392,0.0
1493994184452389150,4.33789205551,-7.5,-16.75,-22.5499992371,-2.25634145737,1.17722165585,-9.22156906128,0.10000000149,-0.00899999961257,-0.572499990463,29.1200008392,0.0
1493994184484578648,4.38383388519,-2.34999990463,-16.3500003815,-24.5499992371,-2.22364091873,0.915616810322,-9.41777324677,0.0984999984503,-0.00899999961257,-0.574000000954,29.1200008392,0.0
1493994184572433046,4.35965394974,-6.59999990463,-17.4500007629,-24.0499992371,-2.25634145737,0.882916212082,-9.58127593994,0.0949999988079,-0.00700000021607,-0.573000013828,29.1200008392,0.0
1493994184675662165,4.38383388519,0.25,-12.3999996185,-22.8999996185,-0.0327005982399,0.392407208681,-8.82916164398,0.0834999978542,0.000500000023749,-0.582000017166,29.1200008392,0.0
1493994184772738197,4.3644900322,1.60000002384,-5.0,-17.8999996185,0.915616810322,-0.163503006101,-9.28697013855,0.0864999964833,-0.00200000009499,-0.584500014782,29.1200008392,0.0
1493994184879709761,4.38141584396,-6.5,-1.5,-14.1499996185,0.981018006802,-0.457808405161,-9.9409828186,0.0974999964237,-0.00449999980628,-0.583000004292,29.1200008392,0.0
1493994184971619912,4.34998178482,-19.1000003815,-2.59999990463,-10.3999996185,1.11182045937,-0.359706610441,-10.3987903595,0.111000001431,0.00249999994412,-0.57849997282,29.1200008392,0.0
1493994185085458550,4.36690807343,-22.7000007629,-2.40000009537,-10.8000001907,1.144520998,0.13080239296,-10.3660898209,0.123000003397,0.0175000000745,-0.574000000954,29.1200008392,0.0
1493994185180881299,4.35723590851,-11.6999998093,-2.54999995232,-11.3000001907,1.07911980152,0.0654011964798,-10.2025871277,0.136500000954,0.0289999991655,-0.569500029087,29.1200008392,0.0
1493994185312502576,4.35723590851,-11.6999998093,-2.54999995232,-11.3000001907,1.07911980152,0.0654011964798,-10.2025871277,0.136500000954,0.0289999991655,-0.569500029087,29.1200008392,0.0
1493994185322111480,4.37174415588,-1.45000004768,-7.0,-9.5,1.04641914368,-0.163503006101,-10.1371860504,0.14849999547,0.0280000008643,-0.566999971867,28.9799995422,0.0
1493994185371656327,4.37174415588,-1.45000004768,-7.0,-9.5,1.04641914368,-0.163503006101,-10.1371860504,0.14849999547,0.0280000008643,-0.566999971867,28.9799995422,0.0
1493994185375248544,4.36690807343,3.0,-13.5500001907,-8.75,0.915616810322,-0.294305413961,-9.90828132629,0.153500005603,0.0230000000447,-0.566500008106,28.9799995422,0.0
1493994185483972845,4.37899780273,-0.850000023842,-19.2999992371,-8.5,0.752113819122,-0.555910229683,-9.74477863312,0.152500003576,0.0170000009239,-0.568000018597,29.1200008392,0.0
1493994185584647379,4.34756422043,-8.39999961853,-20.25,-8.0,0.555910229683,-0.490509003401,-9.51587486267,0.148000001907,0.01600000076,-0.567499995232,29.1200008392,0.0
1493994185673238533,4.35481786728,-11.3000001907,-17.9500007629,-7.69999980927,0.457808405161,-0.457808405161,-9.4504737854,0.145500004292,0.019999999553,-0.566999971867,29.1200008392,0.0
1493994185781589741,4.34998178482,-11.3000001907,-14.6499996185,-7.69999980927,0.457808405161,-0.392407208681,-9.61397647858,0.144999995828,0.0230000000447,-0.566999971867,29.1200008392,0.0
1493994185871259245,4.38383388519,-10.6999998093,-12.3000001907,-7.5,0.490509003401,-0.392407208681,-9.74477863312,0.148000001907,0.0285000000149,-0.564999997616,29.1200008392,0.0
1493994185979188403,4.36690807343,-9.30000019073,-12.3000001907,-7.90000009537,0.490509003401,-0.261604785919,-9.81017971039,0.15000000596,0.0340000018477,-0.563000023365,28.9799995422,0.0
1493994186070843773,4.37416219711,-5.40000009537,-12.8000001907,-7.69999980927,0.425107806921,-0.327006012201,-9.81017971039,0.153999999166,0.0344999991357,-0.56099998951,29.1200008392,0.0
1493994186179089870,4.35965394974,-3.59999990463,-12.8500003815,-7.40000009537,0.425107806921,-0.359706610441,-9.74477863312,0.156499996781,0.0329999998212,-0.56099998951,29.1200008392,0.0
1493994186279191566,4.36690807343,-5.15000009537,-11.75,-7.19999980927,0.359706610441,-0.425107806921,-9.61397647858,0.159999996424,0.0309999994934,-0.560000002384,29.1200008392,0.0
1493994186300701355,4.36690807343,-5.15000009537,-11.75,-7.19999980927,0.359706610441,-0.425107806921,-9.61397647858,0.159999996424,0.0309999994934,-0.560000002384,29.1200008392,0.0
1493994186361592827,4.36690807343,-5.15000009537,-11.75,-7.19999980927,0.359706610441,-0.425107806921,-9.61397647858,0.159999996424,0.0309999994934,-0.560000002384,29.1200008392,0.0
1493994186383449238,4.35481786728,-7.59999990463,-10.3000001907,-7.15000009537,0.392407208681,-0.457808405161,-9.67937755585,0.163499996066,0.0305000003427,-0.554000020027,29.1200008392,0.0
1493994186478941758,4.38141584396,-7.34999990463,-9.75,-7.25,0.359706610441,-0.359706610441,-9.81017971039,0.174500003457,0.0370000004768,-0.551999986172,29.1200008392,0.0
1493994186579445460,4.37174415588,-9.25,-10.5,-7.44999980927,0.359706610441,-0.327006012201,-9.87558078766,0.177000001073,0.0315000005066,-0.554000020027,29.1200008392,0.0
1493994186682763208,4.38383388519,-6.94999980927,-11.4499998093,-8.10000038147,0.327006012201,-0.294305413961,-9.84288024902,0.1875,0.047499999404,-0.555000007153,29.1200008392,0.0
1493994186779666452,4.37899780273,-5.0,-12.8500003815,-8.75,0.294305413961,-0.261604785919,-9.77747917175,0.190999999642,0.042500000447,-0.544499993324,29.1200008392,0.0
1493994186881145977,4.37416219711,-2.25,-13.3999996185,-9.5,0.261604785919,-0.294305413961,-9.67937755585,0.185000002384,0.0505000017583,-0.535000026226,29.1200008392,0.0
1493994186979074701,4.35965394974,-1.79999995232,-13.8500003815,-9.60000038147,0.22890420258,-0.392407208681,-9.71207809448,0.191499993205,0.0529999993742,-0.544499993324,28.9799995422,0.0
1493994187081713870,4.38383388519,-2.65000009537,-14.4499998093,-10.25,0.261604785919,-0.457808405161,-9.74477863312,0.194499999285,0.0405000001192,-0.541999995708,29.1200008392,0.0
1493994187179035394,4.35965394974,-7.59999990463,-15.8999996185,-10.4499998093,0.261604785919,-0.425107806921,-9.81017971039,0.195500001311,0.0410000011325,-0.538500010967,29.1200008392,0.0
1493994187279114182,4.39108800888,-7.75,-17.3999996185,-11.5500001907,0.294305413961,-0.327006012201,-9.74477863312,0.194499999285,0.0469999983907,-0.537500023842,29.1200008392,0.0
1493994187300345444,4.39108800888,-7.75,-17.3999996185,-11.5500001907,0.294305413961,-0.327006012201,-9.74477863312,0.194499999285,0.0469999983907,-0.537500023842,29.1200008392,0.0
1493994187384578920,4.39108800888,-7.75,-17.3999996185,-11.5500001907,0.294305413961,-0.327006012201,-9.74477863312,0.194499999285,0.0469999983907,-0.537500023842,29.1200008392,0.0
1493994187409950862,4.35481786728,-7.84999990463,-18.1000003815,-12.6999998093,0.294305413961,-0.196203604341,-9.67937755585,0.193499997258,0.0520000010729,-0.534500002861,29.1200008392,0.0
1493994187479176774,4.39108800888,-0.649999976158,-19.0499992371,-14.3500003815,0.261604785919,-0.22890420258,-9.67937755585,0.191499993205,0.054999999702,-0.53250002861,29.1200008392,0.0
1493994187580315473,4.34998178482,-3.0,-18.6499996185,-14.8999996185,0.22890420258,-0.359706610441,-9.58127593994,0.188500002027,0.0555000007153,-0.532000005245,29.1200008392,0.0
1493994187679681671,4.36690807343,-4.40000009537,-18.6000003815,-15.6999998093,0.22890420258,-0.392407208681,-9.64667701721,0.185499995947,0.0579999983311,-0.53100001812,29.1200008392,0.0
1493994187779850414,4.34998178482,-8.0,-19.25,-16.1000003815,0.22890420258,-0.359706610441,-9.77747917175,0.180999994278,0.0619999989867,-0.52999997139,28.9799995422,0.0
1493994187889689941,4.39108800888,-5.34999990463,-20.6000003815,-18.0499992371,0.22890420258,-0.327006012201,-9.77747917175,0.17499999702,0.0684999972582,-0.528500020504,29.1200008392,0.0
