%time,field.DevID,field.MsgID,field.Data,field.Time
1495725681591583241,10,3,118,1495725681.59
1495725681640906692,10,5,-155,1495725681.64
1495725681640998603,10,3,127,1495725681.64
1495725681691016067,10,5,-165,1495725681.69
1495725681691106581,10,3,133,1495725681.69
1495725681740912496,10,5,-173,1495725681.74
1495725681741008527,10,3,140,1495725681.74
1495725681791370937,10,5,-179,1495725681.79
1495725681791456353,10,3,145,1495725681.79
1495725681841315277,10,5,-185,1495725681.84
1495725681841405722,10,3,150,1495725681.84
1495725681891253541,10,5,-173,1495725681.89
1495725681891353554,10,3,140,1495725681.89
1495725681941249633,10,5,-183,1495725681.94
1495725681941999799,10,3,147,1495725681.94
1495725681991058621,10,5,-185,1495725681.99
1495725681991149485,10,3,150,1495725681.99
1495725682040927812,10,5,-189,1495725682.04
1495725682041023145,10,3,152,1495725682.04
1495725682091044590,10,5,-191,1495725682.09
1495725682091808235,10,3,154,1495725682.09
1495725682141096416,10,5,-193,1495725682.14
1495725682145373426,10,3,156,1495725682.14
1495725682191237499,10,5,-193,1495725682.19
1495725682191583003,10,3,155,1495725682.19
1495725682240945146,10,5,-194,1495725682.24
1495725682241039432,10,3,156,1495725682.24
1495725682292626719,10,5,-194,1495725682.29
1495725682293415157,10,3,157,1495725682.29
1495725682339995172,10,5,-193,1495725682.34
1495725682341259369,10,3,155,1495725682.34
1495725682391058859,10,5,-1540,1495725682.39
1495725682391450319,10,3,1193,1495725682.39
1495725682441397522,10,5,-1084,1495725682.44
1495725682441504100,10,3,842,1495725682.44
1495725682491029951,10,5,-1066,1495725682.49
1495725682491748758,10,3,829,1495725682.49
1495725682540969193,10,5,-953,1495725682.54
1495725682541743174,10,3,741,1495725682.54
1495725682590947895,10,5,-869,1495725682.59
1495725682591636669,10,3,676,1495725682.59
1495725682641314635,10,5,-785,1495725682.64
1495725682641706514,10,3,612,1495725682.64
1495725682691163851,10,5,-709,1495725682.69
1495725682691254016,10,3,553,1495725682.69
1495725682740952305,10,5,-637,1495725682.74
1495725682741050083,10,3,498,1495725682.74
1495725682791084169,10,5,-571,1495725682.79
1495725682791598271,10,3,446,1495725682.79
1495725682841237125,10,5,-508,1495725682.84
1495725682841343703,10,3,399,1495725682.84
1495725682891224976,10,5,-433,1495725682.89
1495725682891331833,10,3,340,1495725682.89
1495725682941478853,10,5,-387,1495725682.94
1495725682941575094,10,3,305,1495725682.94
1495725682991223656,10,5,-338,1495725682.99
1495725682991569999,10,3,267,1495725682.99
1495725683040963571,10,5,-294,1495725683.04
1495725683041471736,10,3,234,1495725683.04
1495725683091246082,10,5,-256,1495725683.09
1495725683092014476,10,3,203,1495725683.09
1495725683141097044,10,5,-218,1495725683.14
1495725683141940448,10,3,176,1495725683.14
1495725683191209353,10,5,-187,1495725683.19
1495725683191939962,10,3,149,1495725683.19
1495725683241056124,10,5,-155,1495725683.24
1495725683241284016,10,3,127,1495725683.24
1495725683291150064,10,5,-129,1495725683.29
1495725683291506115,10,3,106,1495725683.29
1495725683339387763,10,5,-104,1495725683.34
1495725683339901934,10,3,87,1495725683.34
1495725683390866935,10,5,88,1495725683.39
1495725683391880821,10,3,-105,1495725683.39
1495725683441250367,10,5,101,1495725683.44
1495725683441618500,10,3,-122,1495725683.44
1495725683491238567,10,5,113,1495725683.49
1495725683491703710,10,3,-139,1495725683.49
1495725683541071371,10,5,125,1495725683.54
1495725683541552368,10,3,-153,1495725683.54
1495725683591456758,10,5,134,1495725683.59
1495725683591538123,10,3,-165,1495725683.59
1495725683640958374,10,5,143,1495725683.64
1495725683641897530,10,3,-177,1495725683.64
1495725683691060905,10,5,150,1495725683.69
1495725683691423730,10,3,-185,1495725683.69
1495725683740982058,10,5,156,1495725683.74
1495725683741819804,10,3,-194,1495725683.74
1495725683791531223,10,5,161,1495725683.79
1495725683792239204,10,3,-200,1495725683.79
1495725683840986814,10,5,165,1495725683.84
1495725683841940985,10,3,-206,1495725683.84
1495725683891332462,10,5,159,1495725683.89
1495725683891431567,10,3,-197,1495725683.89
1495725683940944357,10,5,165,1495725683.94
1495725683941804383,10,3,-205,1495725683.94
1495725683991189783,10,5,166,1495725683.99
1495725683991281974,10,3,-208,1495725683.99
1495725684041048987,10,5,169,1495725684.04
1495725684041929755,10,3,-210,1495725684.04
1495725684091243917,10,5,170,1495725684.09
1495725684091349657,10,3,-212,1495725684.09
1495725684140969933,10,5,170,1495725684.14
1495725684141768708,10,3,-212,1495725684.14
1495725684191187353,10,5,171,1495725684.19
1495725684191526921,10,3,-213,1495725684.19
1495725684241075959,10,5,170,1495725684.24
1495725684241818372,10,3,-212,1495725684.24
1495725684291742318,10,5,169,1495725684.29
1495725684292628814,10,3,-211,1495725684.29
1495725684341358474,10,5,169,1495725684.34
1495725684341464633,10,3,-210,1495725684.34
1495725684391162852,10,5,151,1495725684.39
1495725684391507868,10,3,-187,1495725684.39
1495725684441050411,10,5,155,1495725684.44
1495725684441510456,10,3,-193,1495725684.44
1495725684491211469,10,5,153,1495725684.49
1495725684491586237,10,3,-189,1495725684.49
1495725684541412964,10,5,153,1495725684.54
1495725684542104184,10,3,-189,1495725684.54
1495725684591262250,10,5,150,1495725684.59
1495725684591963108,10,3,-188,1495725684.59
1495725684641428965,10,5,150,1495725684.64
1495725684641524927,10,3,-185,1495725684.64
1495725684691396283,10,5,148,1495725684.69
1495725684692157902,10,3,-183,1495725684.69
1495725684741289429,10,5,146,1495725684.74
1495725684741388813,10,3,-181,1495725684.74
1495725684791174404,10,5,144,1495725684.79
1495725684791904036,10,3,-178,1495725684.79
1495725684840981366,10,5,142,1495725684.84
1495725684841073277,10,3,-175,1495725684.84
1495725684891237128,10,5,1184,1495725684.89
1495725684891331694,10,3,-1528,1495725684.89
1495725684940990173,10,5,830,1495725684.94
1495725684941076427,10,3,-1068,1495725684.94
1495725684991141523,10,5,815,1495725684.99
1495725684991693758,10,3,-1049,1495725684.99
1495725685041441215,10,5,726,1495725685.04
1495725685042128872,10,3,-934,1495725685.04
1495725685091094946,10,5,661,1495725685.09
1495725685091190419,10,3,-849,1495725685.09
1495725685141282543,10,5,596,1495725685.14
1495725685141377736,10,3,-764,1495725685.14
1495725685191256775,10,5,535,1495725685.19
1495725685191858946,10,3,-687,1495725685.19
1495725685241326131,10,5,481,1495725685.24
1495725685241701039,10,3,-614,1495725685.24
1495725685289940763,10,5,428,1495725685.29
1495725685290034629,10,3,-547,1495725685.29
1495725685340985173,10,5,381,1495725685.34
1495725685341081554,10,3,-486,1495725685.34
1495725685391240097,10,5,326,1495725685.39
1495725685391605646,10,3,-413,1495725685.39
1495725685440917713,10,5,288,1495725685.44
1495725685441013186,10,3,-367,1495725685.44
1495725685491405069,10,5,252,1495725685.49
1495725685492122129,10,3,-317,1495725685.49
1495725685540980228,10,5,218,1495725685.54
1495725685541072837,10,3,-274,1495725685.54
1495725685591009984,10,5,187,1495725685.59
1495725685591358562,10,3,-235,1495725685.59
1495725685641332165,10,5,160,1495725685.64
1495725685641429175,10,3,-198,1495725685.64
1495725685691310169,10,5,134,1495725685.69
1495725685691676486,10,3,-165,1495725685.69
1495725685741294877,10,5,111,1495725685.74
1495725685741390140,10,3,-135,1495725685.74
1495725685791357039,10,5,90,1495725685.79
1495725685791831401,10,3,-109,1495725685.79
1495725685841431842,10,5,72,1495725685.84
1495725685841545125,10,3,75,1495725685.84
1495725685891392386,10,5,-127,1495725685.89
1495725685891479059,10,3,105,1495725685.89
1495725685940931367,10,5,-141,1495725685.94
1495725685941038224,10,3,116,1495725685.94
1495725685991011339,10,5,-159,1495725685.99
1495725685991633555,10,3,129,1495725685.99
1495725686041325279,10,5,-171,1495725686.04
1495725686041408041,10,3,139,1495725686.04
1495725686091114571,10,5,-184,1495725686.09
1495725686091766749,10,3,148,1495725686.09
1495725686141640200,10,5,-194,1495725686.14
1495725686141742937,10,3,157,1495725686.14
1495725686191208375,10,5,-203,1495725686.19
1495725686191867327,10,3,162,1495725686.19
1495725686241324734,10,5,-210,1495725686.24
1495725686241408683,10,3,169,1495725686.24
1495725686291546903,10,5,-215,1495725686.29
1495725686291626801,10,3,173,1495725686.29
1495725686341687566,10,5,-221,1495725686.34
1495725686341766068,10,3,177,1495725686.34
1495725686391102090,10,5,-213,1495725686.39
1495725686391464497,10,3,171,1495725686.39
1495725686441352475,10,5,-219,1495725686.44
1495725686441736532,10,3,175,1495725686.44
1495725686491296326,10,5,-222,1495725686.49
1495725686491658523,10,3,178,1495725686.49
1495725686540986304,10,5,-222,1495725686.54
1495725686541825307,10,3,178,1495725686.54
1495725686591250447,10,5,-224,1495725686.59
1495725686591626822,10,3,179,1495725686.59
1495725686641793537,10,5,-224,1495725686.64
1495725686641878324,10,3,180,1495725686.64
1495725686691023051,10,5,-224,1495725686.69
1495725686691361153,10,3,178,1495725686.69
1495725686740990508,10,5,-222,1495725686.74
1495725686741080813,10,3,179,1495725686.74
1495725686791180061,10,5,-221,1495725686.79
1495725686791274906,10,3,176,1495725686.79
1495725686841017055,10,5,-218,1495725686.84
1495725686841297608,10,3,176,1495725686.84
1495725686891140259,10,5,-197,1495725686.89
1495725686891531090,10,3,157,1495725686.89
1495725686941302224,10,5,-199,1495725686.94
1495725686941657367,10,3,162,1495725686.94
1495725686991152837,10,5,-198,1495725686.99
1495725686991500717,10,3,158,1495725686.99
1495725687041265355,10,5,-195,1495725687.04
1495725687041630555,10,3,158,1495725687.04
1495725687091090755,10,5,-194,1495725687.09
1495725687091439123,10,3,155,1495725687.09
1495725687141239032,10,5,-191,1495725687.14
1495725687141326543,10,3,154,1495725687.14
1495725687191123029,10,5,-188,1495725687.19
1495725687191604375,10,3,152,1495725687.19
1495725687241273610,10,5,-186,1495725687.24
1495725687241639090,10,3,150,1495725687.24
1495725687291092795,10,5,-182,1495725687.29
1495725687291454852,10,3,148,1495725687.29
1495725687339937204,10,5,-180,1495725687.34
1495725687340142258,10,3,145,1495725687.34
1495725687390967436,10,5,-1532,1495725687.39
1495725687391240795,10,3,1187,1495725687.39
1495725687440836418,10,5,-1071,1495725687.44
1495725687441318392,10,3,832,1495725687.44
1495725687490802059,10,5,-1053,1495725687.49
1495725687491155316,10,3,818,1495725687.49
1495725687541585263,10,5,-936,1495725687.54
1495725687541667117,10,3,729,1495725687.54
1495725687591041063,10,5,-852,1495725687.59
1495725687591133114,10,3,662,1495725687.59
1495725687640898590,10,5,-766,1495725687.64
1495725687641831111,10,3,598,1495725687.64
1495725687690997629,10,5,-689,1495725687.69
1495725687691095407,10,3,537,1495725687.69
1495725687740967182,10,5,-616,1495725687.74
1495725687741838731,10,3,482,1495725687.74
1495725687790993166,10,5,-550,1495725687.79
1495725687791094715,10,3,430,1495725687.79
1495725687840983811,10,5,-486,1495725687.84
1495725687841085290,10,3,382,1495725687.84
1495725687891542475,10,5,-416,1495725687.89
1495725687891626144,10,3,326,1495725687.89
1495725687940676027,10,5,-367,1495725687.94
1495725687941086415,10,3,290,1495725687.94
1495725687990975999,10,5,-318,1495725687.99
1495725687991071193,10,3,253,1495725687.99
1495725688040916987,10,5,-275,1495725688.04
1495725688041378009,10,3,218,1495725688.04
1495725688091016863,10,5,-236,1495725688.09
1495725688091108006,10,3,188,1495725688.09
1495725688140960854,10,5,-198,1495725688.14
1495725688141437381,10,3,160,1495725688.14
1495725688191020292,10,5,-166,1495725688.19
1495725688191111365,10,3,135,1495725688.19
1495725688240953667,10,5,-136,1495725688.24
1495725688241803426,10,3,111,1495725688.24
1495725688291244490,10,5,-108,1495725688.29
1495725688291909099,10,3,90,1495725688.29
1495725688340887954,10,5,74,1495725688.34
1495725688340978677,10,3,72,1495725688.34
1495725688391027221,10,5,106,1495725688.39
1495725688391119830,10,3,-126,1495725688.39
1495725688441318392,10,5,116,1495725688.44
1495725688441416170,10,3,-142,1495725688.44
1495725688490942789,10,5,128,1495725688.49
1495725688491337043,10,3,-158,1495725688.49
1495725688540976456,10,5,140,1495725688.54
1495725688541828311,10,3,-172,1495725688.54
1495725688591042390,10,5,148,1495725688.59
1495725688591794720,10,3,-184,1495725688.59
1495725688641323435,10,5,156,1495725688.64
1495725688641415556,10,3,-194,1495725688.64
1495725688691061603,10,5,163,1495725688.69
1495725688691418004,10,3,-203,1495725688.69
1495725688740885886,10,5,169,1495725688.74
1495725688741293270,10,3,-210,1495725688.74
1495725688791023477,10,5,173,1495725688.79
1495725688791409350,10,3,-216,1495725688.79
1495725688840984090,10,5,177,1495725688.84
1495725688841857316,10,3,-221,1495725688.84
1495725688890841687,10,5,172,1495725688.89
1495725688891870310,10,3,-213,1495725688.89
1495725688940641735,10,5,175,1495725688.94
1495725688941957894,10,3,-220,1495725688.94
1495725688990819275,10,5,178,1495725688.99
1495725688991597447,10,3,-222,1495725688.99
1495725689040737983,10,5,179,1495725689.04
1495725689041910549,10,3,-223,1495725689.04
1495725689090695523,10,5,180,1495725689.09
1495725689091298673,10,3,-225,1495725689.09
1495725689140678486,10,5,179,1495725689.14
1495725689141385140,10,3,-224,1495725689.14
1495725689191126172,10,5,179,1495725689.19
1495725689191983124,10,3,-223,1495725689.19
1495725689241045089,10,5,179,1495725689.24
1495725689241253566,10,3,-224,1495725689.24
1495725689291030566,10,5,177,1495725689.29
1495725689291729607,10,3,-220,1495725689.29
1495725689340877198,10,5,176,1495725689.34
1495725689340972182,10,3,-220,1495725689.34
1495725689391028827,10,5,157,1495725689.39
1495725689391119132,10,3,-196,1495725689.39
1495725689440922322,10,5,162,1495725689.44
1495725689441795688,10,3,-200,1495725689.44
1495725689491231024,10,5,159,1495725689.49
1495725689491310085,10,3,-198,1495725689.49
1495725689540932666,10,5,157,1495725689.54
1495725689541025485,10,3,-196,1495725689.54
1495725689591195971,10,5,157,1495725689.59
1495725689591295495,10,3,-194,1495725689.59
1495725689641356610,10,5,154,1495725689.64
1495725689641516406,10,3,-191,1495725689.64
1495725689691251223,10,5,152,1495725689.69
1495725689691611883,10,3,-189,1495725689.69
1495725689740954470,10,5,150,1495725689.74
1495725689741481283,10,3,-186,1495725689.74
1495725689791200595,10,5,148,1495725689.79
1495725689791556715,10,3,-183,1495725689.79
1495725689840893925,10,5,146,1495725689.84
1495725689841798230,10,3,-180,1495725689.84
1495725689890778271,10,5,1187,1495725689.89
1495725689891590316,10,3,-1532,1495725689.89
1495725689940630910,10,5,832,1495725689.94
1495725689940950713,10,3,-1072,1495725689.94
1495725689990718983,10,5,819,1495725689.99
1495725689991523485,10,3,-1053,1495725689.99
1495725690041460212,10,5,728,1495725690.04
1495725690041540739,10,3,-937,1495725690.04
1495725690090959104,10,5,663,1495725690.09
1495725690091305098,10,3,-851,1495725690.09
1495725690140724022,10,5,598,1495725690.14
1495725690141856778,10,3,-768,1495725690.14
1495725690191002762,10,5,538,1495725690.19
1495725690191119118,10,3,-688,1495725690.19
1495725690240925521,10,5,482,1495725690.24
1495725690241851617,10,3,-617,1495725690.24
1495725690291071912,10,5,430,1495725690.29
1495725690291170877,10,3,-549,1495725690.29
1495725690340902271,10,5,381,1495725690.34
1495725690341885287,10,3,-487,1495725690.34
1495725690391034554,10,5,328,1495725690.39
1495725690391416167,10,3,-416,1495725690.39
1495725690440885726,10,5,290,1495725690.44
1495725690440973935,10,3,-367,1495725690.44
1495725690491191424,10,5,252,1495725690.49
1495725690491900942,10,3,-319,1495725690.49
1495725690540901936,10,5,219,1495725690.54
1495725690541748342,10,3,-276,1495725690.54
1495725690591069209,10,5,188,1495725690.59
1495725690591733470,10,3,-235,1495725690.59
1495725690640895517,10,5,160,1495725690.64
1495725690641712311,10,3,-199,1495725690.64
1495725690691058391,10,5,135,1495725690.69
1495725690691765324,10,3,-166,1495725690.69
1495725690741353125,10,5,111,1495725690.74
1495725690741446013,10,3,-135,1495725690.74
1495725690791008741,10,5,91,1495725690.79
1495725690791691300,10,3,-110,1495725690.79
1495725690840992611,10,5,72,1495725690.84
1495725690841079004,10,3,75,1495725690.84
1495725690891237478,10,5,-127,1495725690.89
1495725690891599884,10,3,106,1495725690.89
1495725690940953088,10,5,-141,1495725690.94
1495725690941054777,10,3,115,1495725690.94
1495725690991009663,10,5,-159,1495725690.99
1495725690991376050,10,3,129,1495725690.99
1495725691040829336,10,5,-171,1495725691.04
1495725691040926136,10,3,139,1495725691.04
1495725691091031739,10,5,-185,1495725691.09
1495725691091379339,10,3,149,1495725691.09
1495725691140920835,10,5,-193,1495725691.14
1495725691141012397,10,3,156,1495725691.14
1495725691191051651,10,5,-204,1495725691.19
1495725691191787988,10,3,163,1495725691.19
1495725691241022601,10,5,-210,1495725691.24
1495725691241280455,10,3,169,1495725691.24
1495725691291067093,10,5,-216,1495725691.29
1495725691291161728,10,3,173,1495725691.29
1495725691340898919,10,5,-220,1495725691.34
1495725691340992087,10,3,177,1495725691.34
1495725691391022681,10,5,-214,1495725691.39
1495725691391114522,10,3,171,1495725691.39
1495725691441234024,10,5,-220,1495725691.44
1495725691442067301,10,3,176,1495725691.44
1495725691491410307,10,5,-222,1495725691.49
1495725691491642320,10,3,178,1495725691.49
1495725691540971498,10,5,-223,1495725691.54
1495725691541061942,10,3,179,1495725691.54
1495725691590990917,10,5,-224,1495725691.59
1495725691591395508,10,3,179,1495725691.59
1495725691641033244,10,5,-225,1495725691.64
1495725691641540502,10,3,180,1495725691.64
1495725691691104696,10,5,-223,1495725691.69
1495725691691476181,10,3,179,1495725691.69
1495725691741288172,10,5,-224,1495725691.74
1495725691742032401,10,3,179,1495725691.74
1495725691791096671,10,5,-220,1495725691.79
1495725691791177128,10,3,177,1495725691.79
1495725691841262338,10,5,-220,1495725691.84
1495725691841635919,10,3,176,1495725691.84
1495725691891066646,10,5,-196,1495725691.89
1495725691891410195,10,3,158,1495725691.89
1495725691940946592,10,5,-200,1495725691.94
1495725691941831202,10,3,161,1495725691.94
1495725691991039555,10,5,-198,1495725691.99
1495725691991408875,10,3,159,1495725691.99
1495725692040924110,10,5,-196,1495725692.04
1495725692041058345,10,3,158,1495725692.04
1495725692091252787,10,5,-194,1495725692.09
1495725692091601714,10,3,156,1495725692.09
1495725692141283870,10,5,-191,1495725692.14
1495725692142086346,10,3,154,1495725692.14
1495725692191241480,10,5,-189,1495725692.19
1495725692192018604,10,3,152,1495725692.19
1495725692241261947,10,5,-186,1495725692.24
1495725692241689096,10,3,150,1495725692.24
1495725692291048376,10,5,-183,1495725692.29
1495725692291403169,10,3,148,1495725692.29
1495725692339977573,10,5,-180,1495725692.34
1495725692340198131,10,3,146,1495725692.34
1495725692391032179,10,5,-1532,1495725692.39
1495725692391131284,10,3,1187,1495725692.39
1495725692441323002,10,5,-1072,1495725692.44
1495725692441419453,10,3,832,1495725692.44
1495725692491197850,10,5,-1053,1495725692.49
1495725692491303450,10,3,819,1495725692.49
1495725692540921491,10,5,-937,1495725692.54
1495725692541016057,10,3,728,1495725692.54
1495725692591029330,10,5,-851,1495725692.59
1495725692591413457,10,3,663,1495725692.59
1495725692640888533,10,5,-767,1495725692.64
1495725692640978349,10,3,598,1495725692.64
1495725692691232854,10,5,-689,1495725692.69
1495725692691636467,10,3,537,1495725692.69
1495725692740931213,10,5,-616,1495725692.74
1495725692741034299,10,3,482,1495725692.74
1495725692791084239,10,5,-550,1495725692.79
1495725692791787681,10,3,430,1495725692.79
1495725692841217500,10,5,-487,1495725692.84
1495725692841312135,10,3,382,1495725692.84
1495725692890775338,10,5,-415,1495725692.89
1495725692891608265,10,3,327,1495725692.89
1495725692940747545,10,5,-368,1495725692.94
1495725692941076008,10,3,290,1495725692.94
1495725692990857129,10,5,-318,1495725692.99
1495725692991147948,10,3,253,1495725692.99
1495725693040685952,10,5,-276,1495725693.04
1495725693041690619,10,3,218,1495725693.04
1495725693091141600,10,5,-235,1495725693.09
1495725693091229111,10,3,189,1495725693.09
1495725693140960435,10,5,-198,1495725693.14
1495725693141032651,10,3,159,1495725693.14
1495725693190922584,10,5,-167,1495725693.19
1495725693191008699,10,3,135,1495725693.19
1495725693240941445,10,5,-135,1495725693.24
1495725693241761172,10,3,111,1495725693.24
1495725693291007309,10,5,-109,1495725693.29
1495725693291105226,10,3,91,1495725693.29
1495725693340962684,10,5,75,1495725693.34
1495725693341469592,10,3,72,1495725693.34
1495725693391182129,10,5,105,1495725693.39
1495725693391307913,10,3,-126,1495725693.39
1495725693440998519,10,5,116,1495725693.44
1495725693441092596,10,3,-142,1495725693.44
1495725693491377063,10,5,128,1495725693.49
1495725693491472117,10,3,-158,1495725693.49
1495725693541336349,10,5,139,1495725693.54
1495725693541444533,10,3,-172,1495725693.54
1495725693591177184,10,5,149,1495725693.59
1495725693591279013,10,3,-184,1495725693.59
1495725693640678311,10,5,156,1495725693.64
1495725693641403264,10,3,-194,1495725693.64
1495725693690801515,10,5,163,1495725693.69
1495725693691732569,10,3,-203,1495725693.69
1495725693741010693,10,5,169,1495725693.74
1495725693741935531,10,3,-210,1495725693.74
1495725693791046245,10,5,173,1495725693.79
1495725693791719585,10,3,-216,1495725693.79
1495725693840945957,10,5,177,1495725693.84
1495725693841040382,10,3,-221,1495725693.84
1495725693891167218,10,5,171,1495725693.89
1495725693891267300,10,3,-213,1495725693.89
1495725693941032916,10,5,176,1495725693.94
1495725693941810669,10,3,-220,1495725693.94
1495725693990978304,10,5,178,1495725693.99
1495725693991064488,10,3,-222,1495725693.99
1495725694041266752,10,5,179,1495725694.04
1495725694041350980,10,3,-223,1495725694.04
1495725694091217378,10,5,179,1495725694.09
1495725694091584114,10,3,-224,1495725694.09
1495725694141255864,10,5,180,1495725694.14
1495725694141341349,10,3,-225,1495725694.14
1495725694191066737,10,5,179,1495725694.19
1495725694191507785,10,3,-223,1495725694.19
1495725694241247979,10,5,178,1495725694.24
1495725694241726391,10,3,-223,1495725694.24
1495725694290982166,10,5,178,1495725694.29
1495725694291066395,10,3,-221,1495725694.29
1495725694340938868,10,5,175,1495725694.34
1495725694342232957,10,3,-220,1495725694.34
1495725694390562846,10,5,158,1495725694.39
1495725694391438865,10,3,-196,1495725694.39
1495725694440774818,10,5,161,1495725694.44
1495725694441533783,10,3,-200,1495725694.44
1495725694491231374,10,5,159,1495725694.49
1495725694491336275,10,3,-198,1495725694.49
1495725694541273003,10,5,158,1495725694.54
1495725694541610755,10,3,-196,1495725694.54
1495725694590999159,10,5,156,1495725694.59
1495725694591090790,10,3,-193,1495725694.59
1495725694640920800,10,5,155,1495725694.64
1495725694641009499,10,3,-192,1495725694.64
1495725694690992251,10,5,152,1495725694.69
1495725694691098200,10,3,-189,1495725694.69
1495725694741256464,10,5,150,1495725694.74
1495725694741330147,10,3,-186,1495725694.74
1495725694791203877,10,5,148,1495725694.79
1495725694791309268,10,3,-183,1495725694.79
1495725694841438268,10,5,145,1495725694.84
1495725694841541494,10,3,-180,1495725694.84
1495725694890840570,10,5,1187,1495725694.89
1495725694891870938,10,3,-1532,1495725694.89
1495725694941260320,10,5,833,1495725694.94
1495725694941349437,10,3,-1071,1495725694.94
1495725694991286025,10,5,818,1495725694.99
1495725694991385548,10,3,-1054,1495725694.99
1495725695041104720,10,5,729,1495725695.04
1495725695041298041,10,3,-936,1495725695.04
1495725695091189162,10,5,663,1495725695.09
1495725695091279117,10,3,-852,1495725695.09
1495725695140977826,10,5,598,1495725695.14
1495725695141790149,10,3,-767,1495725695.14
1495725695191029302,10,5,537,1495725695.19
1495725695191120166,10,3,-689,1495725695.19
1495725695240893185,10,5,482,1495725695.24
1495725695241277661,10,3,-616,1495725695.24
1495725695291091119,10,5,430,1495725695.29
1495725695291204820,10,3,-550,1495725695.29
1495725695341261744,10,5,382,1495725695.34
1495725695341365668,10,3,-487,1495725695.34
1495725695391043983,10,5,327,1495725695.39
1495725695391136243,10,3,-415,1495725695.39
1495725695441262170,10,5,290,1495725695.44
1495725695441355827,10,3,-368,1495725695.44
1495725695491203018,10,5,253,1495725695.49
1495725695491273418,10,3,-319,1495725695.49
1495725695540940558,10,5,218,1495725695.54
1495725695541391314,10,3,-275,1495725695.54
