%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1493994105719539111,-0.0780900139078,0.000969063166396,0.665890304252,-2.23734056719,0.0136336502056,8.41215597518,3.74201281227,-0.0878731507593,-1.99786329169
1493994105768897972,-0.0760696762818,0.000950808821581,0.676555277713,-2.19418347389,0.0133657898407,8.45311746856,3.66983140259,-0.0861467067126,-2.00759153071
1493994105817414546,-0.0741466363452,0.000937455726494,0.684091170592,-2.15916958608,0.0131869686732,8.48801080159,3.61126972508,-0.0849941482143,-2.01587859878
1493994105867904067,-0.0682857170343,-0.00244196407607,0.680950562458,-2.16981279237,0.0125601861211,8.48857554158,3.62907077641,-0.0809543381219,-2.01601272293
1493994105916436007,-0.06883630412,-0.00246634608607,0.679277922589,-2.18037086583,0.0126315606692,8.48995656028,3.64672944078,-0.0814143694662,-2.01634071097
1493994105967928589,-0.060597680218,-0.00575991948912,0.67752041562,-2.07898204875,0.0122626738658,8.4789510255,3.47715389288,-0.0790367783441,-2.01372692754
1493994106017600967,-0.0561218106443,-0.00577158558536,0.676094355868,-1.9977801591,0.0124961954886,8.46927243171,3.34134152891,-0.0805418984295,-2.01142828884
1493994106068575116,-0.0723358539439,-0.00904670878041,0.6597118894,-2.42103723517,0.0123542933345,8.42119696752,4.04925047435,-0.0796272945494,-2.00001050184
1493994106117294021,-0.0912390093539,-0.00904706560805,0.648778270201,-2.76551966843,0.0127389101995,8.38129940163,4.62540669204,-0.0821062708507,-1.9905349426
1493994106168922863,-0.129296473076,-0.00902396494868,0.693018262678,-3.28351846719,0.0131452448765,8.36615164917,5.49177373965,-0.0847252252607,-1.98693739416
1493994106217923997,-0.152212261387,-0.00900369933399,0.716268919688,-3.69960151331,0.0134171841114,8.34006173578,6.18768392533,-0.0864779589033,-1.98074111339
1493994106268444807,-0.170711269063,-0.00899014646879,0.807473595,-4.03613529215,0.0135984738573,8.35710713597,6.75054580279,-0.0876464281639,-1.98478934781
1493994106318048950,-0.191152072966,-0.00238408770337,0.894292273386,-4.05058243059,0.0147824756049,8.39113115591,6.77470903388,-0.0952776907018,-1.99286995648
1493994106369343811,-0.158449245116,0.00103994758296,0.978258389125,-3.25930644757,0.0150270199612,8.46264352107,5.45127847981,-0.0968538557609,-2.00985394128
1493994106417593731,-0.123138634535,0.00104512929476,1.02672733763,-2.61602208844,0.0146900934933,8.50568385192,4.37536793267,-0.0946822590235,-2.02007589833
1493994106469449627,-0.0547760359912,0.00443298192607,0.938256128655,-1.73049501061,0.0147663311565,8.4566813373,2.89429986487,-0.0951736346692,-2.00843793947
1493994106516692995,-0.0156407827289,0.00442982422331,0.888327052236,-1.02019331849,0.0143206723465,8.43565377053,1.70630100967,-0.0923012238907,-2.00344395173
1493994106569927488,0.0465140523845,0.000973161531983,0.707843411141,-0.297917789167,0.0132465739597,8.32991118494,0.498275586835,-0.0853783229768,-1.97833038623
1493994106616980539,0.0783577480643,0.000926576584656,0.60573670164,0.279502050362,0.0130261884167,8.2816818513,-0.467474763944,-0.0839578690442,-1.96687605567
1493994106668721197,0.0553728003544,-0.00565731965772,0.456187680558,-0.319017627206,0.0119553486837,8.17967193818,0.533565638531,-0.0770559711755,-1.94264898934
1493994106716582730,0.0286428963052,-0.00569730889179,0.370958947065,-0.806126370511,0.0121962308794,8.12642332725,1.34826823015,-0.078608532462,-1.93000259459
1493994106769476327,-0.0439353544377,-0.00903339639273,0.376610251551,-1.91303257273,0.0120752093244,8.10530949037,3.19959889094,-0.0778285105903,-1.92498811795
1493994106816833257,-0.0930088541464,-0.0090325839701,0.378750172431,-2.80480110542,0.0124829239808,8.08427163286,4.69110596137,-0.0804563594001,-1.9199916862
1493994106868701376,-0.166171268569,-0.00580490980503,0.536794245201,-3.73288477387,0.0134500211335,8.15211501087,6.24335108181,-0.0866896038076,-1.93610429691
1493994106916308896,-0.207169101164,-0.0057632029353,0.625134622113,-4.47686409505,0.0136315173767,8.17149800656,7.48767668549,-0.0878594040084,-1.94070770366
1493994106968910627,-0.228425350212,-0.00244049556153,0.848348897168,-4.48919333946,0.0142614505089,8.29357802472,7.50829768135,-0.0919195205768,-1.96970136327
1493994107016817138,-0.228726496599,-0.00241583939134,0.974253571384,-4.49294253232,0.014200535832,8.34519691935,7.51456830815,-0.0915269063832,-1.98196070499
1493994107071315828,-0.179982653015,0.00100250334564,1.07572793695,-3.58686933372,0.0145048472076,8.39526470499,5.99913629581,-0.0934882886237,-1.99385166271
1493994107116476180,-0.139684832797,0.00101068458856,1.13272979575,-2.85367442628,0.0142092541964,8.41371778741,4.77284791676,-0.0915830989752,-1.99823421768
1493994107169236940,-0.0609560283382,-0.00241050262007,1.02904433881,-1.77278153681,0.0133221909276,8.38948174757,2.96502522744,-0.085865698046,-1.99247822665
1493994107217580587,-0.0131301075086,-0.00244781044287,0.971965796999,-0.904346224679,0.0132233318194,8.3954805255,1.51254360159,-0.085228520094,-1.99390291947
1493994107268756858,0.00962171563696,-0.00239242602302,0.775999945238,-0.91777854389,0.0131706481279,8.35170817644,1.53500951998,-0.0848889571822,-1.98350711017
1493994107319802595,0.00874252105933,-0.00239517366813,0.644235981403,-0.935747021639,0.0131268198202,8.35065063897,1.56506228661,-0.0846064699955,-1.983255948
1493994107366477804,0.00346003091657,-0.00569642705766,0.565676600374,-1.15290680693,0.0127731549573,8.30211899258,1.92826792047,-0.0823269890533,-1.97172981902
