%time,field.DevID,field.MsgID,field.Data,field.Time
1493994138991353845,10,5,0,0.0
1493994138994458709,10,3,0,0.0
1493994139000864761,10,5,0,0.0
1493994139004642476,10,3,0,0.0
1493994139009011747,10,5,0,0.0
1493994139013372916,10,3,0,0.0
1493994139018718708,10,5,0,0.0
1493994139023104950,10,3,0,0.0
1493994139028391725,10,5,0,0.0
1493994139031641580,10,3,0,0.0
1493994139099621523,10,5,0,0.0
1493994139101536222,10,3,0,0.0
1493994139105674877,10,5,0,0.0
1493994139105726839,10,3,0,0.0
1493994139108904827,10,3,0,0.0
1493994139108956579,10,5,0,0.0
1493994139108989894,10,3,0,0.0
1493994139109019227,10,5,0,0.0
1493994139109050865,10,3,0,0.0
1493994139109077754,10,5,0,0.0
1493994139109151995,10,3,0,0.0
1493994139109256059,10,5,0,0.0
1493994139109284205,10,3,0,0.0
1493994139109334909,10,5,0,0.0
1493994139112928453,10,3,0,0.0
1493994139113527482,10,5,0,0.0
1493994139117212098,10,3,0,0.0
1493994139120294613,10,5,0,0.0
1493994139125800341,10,3,0,0.0
1493994139129025332,10,5,0,0.0
1493994139131784692,10,3,0,0.0
1493994139134804210,10,5,0,0.0
1493994139137139702,10,3,0,0.0
1493994139141911049,10,5,0,0.0
1493994139145521494,10,3,0,0.0
1493994139148653178,10,5,0,0.0
1493994139152536353,10,3,0,0.0
1493994139155412696,10,5,0,0.0
1493994139160684386,10,3,0,0.0
1493994139166964095,10,5,0,0.0
1493994139175854961,10,3,0,0.0
1493994139179264682,10,5,0,0.0
1493994139182677267,10,3,0,0.0
1493994139187269331,10,5,0,0.0
1493994139191205376,10,3,0,0.0
1493994139195392780,10,5,0,0.0
1493994139201073391,10,3,0,0.0
1493994139370489837,10,5,0,0.0
1493994139372882041,10,3,0,0.0
1493994139373790327,10,5,0,0.0
1493994139376042359,10,3,0,0.0
1493994139377793699,10,5,0,0.0
1493994139387906368,10,3,0,0.0
1493994139390807924,10,5,0,0.0
1493994139393389816,10,3,0,0.0
1493994139395807093,10,5,0,0.0
1493994139406806746,10,3,0,0.0
1493994139411029350,10,5,0,0.0
1493994139413136950,10,3,0,0.0
1493994139420997796,10,5,0,0.0
1493994139423812959,10,3,0,0.0
1493994139425925867,10,5,0,0.0
1493994139428003296,10,3,0,0.0
1493994139429505792,10,5,0,0.0
1493994139431716687,10,3,0,0.0
1493994139433458180,10,5,0,0.0
1493994139435734237,10,3,0,0.0
1493994139442762854,10,5,0,0.0
1493994139442807064,10,3,0,0.0
1493994139442911966,10,5,0,0.0
1493994139443086709,10,3,0,0.0
1493994139446127947,10,5,0,0.0
1493994139448071910,10,3,0,0.0
1493994139449950989,10,5,0,0.0
1493994139451998875,10,3,0,0.0
1493994139454746851,10,5,0,0.0
1493994139457407873,10,3,0,0.0
1493994139578483675,10,5,0,0.0
1493994139583942051,10,3,0,0.0
1493994139583982628,10,5,0,0.0
1493994139584174622,10,3,0,0.0
1493994139584314514,10,5,0,0.0
1493994139584486813,10,3,0,0.0
1493994139585004336,10,5,0,0.0
1493994139585050990,10,3,0,0.0
1493994139591349696,10,5,0,0.0
1493994139594106053,10,3,0,0.0
1493994139598392072,10,5,0,0.0
1493994139601130060,10,3,0,0.0
1493994139604649293,10,5,0,0.0
1493994139612992183,10,3,0,0.0
1493994139622081328,10,5,0,0.0
1493994139625961500,10,3,0,0.0
1493994139630659444,10,5,0,0.0
1493994139633465108,10,3,0,0.0
1493994139638610734,10,5,0,0.0
1493994139642986151,10,3,0,0.0
1493994139645984856,10,5,0,0.0
1493994139648624578,10,3,0,0.0
1493994139651688165,10,5,0,0.0
1493994139657963125,10,3,0,0.0
1493994139661252859,10,5,0,0.0
1493994139664742898,10,3,0,0.0
1493994139680987213,10,5,0,0.0
1493994139683214242,10,3,0,0.0
1493994139685461315,10,5,0,0.0
1493994139687638268,10,3,0,0.0
1493994139691271830,10,5,0,0.0
1493994139693134707,10,3,0,0.0
1493994139824023139,10,3,0,0.0
1493994139824838047,10,5,0,0.0
1493994139826199114,10,3,0,0.0
1493994139829241610,10,5,0,0.0
1493994139829499953,10,3,0,0.0
1493994139829652905,10,5,0,0.0
1493994139829683356,10,3,0,0.0
1493994139829908734,10,5,0,0.0
1493994139830414804,10,3,0,0.0
1493994139830765337,10,5,0,0.0
1493994139840769752,10,3,0,0.0
1493994139844386343,10,5,0,0.0
1493994139848297595,10,3,0,0.0
1493994139856231704,10,5,0,0.0
1493994139858176085,10,3,0,0.0
1493994139862813756,10,5,0,0.0
1493994139866537274,10,3,0,0.0
1493994139882669703,10,5,0,0.0
1493994139893500899,10,3,0,0.0
1493994139895569807,10,5,0,0.0
1493994139898571655,10,3,0,0.0
1493994139901398202,10,5,0,0.0
1493994139904548882,10,3,0,0.0
1493994139908417181,10,5,0,0.0
1493994139910255194,10,3,0,0.0
1493994139913359220,10,5,0,0.0
1493994139919777215,10,3,0,0.0
1493994139921996701,10,5,0,0.0
1493994139926042327,10,3,0,0.0
1493994140051156352,10,5,0,0.0
1493994140052568682,10,3,0,0.0
1493994140058867039,10,5,0,0.0
1493994140060530868,10,3,0,0.0
1493994140067162228,10,5,0,0.0
1493994140074417690,10,3,0,0.0
1493994140081624193,10,5,0,0.0
1493994140091589357,10,3,0,0.0
1493994140097605974,10,5,0,0.0
1493994140107515754,10,3,0,0.0
1493994140119052696,10,5,0,0.0
1493994140130957911,10,3,0,0.0
1493994140133076057,10,5,0,0.0
1493994140137713798,10,3,0,0.0
1493994140155166157,10,5,0,0.0
1493994140157407154,10,3,0,0.0
1493994140164394146,10,5,0,0.0
1493994140183310099,10,3,0,0.0
1493994140187724976,10,5,0,0.0
1493994140192448761,10,3,0,0.0
1493994140195665231,10,5,0,0.0
1493994140203036071,10,3,0,0.0
1493994140208040129,10,5,0,0.0
1493994140211902492,10,3,0,0.0
1493994140216477305,10,5,0,0.0
1493994140220331077,10,3,0,0.0
1493994140223611872,10,5,0,0.0
1493994140232466629,10,3,0,0.0
1493994140238816110,10,5,0,0.0
1493994140252832976,10,3,0,0.0
1493994140256789624,10,5,0,0.0
1493994140260397834,10,3,0,0.0
1493994140351647776,10,5,0,0.0
1493994140352779694,10,3,0,0.0
1493994140353903650,10,5,0,0.0
1493994140356312685,10,3,0,0.0
1493994140360725746,10,5,0,0.0
1493994140365245874,10,3,0,0.0
1493994140373492663,10,5,0,0.0
1493994140384018373,10,3,0,0.0
1493994140388583758,10,5,0,0.0
1493994140393071270,10,3,0,0.0
1493994140398416154,10,5,0,0.0
1493994140401951589,10,3,0,0.0
1493994140408813076,10,5,0,0.0
1493994140410194258,10,3,0,0.0
1493994140413142677,10,5,0,0.0
1493994140420435155,10,3,0,0.0
1493994140421351822,10,5,0,0.0
1493994140425776058,10,3,0,0.0
1493994140430823906,10,5,0,0.0
1493994140445430792,10,3,0,0.0
1493994140448297846,10,5,0,0.0
1493994140450783707,10,3,0,0.0
1493994140454744476,10,5,0,0.0
1493994140457328394,10,3,0,0.0
1493994140459498782,10,5,0,0.0
1493994140461756192,10,3,0,0.0
1493994140465570503,10,5,0,0.0
1493994140470065838,10,3,0,0.0
1493994140474067604,10,5,0,0.0
1493994140479188576,10,3,0,0.0
1493994140485583733,10,5,0,0.0
1493994140491328178,10,3,0,0.0
1493994140494384293,10,5,0,0.0
1493994140498119894,10,3,0,0.0
1493994140501774479,10,5,0,0.0
1493994140505637330,10,3,0,0.0
1493994140623062039,10,5,0,0.0
1493994140623117493,10,3,0,0.0
1493994140623147176,10,5,0,0.0
1493994140623175601,10,3,0,0.0
1493994140623263601,10,5,0,0.0
1493994140624872465,10,3,0,0.0
1493994140624932040,10,5,0,0.0
1493994140633073019,10,3,0,0.0
1493994140637062423,10,5,0,0.0
1493994140639729312,10,3,0,0.0
1493994140642202881,10,5,0,0.0
1493994140643500951,10,3,0,0.0
1493994140653064598,10,5,0,0.0
1493994140657006440,10,3,0,0.0
1493994140668000435,10,5,0,0.0
1493994140671391649,10,3,0,0.0
1493994140674902500,10,5,0,0.0
1493994140676977485,10,3,0,0.0
1493994140680088495,10,5,0,0.0
1493994140681849194,10,3,0,0.0
1493994140683968039,10,5,0,0.0
1493994140686609855,10,3,0,0.0
1493994140687763284,10,5,0,0.0
1493994140689782884,10,3,0,0.0
1493994140691315342,10,5,0,0.0
1493994140693776479,10,3,0,0.0
1493994140695820454,10,5,0,0.0
1493994140697941883,10,3,0,0.0
1493994140700066734,10,5,0,0.0
1493994140702350823,10,3,0,0.0
1493994140704462544,10,5,0,0.0
1493994140706659960,10,3,0,0.0
1493994140709347104,10,5,0,0.0
1493994140711736025,10,3,0,0.0
1493994140714056711,10,5,0,0.0
1493994140721381595,10,3,0,0.0
1493994140724032491,10,5,0,0.0
1493994140727303507,10,3,0,0.0
1493994140878209150,10,5,0,0.0
1493994140882428332,10,3,0,0.0
1493994140892833915,10,5,0,0.0
1493994140902872132,10,3,0,0.0
1493994140914950484,10,5,0,0.0
1493994140926491337,10,3,0,0.0
1493994140934951770,10,5,0,0.0
1493994140942680966,10,3,0,0.0
1493994140951015196,10,5,0,0.0
1493994140959118112,10,3,0,0.0
1493994140970988127,10,5,0,0.0
1493994140975146616,10,3,0,0.0
1493994140986956917,10,5,0,0.0
1493994140993433858,10,3,0,0.0
1493994141003225606,10,5,0,0.0
1493994141014895805,10,3,0,0.0
1493994141026969897,10,5,0,0.0
1493994141034901841,10,3,0,0.0
1493994141043402363,10,5,0,0.0
1493994141050932511,10,3,0,0.0
1493994141063705574,10,5,0,0.0
1493994141082127888,10,3,0,0.0
1493994141086890156,10,5,0,0.0
1493994141091685598,10,3,0,0.0
1493994141097809072,10,5,0,0.0
1493994141102334089,10,3,0,0.0
1493994141108812078,10,5,0,0.0
1493994141112936764,10,3,0,0.0
1493994141123109846,10,5,0,0.0
1493994141129525326,10,3,0,0.0
1493994141133451943,10,5,0,0.0
1493994141138727474,10,3,0,0.0
1493994141142714713,10,5,0,0.0
1493994141147156339,10,3,0,0.0
1493994141186716328,10,5,0,0.0
1493994141190687713,10,3,0,0.0
1493994141196832628,10,5,0,0.0
1493994141200229220,10,3,0,0.0
1493994141211054479,10,5,0,0.0
1493994141216238448,10,3,0,0.0
1493994141221560005,10,5,0,0.0
1493994141232741664,10,3,0,0.0
1493994141236234776,10,5,0,0.0
1493994141243541990,10,3,0,0.0
1493994141246871813,10,5,0,0.0
1493994141249965502,10,3,0,0.0
1493994141252544322,10,5,0,0.0
1493994141256294310,10,3,0,0.0
1493994141259452184,10,5,0,0.0
1493994141262885930,10,3,0,0.0
1493994141270967614,10,5,0,0.0
1493994141274292688,10,3,0,0.0
1493994141290897453,10,5,0,0.0
1493994141299633341,10,3,0,0.0
1493994141305325405,10,5,0,0.0
1493994141309198314,10,3,0,0.0
1493994141312647915,10,5,0,0.0
1493994141317387973,10,3,0,0.0
1493994141322897891,10,5,0,0.0
1493994141328634445,10,3,0,0.0
1493994141332693830,10,5,0,0.0
1493994141339577736,10,3,0,0.0
1493994141343195724,10,5,0,0.0
1493994141347484887,10,3,0,0.0
1493994141350162462,10,5,0,0.0
1493994141353961129,10,3,0,0.0
1493994141361727689,10,5,0,0.0
1493994141365220452,10,3,0,0.0
1493994141371758295,10,5,0,0.0
1493994141384083745,10,3,0,0.0
1493994141392052705,10,5,0,0.0
1493994141396626750,10,3,0,0.0
1493994141400455589,10,5,0,0.0
1493994141403476434,10,3,0,0.0
1493994141464265659,10,5,0,0.0
1493994141465782821,10,3,0,0.0
1493994141471419571,10,5,0,0.0
1493994141471446181,10,3,0,0.0
1493994141471472232,10,5,0,0.0
1493994141471492416,10,3,0,0.0
1493994141471788613,10,5,0,0.0
1493994141471821857,10,3,0,0.0
1493994141471850073,10,5,0,0.0
1493994141471965381,10,3,0,0.0
1493994141490086889,10,5,0,0.0
1493994141493845677,10,3,0,0.0
1493994141498576097,10,5,0,0.0
1493994141503983000,10,3,0,0.0
1493994141508788290,10,5,0,0.0
1493994141511495198,10,3,0,0.0
1493994141518611536,10,5,0,0.0
1493994141521513302,10,3,0,0.0
1493994141524817423,10,5,0,0.0
1493994141532433475,10,3,0,0.0
1493994141536914911,10,5,0,0.0
1493994141544396519,10,3,0,0.0
1493994141549907136,10,5,0,0.0
1493994141553123956,10,3,0,0.0
1493994141557742141,10,5,0,0.0
1493994141562852916,10,3,0,0.0
1493994141567608898,10,5,0,0.0
1493994141571920410,10,3,0,0.0
1493994141581328450,10,5,0,0.0
1493994141591148274,10,3,0,0.0
1493994141598783044,10,5,0,0.0
1493994141602535965,10,3,0,0.0
1493994141606576633,10,5,0,0.0
1493994141610042576,10,3,0,0.0
1493994141617233505,10,5,0,0.0
1493994141620540769,10,3,0,0.0
1493994141623269817,10,5,0,0.0
1493994141626457792,10,3,0,0.0
1493994141719770985,10,5,0,0.0
1493994141724541634,10,3,0,0.0
1493994141726268250,10,5,0,0.0
1493994141729282949,10,3,0,0.0
1493994141729476409,10,5,0,0.0
1493994141729626149,10,3,0,0.0
1493994141729754587,10,5,0,0.0
1493994141729854390,10,3,0,0.0
1493994141737216011,10,5,0,0.0
1493994141740878628,10,3,0,0.0
1493994141744675270,10,5,0,0.0
1493994141749835213,10,3,0,0.0
1493994141757175113,10,5,0,0.0
1493994141761951489,10,3,0,0.0
1493994141766533426,10,5,0,0.0
1493994141772593973,10,3,0,0.0
1493994141780360045,10,5,0,0.0
1493994141784652839,10,3,0,0.0
1493994141792741089,10,5,0,0.0
1493994141796711426,10,3,0,0.0
1493994141800744131,10,5,0,0.0
1493994141805909872,10,3,0,0.0
1493994141808815549,10,5,0,0.0
1493994141811808038,10,3,0,0.0
1493994141816307703,10,5,0,0.0
1493994141818327373,10,3,0,0.0
1493994141821379227,10,5,0,0.0
1493994141827070035,10,3,0,0.0
1493994141827238911,10,5,0,0.0
1493994141829657305,10,3,0,0.0
1493994141831959623,10,5,0,0.0
1493994141834365865,10,3,0,0.0
1493994141838133034,10,5,0,0.0
1493994141848257017,10,3,0,0.0
1493994141857898536,10,5,0,0.0
1493994141861136099,10,3,0,0.0
1493994141995660957,10,5,0,0.0
1493994142002932063,10,3,0,0.0
1493994142004544279,10,5,0,0.0
1493994142006085258,10,3,0,0.0
1493994142007721080,10,5,0,0.0
1493994142011350103,10,3,0,0.0
1493994142011634078,10,5,0,0.0
1493994142013430954,10,3,0,0.0
1493994142017880123,10,5,0,0.0
1493994142019148511,10,3,0,0.0
1493994142029576513,10,5,0,0.0
1493994142037062032,10,3,0,0.0
1493994142042288744,10,5,0,0.0
1493994142046119538,10,3,0,0.0
1493994142053861305,10,5,0,0.0
1493994142062416234,10,3,0,0.0
1493994142064447777,10,5,0,0.0
1493994142069148933,10,3,0,0.0
1493994142074165004,10,5,0,0.0
1493994142080748663,10,3,0,0.0
1493994142090429433,10,5,0,0.0
1493994142092996868,10,3,0,0.0
1493994142096251821,10,5,0,0.0
1493994142100043784,10,3,0,0.0
1493994142103244470,10,5,0,0.0
1493994142105832090,10,3,0,0.0
1493994142108601506,10,5,0,0.0
1493994142111160840,10,3,0,0.0
1493994142114372492,10,5,0,0.0
1493994142117196733,10,3,0,0.0
1493994142120858791,10,5,0,0.0
1493994142122937966,10,3,0,0.0
1493994142243104295,10,5,0,0.0
1493994142258087625,10,3,0,0.0
1493994142258962806,10,5,0,0.0
1493994142259157384,10,3,0,0.0
1493994142259268780,10,5,0,0.0
1493994142261127327,10,3,0,0.0
1493994142264054305,10,5,0,0.0
1493994142268502008,10,3,0,0.0
1493994142274467012,10,5,0,0.0
1493994142277462295,10,3,0,0.0
1493994142280178143,10,5,0,0.0
1493994142282863191,10,3,0,0.0
1493994142286071002,10,5,0,0.0
1493994142288961523,10,3,0,0.0
1493994142296833613,10,5,0,0.0
1493994142299222883,10,3,0,0.0
1493994142301962547,10,5,0,0.0
1493994142304259557,10,3,0,0.0
1493994142306945374,10,5,0,0.0
1493994142309824511,10,3,0,0.0
1493994142318516049,10,5,0,0.0
1493994142321359916,10,3,0,0.0
1493994142324521282,10,5,0,0.0
1493994142327534235,10,3,0,0.0
1493994142332172674,10,5,0,0.0
1493994142339873444,10,3,0,0.0
1493994142342897921,10,5,0,0.0
1493994142345946982,10,3,0,0.0
1493994142353812716,10,5,0,0.0
1493994142357126196,10,3,0,0.0
1493994142360457556,10,5,0,0.0
1493994142369960510,10,3,0,0.0
1493994142373381406,10,5,0,0.0
1493994142376964334,10,3,0,0.0
1493994142381833458,10,5,0,0.0
1493994142387948691,10,3,0,0.0
1493994142539490588,10,3,0,0.0
1493994142541858068,10,5,0,0.0
1493994142543446468,10,3,0,0.0
1493994142544754525,10,5,0,0.0
1493994142547071650,10,3,0,0.0
1493994142548868875,10,5,0,0.0
1493994142549126171,10,3,0,0.0
1493994142549823466,10,5,0,0.0
1493994142550061136,10,3,0,0.0
1493994142550374234,10,5,0,0.0
1493994142556401747,10,3,0,0.0
1493994142559586230,10,5,0,0.0
1493994142565531120,10,3,0,0.0
1493994142570559553,10,5,0,0.0
1493994142572441985,10,3,0,0.0
1493994142576139662,10,5,0,0.0
1493994142582763549,10,3,0,0.0
1493994142588392337,10,5,0,0.0
1493994142594061703,10,3,0,0.0
1493994142602816308,10,5,0,0.0
1493994142615330679,10,3,0,0.0
1493994142620239404,10,5,0,0.0
1493994142623710027,10,3,0,0.0
1493994142630330352,10,5,0,0.0
1493994142635935255,10,3,0,0.0
1493994142646516907,10,5,0,0.0
1493994142651628940,10,3,0,0.0
1493994142657524871,10,5,0,0.0
1493994142664629895,10,3,0,0.0
1493994142813071258,10,5,0,0.0
1493994142813551696,10,3,0,0.0
1493994142816891436,10,5,0,0.0
1493994142818106535,10,3,0,0.0
1493994142831951172,10,5,0,0.0
1493994142835767300,10,3,0,0.0
1493994142840688038,10,5,0,0.0
1493994142848474084,10,3,0,0.0
1493994142857578803,10,5,0,0.0
1493994142865804290,10,3,0,0.0
1493994142870785021,10,5,0,0.0
1493994142873494584,10,3,0,0.0
1493994142883721443,10,5,0,0.0
1493994142895431871,10,3,0,0.0
1493994142902477878,10,5,0,0.0
1493994142910175575,10,3,0,0.0
1493994142914982471,10,5,0,0.0
1493994142922175146,10,3,0,0.0
1493994142926205407,10,5,0,0.0
1493994142932556424,10,3,0,0.0
1493994142937239073,10,5,0,0.0
1493994142942431143,10,3,0,0.0
1493994142952425710,10,5,0,0.0
1493994142957515464,10,3,0,0.0
1493994142963345186,10,5,0,0.0
1493994142970616222,10,3,0,0.0
1493994142977315607,10,5,0,0.0
1493994143006592515,10,3,0,0.0
1493994143014408034,10,5,0,0.0
1493994143022722639,10,3,0,0.0
1493994143030640615,10,5,0,0.0
1493994143040453106,10,3,0,0.0
1493994143052603883,10,5,0,0.0
1493994143059171338,10,3,0,0.0
1493994143070151365,10,5,0,0.0
1493994143089020944,10,3,0,0.0
1493994143116932733,10,5,0,0.0
1493994143123807700,10,3,0,0.0
1493994143132910673,10,5,0,0.0
1493994143142655837,10,3,0,0.0
1493994143151186740,10,5,0,0.0
1493994143158552900,10,3,0,0.0
1493994143172105811,10,5,0,0.0
1493994143182570200,10,3,0,0.0
1493994143201393544,10,5,0,0.0
1493994143208517983,10,3,0,0.0
1493994143225234704,10,5,0,0.0
1493994143225549199,10,3,0,0.0
1493994143250623198,10,5,0,0.0
1493994143254056106,10,3,0,0.0
1493994143259810679,10,5,0,0.0
1493994143275435292,10,3,0,0.0
1493994143302000611,10,5,0,0.0
1493994143307896752,10,3,0,0.0
1493994143318950881,10,5,0,0.0
1493994143335151964,10,3,0,0.0
1493994143339750453,10,5,0,0.0
1493994143348550804,10,3,0,0.0
1493994143352093713,10,5,0,0.0
1493994143355832177,10,3,0,0.0
1493994143387107942,10,5,0,0.0
1493994143398110179,10,3,0,0.0
1493994143409691051,10,5,0,0.0
1493994143418461091,10,3,0,0.0
1493994143433770440,10,5,0,0.0
1493994143439828543,10,3,0,0.0
1493994143467067761,10,5,0,0.0
1493994143475166347,10,3,0,0.0
1493994143475254696,10,5,0,0.0
1493994143504153343,10,3,0,0.0
1493994143515024977,10,5,0,0.0
1493994143527509595,10,3,0,0.0
1493994143536226765,10,5,0,0.0
1493994143543931516,10,3,0,0.0
1493994143568134733,10,5,0,0.0
1493994143572268918,10,3,0,0.0
1493994143578200119,10,5,0,0.0
1493994143584472984,10,3,0,0.0
1493994143591949354,10,5,0,0.0
1493994143602846689,10,3,0,0.0
1493994143630678860,10,5,0,0.0
1493994143637306798,10,3,0,0.0
1493994143655672052,10,5,0,0.0
1493994143664648124,10,3,0,0.0
1493994143680736203,10,5,0,0.0
1493994143693659844,10,3,0,0.0
1493994143717873817,10,5,0,0.0
1493994143732722423,10,3,0,0.0
1493994143742379168,10,5,0,0.0
1493994143752321982,10,3,0,0.0
1493994143761246790,10,5,0,0.0
1493994143770106925,10,3,0,0.0
1493994143781104972,10,5,0,0.0
1493994143809606362,10,3,0,0.0
1493994143817839881,10,5,0,0.0
1493994143826185914,10,3,0,0.0
1493994143836783212,10,5,0,0.0
1493994143844402965,10,3,0,0.0
1493994143851430186,10,5,0,0.0
1493994143859109724,10,3,0,0.0
1493994143867683160,10,5,0,0.0
1493994143874869479,10,3,0,0.0
1493994143881755551,10,5,0,0.0
1493994143899074233,10,3,0,0.0
1493994143903341606,10,5,0,0.0
1493994143905359809,10,3,0,0.0
1493994143907135384,10,5,0,0.0
1493994143910405632,10,3,0,0.0
1493994143912965315,10,5,0,0.0
1493994143923068625,10,3,0,0.0
1493994143923171921,10,5,0,0.0
1493994143931424297,10,3,0,0.0
1493994143931516487,10,5,0,0.0
1493994143934511561,10,3,0,0.0
1493994143949053913,10,5,0,0.0
1493994143951551228,10,3,0,0.0
1493994143958177001,10,5,0,0.0
1493994143963133986,10,3,0,0.0
1493994143970959701,10,5,0,0.0
1493994143990303362,10,3,0,0.0
1493994144006807696,10,5,0,0.0
1493994144013846370,10,3,0,0.0
1493994144025183287,10,5,0,0.0
1493994144036810045,10,3,0,0.0
1493994144042208008,10,5,0,0.0
1493994144046108643,10,3,0,0.0
1493994144051207197,10,5,0,0.0
1493994144054648346,10,3,0,0.0
1493994144064971866,10,5,0,0.0
1493994144070337702,10,3,0,0.0
1493994144073601525,10,5,0,0.0
1493994144076839786,10,3,0,0.0
1493994144079812440,10,5,0,0.0
1493994144086775756,10,3,0,0.0
1493994144092265351,10,5,0,0.0
1493994144094786970,10,3,0,0.0
1493994144097990590,10,5,0,0.0
1493994144101159079,10,3,0,0.0
1493994144106099722,10,5,0,0.0
1493994144107756357,10,3,0,0.0
1493994144112575894,10,5,0,0.0
1493994144124619186,10,3,0,0.0
1493994144128795555,10,5,0,0.0
1493994144131113447,10,3,0,0.0
1493994144133647638,10,5,0,0.0
1493994144137998820,10,3,0,0.0
1493994144143398529,10,5,0,0.0
1493994144147126168,10,3,0,0.0
1493994144148783921,10,5,0,0.0
1493994144155997897,10,3,0,0.0
1493994144158401135,10,5,0,0.0
1493994144162026876,10,3,0,0.0
1493994144171355157,10,5,0,0.0
1493994144174508491,10,3,0,0.0
1493994144179484123,10,5,0,0.0
1493994144181799502,10,3,0,0.0
1493994144186532226,10,5,0,0.0
1493994144189519897,10,3,0,0.0
1493994144196159708,10,5,0,0.0
1493994144199283359,10,3,0,0.0
1493994144201880128,10,5,0,0.0
1493994144206909399,10,3,0,0.0
1493994144209504282,10,5,0,0.0
1493994144212061660,10,3,0,0.0
1493994144219475103,10,5,0,0.0
1493994144224890386,10,3,0,0.0
1493994144229669695,10,5,0,0.0
1493994144239103437,10,3,0,0.0
1493994144248179731,10,5,0,0.0
1493994144251167401,10,3,0,0.0
1493994144263329911,10,5,0,0.0
1493994144276455952,10,3,0,0.0
1493994144283792709,10,5,0,0.0
1493994144287283376,10,3,0,0.0
1493994144294097860,10,5,0,0.0
1493994144297781429,10,3,0,0.0
1493994144301491328,10,5,0,0.0
1493994144306115520,10,3,0,0.0
1493994144314106899,10,5,0,0.0
1493994144321273732,10,3,0,0.0
1493994144325005212,10,5,0,0.0
1493994144329922178,10,3,0,0.0
1493994144336999405,10,5,0,0.0
1493994144339697304,10,3,0,0.0
1493994144343274924,10,5,0,0.0
1493994144346876848,10,3,0,0.0
1493994144347772074,10,5,0,0.0
1493994144352568494,10,3,0,0.0
1493994144355559936,10,5,0,0.0
1493994144374406257,10,3,0,0.0
1493994144375573514,10,5,0,0.0
1493994144379581077,10,3,0,0.0
1493994144382334779,10,5,0,0.0
1493994144385678361,10,3,0,0.0
1493994144388057364,10,5,0,0.0
1493994144389969200,10,3,0,0.0
1493994144392224515,10,5,0,0.0
1493994144401707424,10,3,0,0.0
1493994144407072981,10,5,0,0.0
1493994144408774035,10,3,0,0.0
1493994144410936880,10,5,0,0.0
1493994144414874043,10,3,0,0.0
1493994144424572762,10,5,0,0.0
1493994144428976255,10,3,0,0.0
1493994144431892478,10,5,0,0.0
1493994144437690701,10,3,0,0.0
1493994144441085197,10,5,0,0.0
1493994144446068443,10,3,0,0.0
1493994144451118386,10,5,0,0.0
1493994144457228172,10,3,0,0.0
1493994144460439963,10,5,0,0.0
1493994144464907430,10,3,0,0.0
1493994144477850417,10,5,0,0.0
1493994144480108246,10,3,0,0.0
1493994144484038075,10,5,0,0.0
1493994144487432013,10,3,0,0.0
1493994144502830409,10,5,0,0.0
1493994144506385889,10,3,0,0.0
1493994144508401229,10,5,0,0.0
1493994144510998487,10,3,0,0.0
1493994144521287645,10,5,0,0.0
1493994144524358426,10,3,0,0.0
1493994144531501444,10,5,0,0.0
1493994144533700536,10,3,0,0.0
1493994144537930473,10,5,0,0.0
1493994144542381738,10,3,0,0.0
1493994144548109352,10,5,0,0.0
1493994144552840121,10,3,0,0.0
1493994144559333963,10,5,0,0.0
1493994144561970332,10,3,0,0.0
1493994144571781007,10,5,0,0.0
1493994144577537326,10,3,0,0.0
1493994144581985866,10,5,0,0.0
1493994144584714635,10,3,0,0.0
1493994144591577659,10,5,0,0.0
1493994144594417335,10,3,0,0.0
1493994144596945660,10,5,0,0.0
1493994144603178435,10,3,0,0.0
1493994144606136772,10,5,0,0.0
1493994144611472018,10,3,0,0.0
1493994144614819720,10,5,0,0.0
1493994144629636060,10,3,0,0.0
1493994144632924048,10,5,0,0.0
1493994144639326189,10,3,0,0.0
1493994144640809478,10,5,0,0.0
1493994144644377878,10,3,0,0.0
1493994144653133112,10,5,0,0.0
1493994144655352738,10,3,0,0.0
1493994144658406967,10,5,0,0.0
1493994144664964016,10,3,0,0.0
1493994144673303903,10,5,0,0.0
1493994144676183599,10,3,0,0.0
1493994144680628298,10,5,0,0.0
1493994144685417944,10,3,0,0.0
1493994144691393285,10,5,0,0.0
1493994144693727101,10,3,0,0.0
1493994144706405319,10,5,0,0.0
1493994144721751684,10,3,0,0.0
1493994144723997850,10,5,0,0.0
1493994144732323280,10,3,0,0.0
1493994144749439842,10,5,0,0.0
1493994144752716236,10,3,0,0.0
1493994144755494523,10,5,0,0.0
1493994144759156371,10,3,0,0.0
1493994144763334486,10,5,0,0.0
1493994144770160633,10,3,0,0.0
1493994144774577745,10,5,0,0.0
1493994144783345899,10,3,0,0.0
1493994144801710874,10,5,0,0.0
1493994144806290367,10,3,0,0.0
1493994144806704666,10,5,0,0.0
1493994144814593728,10,3,0,0.0
1493994144821216428,10,5,0,0.0
1493994144825170562,10,3,0,0.0
1493994144827661242,10,5,0,0.0
1493994144834388983,10,3,0,0.0
1493994144837848920,10,5,0,0.0
1493994144841491352,10,3,0,0.0
1493994144845315721,10,5,0,0.0
1493994144851505964,10,3,0,0.0
1493994144863810252,10,5,0,0.0
1493994144869574113,10,3,0,0.0
1493994144872537898,10,5,0,0.0
1493994144874570419,10,3,0,0.0
1493994144895879833,10,5,0,0.0
1493994144910593086,10,3,0,0.0
1493994144910929302,10,5,0,0.0
