%time,field.DevID,field.MsgID,field.Data,field.Time
1494938439448629123,10,5,150,1494938439.45
1494938439448732278,10,3,-150,1494938439.45
1494938439498897177,10,5,150,1494938439.5
1494938439498999285,10,3,-150,1494938439.5
1494938439548266653,10,5,150,1494938439.55
1494938439548851085,10,3,-150,1494938439.55
1494938439598356543,10,5,150,1494938439.6
1494938439599605514,10,3,-150,1494938439.6
1494938439648236349,10,5,150,1494938439.65
1494938439648682914,10,3,-150,1494938439.65
1494938439699136467,10,5,150,1494938439.7
1494938439699238575,10,3,-150,1494938439.7
1494938439748547639,10,5,150,1494938439.75
1494938439750790871,10,3,-150,1494938439.75
1494938439798271769,10,5,150,1494938439.8
1494938439798600652,10,3,-150,1494938439.8
1494938439848274008,10,5,150,1494938439.85
1494938439853755082,10,3,-150,1494938439.85
1494938439898693408,10,5,150,1494938439.9
1494938439898795167,10,3,-150,1494938439.9
1494938439948702421,10,5,150,1494938439.95
1494938439948796567,10,3,-150,1494938439.95
1494938439998783091,10,5,150,1494938440.0
1494938440000507403,10,3,-150,1494938440.0
1494938440051558098,10,5,150,1494938440.05
1494938440053840162,10,3,-150,1494938440.05
1494938440099772610,10,5,150,1494938440.1
1494938440103347505,10,3,-150,1494938440.1
1494938440149810327,10,5,150,1494938440.15
1494938440149898397,10,3,-150,1494938440.15
1494938440198906026,10,5,150,1494938440.2
1494938440200453360,10,3,-150,1494938440.2
1494938440249129731,10,5,150,1494938440.25
1494938440249266760,10,3,-150,1494938440.25
1494938440298823131,10,5,150,1494938440.3
1494938440298933131,10,3,-150,1494938440.3
1494938440348799598,10,5,150,1494938440.35
1494938440348898214,10,3,-150,1494938440.35
1494938440399327113,10,5,150,1494938440.4
1494938440399427126,10,3,-150,1494938440.4
1494938440449207548,10,5,150,1494938440.45
1494938440449590209,10,3,-150,1494938440.45
1494938440498924485,10,5,150,1494938440.5
1494938440499037348,10,3,-150,1494938440.5
1494938440548822380,10,5,150,1494938440.55
1494938440548927073,10,3,-150,1494938440.55
1494938440598365133,10,5,150,1494938440.6
1494938440598686333,10,3,-150,1494938440.6
1494938440649242273,10,5,150,1494938440.65
1494938440649343543,10,3,-150,1494938440.65
1494938440698841947,10,5,150,1494938440.7
1494938440698954321,10,3,-150,1494938440.7
1494938440750299049,10,5,150,1494938440.75
1494938440750421690,10,3,-150,1494938440.75
1494938440798551903,10,5,150,1494938440.8
1494938440799598893,10,3,-150,1494938440.8
1494938440848281481,10,5,150,1494938440.85
1494938440849599525,10,3,-150,1494938440.85
1494938440898866056,10,5,150,1494938440.9
1494938440899191167,10,3,-150,1494938440.9
1494938440948357964,10,5,150,1494938440.95
1494938440949612243,10,3,-150,1494938440.95
1494938440998454837,10,5,150,1494938441.0
1494938441000693739,10,3,-150,1494938441.0
1494938441050261774,10,5,150,1494938441.05
1494938441050972619,10,3,-150,1494938441.05
1494938441100705899,10,5,150,1494938441.1
1494938441101291937,10,3,-150,1494938441.1
1494938441148287019,10,5,150,1494938441.15
1494938441149867527,10,3,-150,1494938441.15
1494938441198871594,10,5,150,1494938441.2
1494938441199425575,10,3,-150,1494938441.2
1494938441248803991,10,5,150,1494938441.25
1494938441255185250,10,3,-150,1494938441.25
1494938441301740262,10,5,150,1494938441.3
1494938441301826167,10,3,-150,1494938441.3
1494938441348495579,10,5,150,1494938441.35
1494938441349831294,10,3,-150,1494938441.35
1494938441398895354,10,5,150,1494938441.4
1494938441398998510,10,3,-150,1494938441.4
1494938441448374342,10,5,150,1494938441.45
1494938441450551085,10,3,-150,1494938441.45
1494938441500205374,10,5,150,1494938441.5
1494938441500283177,10,3,-150,1494938441.5
1494938441548292076,10,5,150,1494938441.55
1494938441550135955,10,3,-150,1494938441.55
1494938441598924562,10,5,150,1494938441.6
1494938441599030930,10,3,-150,1494938441.6
1494938441648342019,10,5,150,1494938441.65
1494938441653081868,10,3,-150,1494938441.65
1494938441698358086,10,5,150,1494938441.7
1494938441699401096,10,3,-150,1494938441.7
1494938441748273442,10,5,150,1494938441.75
1494938441749365271,10,3,-150,1494938441.75
1494938441798301103,10,5,150,1494938441.8
1494938441799340969,10,3,-150,1494938441.8
1494938441848224770,10,5,150,1494938441.85
1494938441849303817,10,3,-150,1494938441.85
1494938441898841332,10,5,150,1494938441.9
1494938441898954615,10,3,-150,1494938441.9
1494938441948839101,10,5,150,1494938441.95
1494938441948937297,10,3,-150,1494938441.95
1494938442000137942,10,5,150,1494938442.0
1494938442000243612,10,3,-150,1494938442.0
1494938442050629140,10,5,150,1494938442.05
1494938442050729013,10,3,-150,1494938442.05
1494938442099267029,10,5,150,1494938442.1
1494938442099369975,10,3,-150,1494938442.1
1494938442148303362,10,5,150,1494938442.15
1494938442150256823,10,3,-150,1494938442.15
1494938442200667563,10,5,-150,1494938442.2
1494938442200779728,10,3,150,1494938442.2
1494938442253133802,10,5,-150,1494938442.25
1494938442253796665,10,3,150,1494938442.25
1494938442298596985,10,5,-150,1494938442.3
1494938442300152770,10,3,150,1494938442.3
1494938442352192069,10,5,-150,1494938442.35
1494938442356864870,10,3,150,1494938442.35
1494938442399237786,10,5,-150,1494938442.4
1494938442399336262,10,3,150,1494938442.4
1494938442448288227,10,5,-150,1494938442.45
1494938442449450386,10,3,150,1494938442.45
1494938442498848987,10,5,-98,1494938442.5
1494938442498945647,10,3,75,1494938442.5
1494938442548366806,10,5,-150,1494938442.55
1494938442549592870,10,3,150,1494938442.55
1494938442598881609,10,5,-150,1494938442.6
1494938442598983927,10,3,150,1494938442.6
1494938442648512013,10,5,-150,1494938442.65
1494938442649948159,10,3,150,1494938442.65
1494938442698789705,10,5,-150,1494938442.7
1494938442698897121,10,3,150,1494938442.7
1494938442748272813,10,5,-150,1494938442.75
1494938442749557614,10,3,150,1494938442.75
1494938442798857877,10,5,-150,1494938442.8
1494938442798953141,10,3,150,1494938442.8
1494938442848711354,10,5,-150,1494938442.85
1494938442849517532,10,3,150,1494938442.85
1494938442899314297,10,5,-150,1494938442.9
1494938442899420107,10,3,150,1494938442.9
1494938442948473342,10,5,-150,1494938442.95
1494938442950219094,10,3,150,1494938442.95
1494938442998775548,10,5,-150,1494938443.0
1494938442998878704,10,3,150,1494938443.0
1494938443048750339,10,5,-150,1494938443.05
1494938443049958943,10,3,150,1494938443.05
1494938443098910838,10,5,-150,1494938443.1
1494938443099277854,10,3,150,1494938443.1
1494938443148424886,10,5,-150,1494938443.15
1494938443150325756,10,3,150,1494938443.15
1494938443198458623,10,5,-150,1494938443.2
1494938443198984597,10,3,150,1494938443.2
1494938443248766906,10,5,-150,1494938443.25
1494938443249514207,10,3,150,1494938443.25
1494938443298281163,10,5,-150,1494938443.3
1494938443299613735,10,3,150,1494938443.3
1494938443348307357,10,5,-150,1494938443.35
1494938443351340913,10,3,150,1494938443.35
1494938443398656846,10,5,-150,1494938443.4
1494938443400052973,10,3,150,1494938443.4
1494938443448254215,10,5,-150,1494938443.45
1494938443452259682,10,3,150,1494938443.45
1494938443498963806,10,5,-150,1494938443.5
1494938443499065145,10,3,150,1494938443.5
1494938443548876368,10,5,-150,1494938443.55
1494938443549046292,10,3,150,1494938443.55
1494938443599628422,10,5,-150,1494938443.6
1494938443599756372,10,3,150,1494938443.6
1494938443648326375,10,5,-150,1494938443.65
1494938443651292744,10,3,150,1494938443.65
1494938443698342861,10,5,-150,1494938443.7
1494938443700609350,10,3,150,1494938443.7
1494938443748395525,10,5,-150,1494938443.75
1494938443750398503,10,3,150,1494938443.75
1494938443799320227,10,5,-150,1494938443.8
1494938443799425198,10,3,150,1494938443.8
1494938443848264439,10,5,-150,1494938443.85
1494938443850557469,10,3,150,1494938443.85
1494938443898878557,10,5,-150,1494938443.9
1494938443898983110,10,3,150,1494938443.9
1494938443948351958,10,5,-150,1494938443.95
1494938443950932942,10,3,150,1494938443.95
1494938444000870577,10,5,-150,1494938444.0
1494938444001194501,10,3,150,1494938444.0
1494938444048347146,10,5,-150,1494938444.05
1494938444050645273,10,3,150,1494938444.05
1494938444098825143,10,5,-150,1494938444.1
1494938444098922990,10,3,150,1494938444.1
1494938444148348619,10,5,141,1494938444.15
1494938444149654302,10,3,-150,1494938444.15
1494938444198500877,10,5,-109,1494938444.2
1494938444200021182,10,3,83,1494938444.2
1494938444248346880,10,5,-150,1494938444.25
1494938444249849515,10,3,150,1494938444.25
1494938444298324465,10,5,-150,1494938444.3
1494938444299513303,10,3,150,1494938444.3
1494938444348671300,10,5,-150,1494938444.35
1494938444348780043,10,3,150,1494938444.35
1494938444398387399,10,5,150,1494938444.4
1494938444398923221,10,3,-150,1494938444.4
1494938444447993358,10,5,-150,1494938444.45
1494938444448804774,10,3,150,1494938444.45
1494938444498344523,10,5,-150,1494938444.5
1494938444500220181,10,3,150,1494938444.5
1494938444548326507,10,5,-150,1494938444.55
1494938444551302933,10,3,150,1494938444.55
1494938444598700511,10,5,-150,1494938444.6
1494938444601452467,10,3,150,1494938444.6
1494938444649165448,10,5,-150,1494938444.65
1494938444649259105,10,3,150,1494938444.65
1494938444699674175,10,5,-150,1494938444.7
1494938444699782848,10,3,150,1494938444.7
1494938444748669582,10,5,-150,1494938444.75
1494938444749414299,10,3,150,1494938444.75
1494938444798401534,10,5,-150,1494938444.8
1494938444799043516,10,3,150,1494938444.8
1494938444848448332,10,5,-150,1494938444.85
1494938444850170757,10,3,150,1494938444.85
1494938444898403008,10,5,-150,1494938444.9
1494938444900125085,10,3,150,1494938444.9
1494938444948596961,10,5,-150,1494938444.95
1494938444950625920,10,3,150,1494938444.95
1494938444999002603,10,5,-150,1494938445.0
1494938444999100520,10,3,150,1494938445.0
1494938445053872848,10,5,-150,1494938445.05
1494938445054851953,10,3,150,1494938445.05
1494938445098580978,10,5,-150,1494938445.1
1494938445101298293,10,3,150,1494938445.1
1494938445148805800,10,5,-150,1494938445.15
1494938445148908327,10,3,150,1494938445.15
1494938445198427054,10,5,150,1494938445.2
1494938445199436820,10,3,-150,1494938445.2
1494938445250739782,10,5,150,1494938445.25
1494938445250851738,10,3,-150,1494938445.25
1494938445298392420,10,5,150,1494938445.3
1494938445301095487,10,3,-150,1494938445.3
1494938445348768240,10,5,150,1494938445.35
1494938445349236456,10,3,-150,1494938445.35
1494938445398902478,10,5,150,1494938445.4
1494938445401613787,10,3,-150,1494938445.4
1494938445448261758,10,5,150,1494938445.45
1494938445448318189,10,3,-150,1494938445.45
1494938445498340472,10,5,150,1494938445.5
1494938445500705508,10,3,-150,1494938445.5
1494938445548829784,10,5,150,1494938445.55
1494938445548930076,10,3,-150,1494938445.55
1494938445598292149,10,5,150,1494938445.6
1494938445598647502,10,3,-150,1494938445.6
1494938445648798642,10,5,150,1494938445.65
1494938445648898724,10,3,-150,1494938445.65
1494938445698286080,10,5,150,1494938445.7
1494938445698644226,10,3,-150,1494938445.7
1494938445750901989,10,5,150,1494938445.75
1494938445751008427,10,3,-150,1494938445.75
1494938445800937611,10,5,150,1494938445.8
1494938445803508189,10,3,-150,1494938445.8
1494938445850604821,10,5,150,1494938445.85
1494938445850704834,10,3,-150,1494938445.85
1494938445898565808,10,5,150,1494938445.9
1494938445900915618,10,3,-150,1494938445.9
1494938445950580803,10,5,150,1494938445.95
1494938445950687660,10,3,-150,1494938445.95
1494938445998525237,10,5,150,1494938446.0
1494938446001174666,10,3,-150,1494938446.0
1494938446048718981,10,5,150,1494938446.05
1494938446048821787,10,3,-150,1494938446.05
1494938446098722057,10,5,150,1494938446.1
1494938446098816203,10,3,-150,1494938446.1
1494938446148307692,10,5,150,1494938446.15
1494938446150136067,10,3,-150,1494938446.15
1494938446198552420,10,5,150,1494938446.2
1494938446204129595,10,3,-150,1494938446.2
1494938446247813432,10,5,150,1494938446.25
1494938446248431458,10,3,-150,1494938446.25
1494938446299409868,10,5,150,1494938446.3
1494938446299497379,10,3,-150,1494938446.3
1494938446348048525,10,5,150,1494938446.35
1494938446348093014,10,3,-150,1494938446.35
1494938446398470510,10,5,150,1494938446.4
1494938446400442269,10,3,-150,1494938446.4
1494938446448295212,10,5,150,1494938446.45
1494938446451189714,10,3,-150,1494938446.45
1494938446498244091,10,5,150,1494938446.5
1494938446498304225,10,3,-150,1494938446.5
1494938446548628012,10,5,150,1494938446.55
1494938446548738641,10,3,-150,1494938446.55
1494938446598319736,10,5,150,1494938446.6
1494938446599008581,10,3,-150,1494938446.6
1494938446648359759,10,5,150,1494938446.65
1494938446650899328,10,3,-150,1494938446.65
1494938446698186137,10,5,150,1494938446.7
1494938446698784467,10,3,-150,1494938446.7
1494938446748261150,10,5,150,1494938446.75
1494938446749546300,10,3,-150,1494938446.75
1494938446798470189,10,5,150,1494938446.8
1494938446799306398,10,3,-150,1494938446.8
1494938446848363055,10,5,150,1494938446.85
1494938446849259538,10,3,-150,1494938446.85
1494938446898410202,10,5,150,1494938446.9
1494938446899574177,10,3,-150,1494938446.9
1494938446948179869,10,5,150,1494938446.95
1494938446948227640,10,3,-150,1494938446.95
1494938446998444082,10,5,150,1494938447.0
1494938446999918571,10,3,-150,1494938447.0
1494938447048721076,10,5,150,1494938447.05
1494938447049931425,10,3,-150,1494938447.05
1494938447099316546,10,5,150,1494938447.1
1494938447099428292,10,3,-150,1494938447.1
1494938447148359864,10,5,150,1494938447.15
1494938447150839369,10,3,-150,1494938447.15
1494938447198741061,10,5,-150,1494938447.2
1494938447198842680,10,3,150,1494938447.2
1494938447248216766,10,5,-150,1494938447.25
1494938447248257833,10,3,150,1494938447.25
1494938447298840452,10,5,-150,1494938447.3
1494938447298944236,10,3,150,1494938447.3
1494938447349169408,10,5,-150,1494938447.35
1494938447349269211,10,3,150,1494938447.35
1494938447399286885,10,5,-150,1494938447.4
1494938447399374116,10,3,150,1494938447.4
1494938447448262666,10,5,-150,1494938447.45
1494938447448870774,10,3,150,1494938447.45
1494938447498376091,10,5,-150,1494938447.5
1494938447499416098,10,3,150,1494938447.5
1494938447548255549,10,5,-150,1494938447.55
1494938447548870781,10,3,150,1494938447.55
1494938447598319876,10,5,-150,1494938447.6
1494938447599326289,10,3,150,1494938447.6
1494938447648250876,10,5,-150,1494938447.65
1494938447648844946,10,3,150,1494938447.65
1494938447698359623,10,5,-150,1494938447.7
1494938447699389363,10,3,150,1494938447.7
1494938447748251861,10,5,-150,1494938447.75
1494938447748869817,10,3,150,1494938447.75
1494938447797852582,10,5,-150,1494938447.8
1494938447798546874,10,3,150,1494938447.8
1494938447848397906,10,5,-150,1494938447.85
1494938447853513990,10,3,150,1494938447.85
1494938447898837840,10,5,-150,1494938447.9
1494938447898913967,10,3,150,1494938447.9
1494938447948691805,10,5,-150,1494938447.95
1494938447950265330,10,3,150,1494938447.95
1494938447998447015,10,5,-150,1494938448.0
1494938448001337536,10,3,150,1494938448.0
1494938448048882619,10,5,-150,1494938448.05
1494938448049038155,10,3,150,1494938448.05
1494938448098962940,10,5,-150,1494938448.1
1494938448099062883,10,3,150,1494938448.1
1494938448148683718,10,5,-150,1494938448.15
1494938448149734270,10,3,150,1494938448.15
1494938448200647239,10,5,-150,1494938448.2
1494938448200758706,10,3,150,1494938448.2
1494938448248669547,10,5,-150,1494938448.25
1494938448248753077,10,3,150,1494938448.25
1494938448300055341,10,5,-150,1494938448.3
1494938448300162967,10,3,150,1494938448.3
1494938448348283611,10,5,-150,1494938448.35
1494938448350225199,10,3,150,1494938448.35
1494938448399254758,10,5,-150,1494938448.4
1494938448399358193,10,3,150,1494938448.4
1494938448447735224,10,5,-150,1494938448.45
1494938448448489859,10,3,150,1494938448.45
1494938448498706650,10,5,-150,1494938448.5
1494938448498787806,10,3,150,1494938448.5
1494938448552677200,10,5,-150,1494938448.55
1494938448552775747,10,3,150,1494938448.55
1494938448598313451,10,5,-150,1494938448.6
1494938448599302333,10,3,150,1494938448.6
1494938448648808978,10,5,-150,1494938448.65
1494938448648910038,10,3,150,1494938448.65
1494938448698400061,10,5,-150,1494938448.7
1494938448701286531,10,3,150,1494938448.7
1494938448751787506,10,5,-150,1494938448.75
1494938448751949817,10,3,150,1494938448.75
1494938448798379116,10,5,-150,1494938448.8
1494938448803891479,10,3,150,1494938448.8
1494938448848798097,10,5,-150,1494938448.85
1494938448848902929,10,3,150,1494938448.85
1494938448898717015,10,5,-150,1494938448.9
1494938448898825897,10,3,150,1494938448.9
1494938448954672594,10,5,-150,1494938448.95
1494938448954779730,10,3,150,1494938448.95
1494938448998337225,10,5,-150,1494938449.0
1494938449004012597,10,3,150,1494938449.0
1494938449048488854,10,5,-150,1494938449.05
1494938449049636136,10,3,150,1494938449.05
1494938449098859714,10,5,-150,1494938449.1
1494938449098962940,10,3,150,1494938449.1
1494938449148437108,10,5,-150,1494938449.15
1494938449149138524,10,3,150,1494938449.15
1494938449198315169,10,5,-150,1494938449.2
1494938449203267056,10,3,150,1494938449.2
1494938449248462328,10,5,-150,1494938449.25
1494938449250188106,10,3,150,1494938449.25
1494938449298678281,10,5,-150,1494938449.3
1494938449298784719,10,3,150,1494938449.3
1494938449348055021,10,5,-150,1494938449.35
1494938449349333046,10,3,150,1494938449.35
1494938449399132256,10,5,-150,1494938449.4
1494938449399212713,10,3,150,1494938449.4
1494938449448760005,10,5,-150,1494938449.45
1494938449448853732,10,3,150,1494938449.45
1494938449498363450,10,5,-150,1494938449.5
1494938449501015254,10,3,150,1494938449.5
1494938449548318127,10,5,-150,1494938449.55
1494938449549164324,10,3,150,1494938449.55
1494938449598686264,10,5,-150,1494938449.6
1494938449598778524,10,3,150,1494938449.6
1494938449648662032,10,5,-150,1494938449.65
1494938449648759670,10,3,150,1494938449.65
1494938449698348728,10,5,-150,1494938449.7
1494938449699452150,10,3,150,1494938449.7
1494938449748256750,10,5,-150,1494938449.75
1494938449748669303,10,3,150,1494938449.75
1494938449798277427,10,5,-150,1494938449.8
1494938449799660843,10,3,135,1494938449.8
1494938449848337005,10,5,-150,1494938449.85
1494938449849714694,10,3,150,1494938449.85
1494938449899040240,10,5,-150,1494938449.9
1494938449899143186,10,3,150,1494938449.9
1494938449948328142,10,5,-150,1494938449.95
1494938449953086219,10,3,119,1494938449.95
1494938449998808653,10,5,-150,1494938450.0
1494938449998918863,10,3,150,1494938450.0
1494938450048335412,10,5,-150,1494938450.05
1494938450049614346,10,3,150,1494938450.05
1494938450098887022,10,5,150,1494938450.1
1494938450098993251,10,3,-150,1494938450.1
1494938450148832969,10,5,150,1494938450.15
1494938450148928931,10,3,-150,1494938450.15
1494938450202346408,10,5,-150,1494938450.2
1494938450202761405,10,3,150,1494938450.2
1494938450248659769,10,5,127,1494938450.25
1494938450248763763,10,3,-150,1494938450.25
1494938450298670598,10,5,150,1494938450.3
1494938450298764535,10,3,-150,1494938450.3
1494938450348822297,10,5,150,1494938450.35
1494938450348918608,10,3,-150,1494938450.35
1494938450398835151,10,5,150,1494938450.4
1494938450398936421,10,3,-150,1494938450.4
1494938450448719498,10,5,150,1494938450.45
1494938450448835225,10,3,-150,1494938450.45
1494938450498982453,10,5,-150,1494938450.5
1494938450499082047,10,3,150,1494938450.5
1494938450551404832,10,5,-150,1494938450.55
1494938450553211766,10,3,150,1494938450.55
1494938450598514873,10,5,150,1494938450.6
1494938450600550118,10,3,-150,1494938450.6
1494938450650534896,10,5,150,1494938450.65
1494938450650613956,10,3,-150,1494938450.65
1494938450698331686,10,5,150,1494938450.7
1494938450699356258,10,3,-150,1494938450.7
1494938450748635430,10,5,150,1494938450.75
1494938450748739353,10,3,-150,1494938450.75
1494938450798278754,10,5,150,1494938450.8
1494938450799304233,10,3,-150,1494938450.8
1494938450849123348,10,5,150,1494938450.85
1494938450849259678,10,3,-150,1494938450.85
1494938450898851040,10,5,150,1494938450.9
1494938450898955243,10,3,-150,1494938450.9
1494938450948724771,10,5,150,1494938450.95
1494938450948831977,10,3,-150,1494938450.95
1494938450999315073,10,5,150,1494938451.0
1494938450999428355,10,3,-150,1494938451.0
1494938451048804816,10,5,150,1494938451.05
1494938451049884213,10,3,-150,1494938451.05
1494938451098911676,10,5,150,1494938451.1
1494938451099018114,10,3,-150,1494938451.1
1494938451148800423,10,5,150,1494938451.15
1494938451149455604,10,3,-150,1494938451.15
1494938451199253277,10,5,150,1494938451.2
1494938451199363975,10,3,-150,1494938451.2
1494938451248916506,10,5,150,1494938451.25
1494938451249623300,10,3,-150,1494938451.25
1494938451298910643,10,5,150,1494938451.3
1494938451299029722,10,3,-150,1494938451.3
1494938451348703427,10,5,150,1494938451.35
1494938451348786189,10,3,-150,1494938451.35
1494938451398306034,10,5,150,1494938451.4
1494938451399326485,10,3,-150,1494938451.4
1494938451448571504,10,5,150,1494938451.45
1494938451451749212,10,3,-150,1494938451.45
1494938451498273355,10,5,150,1494938451.5
1494938451498334257,10,3,-150,1494938451.5
1494938451548794374,10,5,150,1494938451.55
1494938451549128076,10,3,-150,1494938451.55
1494938451604017528,10,5,150,1494938451.6
1494938451604133325,10,3,-150,1494938451.6
1494938451649205747,10,5,150,1494938451.65
1494938451649460178,10,3,-150,1494938451.65
1494938451698845299,10,5,150,1494938451.7
1494938451698949223,10,3,-150,1494938451.7
1494938451748321842,10,5,150,1494938451.75
1494938451749890547,10,3,-150,1494938451.75
1494938451798898455,10,5,150,1494938451.8
1494938451799003357,10,3,-150,1494938451.8
1494938451848084808,10,5,150,1494938451.85
1494938451848510700,10,3,-150,1494938451.85
1494938451898852227,10,5,150,1494938451.9
1494938451898955593,10,3,-150,1494938451.9
1494938451948630485,10,5,150,1494938451.95
1494938451949863812,10,3,-150,1494938451.95
1494938451999281269,10,5,150,1494938452.0
1494938451999396019,10,3,-150,1494938452.0
1494938452048295184,10,5,150,1494938452.05
1494938452049751095,10,3,-150,1494938452.05
1494938452098837645,10,5,150,1494938452.1
1494938452098942476,10,3,-150,1494938452.1
1494938452148719407,10,5,150,1494938452.15
1494938452150085851,10,3,-150,1494938452.15
1494938452198551093,10,5,150,1494938452.2
1494938452198767252,10,3,-150,1494938452.2
1494938452248926633,10,5,150,1494938452.25
1494938452249128265,10,3,-150,1494938452.25
1494938452298857144,10,5,150,1494938452.3
1494938452298954643,10,3,-150,1494938452.3
1494938452348800157,10,5,150,1494938452.35
1494938452351304037,10,3,-150,1494938452.35
1494938452398291786,10,5,150,1494938452.4
1494938452399706701,10,3,-150,1494938452.4
1494938452448908698,10,5,150,1494938452.45
1494938452449348488,10,3,-150,1494938452.45
1494938452498501317,10,5,150,1494938452.5
1494938452499205457,10,3,-150,1494938452.5
1494938452548295149,10,5,150,1494938452.55
1494938452549774737,10,3,-150,1494938452.55
1494938452598469057,10,5,150,1494938452.6
1494938452599875591,10,3,-150,1494938452.6
1494938452648801854,10,5,150,1494938452.65
1494938452650094477,10,3,-150,1494938452.65
1494938452698366118,10,5,150,1494938452.7
1494938452699537287,10,3,-150,1494938452.7
1494938452748307455,10,5,150,1494938452.75
1494938452749667754,10,3,-150,1494938452.75
1494938452798905020,10,5,150,1494938452.8
1494938452798975490,10,3,-150,1494938452.8
1494938452848739221,10,5,150,1494938452.85
1494938452849820992,10,3,-150,1494938452.85
1494938452899267783,10,5,150,1494938452.9
1494938452899373453,10,3,-150,1494938452.9
1494938452948332472,10,5,150,1494938452.95
1494938452949578580,10,3,-150,1494938452.95
1494938452998863409,10,5,150,1494938453.0
1494938452998970965,10,3,-150,1494938453.0
1494938453048340930,10,5,150,1494938453.05
1494938453051138842,10,3,-150,1494938453.05
1494938453098864883,10,5,150,1494938453.1
1494938453098974114,10,3,-150,1494938453.1
1494938453148470423,10,5,150,1494938453.15
1494938453149125534,10,3,-150,1494938453.15
1494938453199112128,10,5,150,1494938453.2
1494938453199236725,10,3,-150,1494938453.2
1494938453248279274,10,5,150,1494938453.25
1494938453249543052,10,3,-150,1494938453.25
1494938453298421544,10,5,150,1494938453.3
1494938453298501024,10,3,-150,1494938453.3
1494938453348349751,10,5,150,1494938453.35
1494938453353541682,10,3,-150,1494938453.35
1494938453398755183,10,5,150,1494938453.4
1494938453398867977,10,3,-150,1494938453.4
1494938453448771250,10,5,150,1494938453.45
1494938453448899409,10,3,-150,1494938453.45
1494938453498434479,10,5,150,1494938453.5
1494938453500416924,10,3,-150,1494938453.5
1494938453548848990,10,5,150,1494938453.55
1494938453548937968,10,3,-150,1494938453.55
1494938453598367159,10,5,150,1494938453.6
1494938453599175572,10,3,-150,1494938453.6
1494938453649140235,10,5,150,1494938453.65
1494938453650260420,10,3,-150,1494938453.65
1494938453698358505,10,5,150,1494938453.7
1494938453699189966,10,3,-150,1494938453.7
1494938453748459499,10,5,150,1494938453.75
1494938453749371487,10,3,-150,1494938453.75
1494938453801613396,10,5,150,1494938453.8
1494938453801761459,10,3,-150,1494938453.8
1494938453852494307,10,5,150,1494938453.85
1494938453853733082,10,3,-150,1494938453.85
1494938453898400913,10,5,150,1494938453.9
1494938453899261986,10,3,-150,1494938453.9
1494938453948308796,10,5,150,1494938453.95
1494938453949157368,10,3,-150,1494938453.95
1494938453998800203,10,5,-100,1494938454.0
1494938453998901961,10,3,76,1494938454.0
1494938454048299933,10,5,-150,1494938454.05
1494938454049583057,10,3,150,1494938454.05
1494938454098879200,10,5,-150,1494938454.1
1494938454098986197,10,3,150,1494938454.1
1494938454148316073,10,5,-150,1494938454.15
1494938454149478023,10,3,150,1494938454.15
1494938454198476921,10,5,-150,1494938454.2
1494938454199665480,10,3,150,1494938454.2
1494938454248317617,10,5,-150,1494938454.25
1494938454250452176,10,3,150,1494938454.25
1494938454299006465,10,5,-150,1494938454.3
1494938454299166332,10,3,150,1494938454.3
1494938454348253859,10,5,-150,1494938454.35
1494938454356430387,10,3,150,1494938454.35
1494938454398400389,10,5,-150,1494938454.4
1494938454399630713,10,3,150,1494938454.4
1494938454448753860,10,5,-150,1494938454.45
1494938454449976501,10,3,150,1494938454.45
1494938454498450682,10,5,-150,1494938454.5
1494938454500218086,10,3,150,1494938454.5
1494938454548320990,10,5,-150,1494938454.55
1494938454549868533,10,3,150,1494938454.55
1494938454598337965,10,5,-150,1494938454.6
1494938454599956746,10,3,150,1494938454.6
1494938454648306331,10,5,-150,1494938454.65
1494938454649550623,10,3,150,1494938454.65
1494938454698395032,10,5,-150,1494938454.7
1494938454700041122,10,3,150,1494938454.7
1494938454748626909,10,5,-150,1494938454.75
1494938454753347970,10,3,150,1494938454.75
1494938454798335255,10,5,-150,1494938454.8
1494938454801190297,10,3,150,1494938454.8
1494938454848351951,10,5,-150,1494938454.85
1494938454849958231,10,3,150,1494938454.85
1494938454899025504,10,5,-150,1494938454.9
1494938454899131243,10,3,150,1494938454.9
1494938454948290288,10,5,-150,1494938454.95
1494938454949914168,10,3,150,1494938454.95
1494938454998854539,10,5,-150,1494938455.0
1494938454998960488,10,3,150,1494938455.0
1494938455048333876,10,5,-150,1494938455.05
1494938455049966905,10,3,150,1494938455.05
1494938455099210946,10,5,-150,1494938455.1
1494938455099325067,10,3,150,1494938455.1
1494938455148288137,10,5,-150,1494938455.15
1494938455151155052,10,3,150,1494938455.15
1494938455198868871,10,5,-150,1494938455.2
1494938455198971607,10,3,150,1494938455.2
1494938455248829484,10,5,-150,1494938455.25
1494938455248931103,10,3,150,1494938455.25
1494938455298880052,10,5,-150,1494938455.3
1494938455298984395,10,3,150,1494938455.3
1494938455348394240,10,5,-150,1494938455.35
1494938455350621758,10,3,150,1494938455.35
1494938455399216415,10,5,-150,1494938455.4
1494938455399317824,10,3,150,1494938455.4
1494938455451537384,10,5,-150,1494938455.45
1494938455453188502,10,3,150,1494938455.45
1494938455498360726,10,5,-150,1494938455.5
1494938455499365882,10,3,150,1494938455.5
1494938455548252755,10,5,-150,1494938455.55
1494938455548871060,10,3,150,1494938455.55
1494938455598926518,10,5,-150,1494938455.6
1494938455599031908,10,3,150,1494938455.6
1494938455649285226,10,5,-150,1494938455.65
