%time,field.DevID,field.MsgID,field.Data,field.Time
1495284229719840737,10,5,136,1495284229.71
1495284229723053855,10,3,-177,1495284229.71
1495284229767952930,10,5,136,1495284229.76
1495284229768033527,10,3,-177,1495284229.76
1495284229822231341,10,5,136,1495284229.81
1495284229822850484,10,3,-177,1495284229.81
1495284229865122340,10,5,136,1495284229.86
1495284229865587064,10,3,-177,1495284229.86
1495284229914334324,10,5,136,1495284229.91
1495284229915155937,10,3,-177,1495284229.91
1495284229964282785,10,5,136,1495284229.96
1495284229966626728,10,3,-177,1495284229.96
1495284230012177493,10,5,136,1495284230.01
1495284230012981366,10,3,-177,1495284230.01
1495284230066670735,10,5,136,1495284230.06
1495284230066764252,10,3,-177,1495284230.06
1495284230116874256,10,5,136,1495284230.11
1495284230117432986,10,3,-177,1495284230.11
1495284230166750012,10,5,136,1495284230.16
1495284230166837523,10,3,-177,1495284230.16
1495284230212565265,10,5,136,1495284230.21
1495284230213845735,10,3,-177,1495284230.21
1495284230269434927,10,5,136,1495284230.26
1495284230272018496,10,3,-177,1495284230.26
1495284230317432930,10,5,136,1495284230.31
1495284230318214804,10,3,-177,1495284230.31
1495284230366904654,10,5,136,1495284230.36
1495284230367008508,10,3,-177,1495284230.36
1495284230417126125,10,5,136,1495284230.41
1495284230417184721,10,3,-177,1495284230.41
1495284230467156998,10,5,136,1495284230.46
1495284230467255055,10,3,-177,1495284230.46
1495284230515766950,10,5,136,1495284230.51
1495284230515839166,10,3,-177,1495284230.51
1495284230564628681,10,5,136,1495284230.56
1495284230566045690,10,3,-177,1495284230.56
1495284230613902474,10,5,136,1495284230.61
1495284230614165287,10,3,-177,1495284230.61
1495284230664425240,10,5,136,1495284230.66
1495284230665823253,10,3,-177,1495284230.66
1495284230712908570,10,5,136,1495284230.71
1495284230713009980,10,3,-177,1495284230.71
1495284230764462053,10,5,136,1495284230.76
1495284230764519463,10,3,-177,1495284230.76
1495284230819370153,10,5,136,1495284230.81
1495284230819584007,10,3,-177,1495284230.81
1495284230865288702,10,5,136,1495284230.86
1495284230865406175,10,3,-177,1495284230.86
1495284230911504285,10,5,136,1495284230.91
1495284230912555048,10,3,-177,1495284230.91
1495284230962974448,10,5,136,1495284230.96
1495284230963070061,10,3,-177,1495284230.96
1495284231015495582,10,5,136,1495284231.01
1495284231015557461,10,3,-177,1495284231.01
1495284231065689116,10,5,136,1495284231.06
1495284231066254760,10,3,-177,1495284231.06
1495284231111443537,10,5,136,1495284231.11
1495284231116429996,10,3,-177,1495284231.11
1495284231163289586,10,5,136,1495284231.16
1495284231163402589,10,3,-177,1495284231.16
1495284231211000122,10,5,136,1495284231.21
1495284231211065214,10,3,-177,1495284231.21
1495284231262338913,10,5,136,1495284231.26
1495284231262405681,10,3,-177,1495284231.26
1495284231316836765,10,5,136,1495284231.31
1495284231316893127,10,3,-177,1495284231.31
1495284231365760515,10,5,136,1495284231.36
1495284231365860038,10,3,-177,1495284231.36
1495284231414435280,10,5,136,1495284231.41
1495284231414601223,10,3,-177,1495284231.41
1495284231465080267,10,5,136,1495284231.46
1495284231465181118,10,3,-177,1495284231.46
1495284231514909230,10,5,136,1495284231.51
1495284231515015179,10,3,-177,1495284231.51
1495284231566259614,10,5,133,1495284231.56
1495284231566353132,10,3,-174,1495284231.56
1495284231617633466,10,5,133,1495284231.61
1495284231617692901,10,3,-174,1495284231.61
1495284231666964529,10,5,130,1495284231.66
1495284231667433793,10,3,-169,1495284231.66
1495284231715218640,10,5,130,1495284231.71
1495284231715338139,10,3,-169,1495284231.71
1495284231768448594,10,5,126,1495284231.76
1495284231768531914,10,3,-165,1495284231.76
1495284231813856184,10,5,126,1495284231.81
1495284231819335023,10,3,-165,1495284231.81
1495284231865211667,10,5,122,1495284231.86
1495284231867276734,10,3,-159,1495284231.86
1495284231917988909,10,5,122,1495284231.91
1495284231918057144,10,3,-159,1495284231.91
1495284231967160525,10,5,117,1495284231.96
1495284231967802506,10,3,-154,1495284231.96
1495284232022228352,10,5,117,1495284232.01
1495284232022346942,10,3,-154,1495284232.01
1495284232067573713,10,5,117,1495284232.06
1495284232069891536,10,3,-153,1495284232.06
1495284232115951303,10,5,117,1495284232.11
1495284232120339012,10,3,-153,1495284232.11
1495284232164722240,10,5,110,1495284232.16
1495284232166196450,10,3,-143,1495284232.16
1495284232216248555,10,5,110,1495284232.21
1495284232216605234,10,3,-143,1495284232.21
1495284232269513359,10,5,106,1495284232.26
1495284232272603487,10,3,-138,1495284232.26
1495284232315994270,10,5,101,1495284232.31
1495284232316061597,10,3,-133,1495284232.31
1495284232362008990,10,5,93,1495284232.36
1495284232363996463,10,3,-122,1495284232.36
1495284232413528740,10,5,93,1495284232.41
1495284232413620930,10,3,-122,1495284232.41
1495284232467821747,10,5,89,1495284232.46
1495284232467870566,10,3,-116,1495284232.46
1495284232514490880,10,5,89,1495284232.51
1495284232518524773,10,3,-116,1495284232.51
1495284232565156751,10,5,84,1495284232.56
1495284232565237138,10,3,-111,1495284232.56
1495284232621468520,10,5,84,1495284232.61
1495284232621564063,10,3,-111,1495284232.61
1495284232665518326,10,5,80,1495284232.66
1495284232665614986,10,3,-105,1495284232.66
1495284232716263815,10,5,80,1495284232.71
1495284232716350209,10,3,-105,1495284232.71
1495284232768468289,10,5,80,1495284232.76
1495284232768527305,10,3,-105,1495284232.76
1495284232815034266,10,5,80,1495284232.81
1495284232816400991,10,3,-105,1495284232.81
1495284232866221921,10,5,71,1495284232.86
1495284232866643483,10,3,-93,1495284232.86
1495284232914694007,10,5,71,1495284232.91
1495284232919776497,10,3,-93,1495284232.91
1495284232966786246,10,5,-96,1495284232.96
1495284232966883465,10,3,73,1495284232.96
1495284233019736973,10,5,-96,1495284233.01
1495284233020791158,10,3,73,1495284233.01
1495284233067335903,10,5,-101,1495284233.06
1495284233067416919,10,3,77,1495284233.06
1495284233115456548,10,5,-101,1495284233.11
1495284233115539449,10,3,77,1495284233.11
1495284233166752107,10,5,-107,1495284233.16
1495284233166849117,10,3,82,1495284233.16
1495284233216882155,10,5,-107,1495284233.21
1495284233219423889,10,3,82,1495284233.21
1495284233271789696,10,5,-113,1495284233.26
1495284233271986229,10,3,86,1495284233.26
1495284233312892130,10,5,-119,1495284233.31
1495284233319056251,10,3,91,1495284233.31
1495284233365317372,10,5,-131,1495284233.36
1495284233365424718,10,3,100,1495284233.36
1495284233415800188,10,5,-131,1495284233.41
1495284233415908582,10,3,100,1495284233.41
1495284233465776515,10,5,-136,1495284233.46
1495284233466755061,10,3,104,1495284233.46
1495284233516464944,10,5,-136,1495284233.51
1495284233517231522,10,3,104,1495284233.51
1495284233566246764,10,5,-142,1495284233.56
1495284233566943430,10,3,109,1495284233.56
1495284233616396158,10,5,-142,1495284233.61
1495284233616506227,10,3,109,1495284233.61
1495284233662460535,10,5,-149,1495284233.66
1495284233662567741,10,3,114,1495284233.66
1495284233715807822,10,5,-149,1495284233.71
1495284233715888069,10,3,114,1495284233.71
1495284233767272886,10,5,-149,1495284233.76
1495284233767377717,10,3,114,1495284233.76
1495284233817925975,10,5,-149,1495284233.81
1495284233818019912,10,3,114,1495284233.81
1495284233867240975,10,5,-160,1495284233.86
1495284233867684328,10,3,123,1495284233.86
1495284233919078154,10,5,-160,1495284233.91
1495284233921793443,10,3,123,1495284233.91
1495284233963378480,10,5,-166,1495284233.96
1495284233963487851,10,3,127,1495284233.96
1495284234013708064,10,5,-166,1495284234.01
1495284234013809963,10,3,127,1495284234.01
1495284234067822488,10,5,-172,1495284234.06
1495284234067924945,10,3,132,1495284234.06
1495284234112039284,10,5,-172,1495284234.11
1495284234113227563,10,3,132,1495284234.11
1495284234163884564,10,5,-172,1495284234.16
1495284234168953016,10,3,132,1495284234.16
1495284234218052276,10,5,-172,1495284234.21
1495284234218165279,10,3,132,1495284234.21
1495284234263721352,10,5,-177,1495284234.26
1495284234264054215,10,3,136,1495284234.26
1495284234314487165,10,5,-177,1495284234.31
1495284234314593743,10,3,136,1495284234.31
1495284234367050413,10,5,-177,1495284234.36
1495284234369733506,10,3,136,1495284234.36
1495284234417679547,10,5,-177,1495284234.41
1495284234417785426,10,3,136,1495284234.41
1495284234467675081,10,5,-177,1495284234.46
1495284234467826776,10,3,136,1495284234.46
1495284234516781116,10,5,-177,1495284234.51
1495284234516888392,10,3,136,1495284234.51
1495284234566985056,10,5,-177,1495284234.56
1495284234567063138,10,3,136,1495284234.56
1495284234615879192,10,5,-177,1495284234.61
1495284234615954621,10,3,136,1495284234.61
1495284234667845019,10,5,-177,1495284234.66
1495284234667934625,10,3,136,1495284234.66
1495284234713785288,10,5,-177,1495284234.71
1495284234718567809,10,3,136,1495284234.71
1495284234766614282,10,5,-177,1495284234.76
1495284234766692435,10,3,136,1495284234.76
1495284234816658914,10,5,-177,1495284234.81
1495284234817019854,10,3,136,1495284234.81
1495284234867399585,10,5,-177,1495284234.86
1495284234867821775,10,3,136,1495284234.86
1495284234915769842,10,5,-177,1495284234.91
1495284234916343588,10,3,136,1495284234.91
1495284234966641814,10,5,-177,1495284234.96
1495284234966760754,10,3,136,1495284234.96
1495284235016548440,10,5,-177,1495284235.01
1495284235017881151,10,3,136,1495284235.01
1495284235067370126,10,5,-177,1495284235.06
1495284235067460850,10,3,136,1495284235.06
1495284235113094655,10,5,-177,1495284235.11
1495284235116920351,10,3,136,1495284235.11
1495284235162898405,10,5,-177,1495284235.16
1495284235162955954,10,3,136,1495284235.16
1495284235216995508,10,5,-177,1495284235.21
1495284235217040206,10,3,136,1495284235.21
1495284235263053459,10,5,-177,1495284235.26
1495284235263252577,10,3,136,1495284235.26
1495284235317466315,10,5,-177,1495284235.31
1495284235317544677,10,3,136,1495284235.31
1495284235366000419,10,5,-177,1495284235.36
1495284235366110629,10,3,136,1495284235.36
1495284235414973477,10,5,-177,1495284235.41
1495284235415131528,10,3,136,1495284235.41
1495284235462780534,10,5,-177,1495284235.46
1495284235462842692,10,3,136,1495284235.46
1495284235514577693,10,5,-177,1495284235.51
1495284235514668487,10,3,136,1495284235.51
1495284235562581633,10,5,-177,1495284235.56
1495284235562639741,10,3,136,1495284235.56
1495284235614707326,10,5,-177,1495284235.61
1495284235614951491,10,3,136,1495284235.61
1495284235662747373,10,5,-177,1495284235.66
1495284235662789837,10,3,136,1495284235.66
1495284235719246667,10,5,-177,1495284235.71
1495284235719330546,10,3,136,1495284235.71
1495284235766525374,10,5,-177,1495284235.76
1495284235766618543,10,3,136,1495284235.76
1495284235816967753,10,5,-177,1495284235.81
1495284235817038781,10,3,136,1495284235.81
1495284235864270975,10,5,-177,1495284235.86
1495284235864334460,10,3,136,1495284235.86
1495284235915651251,10,5,-177,1495284235.91
1495284235916760750,10,3,136,1495284235.91
1495284235965475883,10,5,-177,1495284235.96
1495284235965573103,10,3,136,1495284235.96
1495284236017624973,10,5,-177,1495284236.01
1495284236017730503,10,3,136,1495284236.01
1495284236066307072,10,5,-177,1495284236.06
1495284236066404570,10,3,136,1495284236.06
1495284236116074853,10,5,-177,1495284236.11
1495284236116148675,10,3,136,1495284236.11
1495284236169849987,10,5,-177,1495284236.16
1495284236169934705,10,3,136,1495284236.16
1495284236217811952,10,5,-177,1495284236.21
1495284236218664156,10,3,136,1495284236.21
1495284236265803181,10,5,-177,1495284236.26
1495284236265850882,10,3,136,1495284236.26
1495284236317398848,10,5,-177,1495284236.31
1495284236317450531,10,3,136,1495284236.31
1495284236366779848,10,5,-177,1495284236.36
1495284236366856674,10,3,136,1495284236.36
1495284236418195255,10,5,-177,1495284236.41
1495284236418294011,10,3,136,1495284236.41
1495284236464329194,10,5,-177,1495284236.46
1495284236466482052,10,3,136,1495284236.46
1495284236514641179,10,5,-177,1495284236.51
1495284236515533750,10,3,136,1495284236.51
1495284236563660681,10,5,-177,1495284236.56
1495284236563767049,10,3,136,1495284236.56
1495284236616928977,10,5,-177,1495284236.61
1495284236617009434,10,3,136,1495284236.61
1495284236665242732,10,5,-177,1495284236.66
1495284236665348402,10,3,136,1495284236.66
1495284236714571212,10,5,-177,1495284236.71
1495284236714660260,10,3,136,1495284236.71
1495284236762921285,10,5,-177,1495284236.76
1495284236763001323,10,3,136,1495284236.76
1495284236814985098,10,5,-177,1495284236.81
1495284236815721575,10,3,136,1495284236.81
1495284236862284270,10,5,-177,1495284236.86
1495284236862343704,10,3,136,1495284236.86
1495284236914920502,10,5,-177,1495284236.91
1495284236917944839,10,3,136,1495284236.91
1495284236966558074,10,5,-177,1495284236.96
1495284236966664233,10,3,136,1495284236.96
1495284237017378294,10,5,-177,1495284237.01
1495284237017443176,10,3,136,1495284237.01
1495284237063738938,10,5,-177,1495284237.06
1495284237066051592,10,3,136,1495284237.06
1495284237111919995,10,5,-177,1495284237.11
1495284237113084947,10,3,136,1495284237.11
1495284237163567903,10,5,-177,1495284237.16
1495284237163856837,10,3,136,1495284237.16
1495284237216892562,10,5,-177,1495284237.21
1495284237218039565,10,3,136,1495284237.21
1495284237266080101,10,5,-177,1495284237.26
1495284237266295562,10,3,136,1495284237.26
1495284237316663699,10,5,-177,1495284237.31
1495284237316731515,10,3,136,1495284237.31
1495284237364845664,10,5,-177,1495284237.36
1495284237364924305,10,3,136,1495284237.36
1495284237415833712,10,5,-177,1495284237.41
1495284237415936798,10,3,136,1495284237.41
1495284237465594439,10,5,-177,1495284237.46
1495284237465648776,10,3,136,1495284237.46
1495284237515393090,10,5,-177,1495284237.51
1495284237515476620,10,3,136,1495284237.51
1495284237565937157,10,5,-177,1495284237.56
1495284237565982065,10,3,136,1495284237.56
1495284237615497650,10,5,-177,1495284237.61
1495284237617715110,10,3,136,1495284237.61
1495284237663639107,10,5,-177,1495284237.66
1495284237663706853,10,3,136,1495284237.66
1495284237716528723,10,5,-177,1495284237.71
1495284237716872901,10,3,136,1495284237.71
1495284237763863444,10,5,-177,1495284237.76
1495284237765321520,10,3,136,1495284237.76
1495284237817892591,10,5,-177,1495284237.81
1495284237818006223,10,3,136,1495284237.81
1495284237865870480,10,5,-177,1495284237.86
1495284237868179502,10,3,136,1495284237.86
1495284237917676369,10,5,-177,1495284237.91
1495284237917744115,10,3,136,1495284237.91
1495284237962632505,10,5,-177,1495284237.96
1495284237963718188,10,3,136,1495284237.96
1495284238017615754,10,5,-177,1495284238.01
1495284238017735462,10,3,136,1495284238.01
1495284238062177077,10,5,-177,1495284238.06
1495284238069915352,10,3,136,1495284238.06
1495284238114047989,10,5,-177,1495284238.11
1495284238117346663,10,3,136,1495284238.11
1495284238164390773,10,5,-177,1495284238.16
1495284238164449300,10,3,136,1495284238.16
1495284238215047914,10,5,-177,1495284238.21
1495284238215694714,10,3,136,1495284238.21
1495284238263745517,10,5,-177,1495284238.26
1495284238265069638,10,3,136,1495284238.26
1495284238313562327,10,5,-177,1495284238.31
1495284238313657101,10,3,136,1495284238.31
1495284238360797523,10,5,-177,1495284238.36
1495284238361522615,10,3,136,1495284238.36
1495284238414139781,10,5,-177,1495284238.41
1495284238416457325,10,3,136,1495284238.41
1495284238462704127,10,5,-177,1495284238.46
1495284238462766007,10,3,136,1495284238.46
1495284238514817598,10,5,-177,1495284238.51
1495284238514923408,10,3,136,1495284238.51
1495284238562777957,10,5,-177,1495284238.56
1495284238562836134,10,3,136,1495284238.56
1495284238615268780,10,5,-177,1495284238.61
1495284238615370469,10,3,136,1495284238.61
1495284238665560720,10,5,-177,1495284238.66
1495284238665602834,10,3,136,1495284238.66
1495284238715037752,10,5,-177,1495284238.71
1495284238715190495,10,3,136,1495284238.71
1495284238765142308,10,5,-177,1495284238.76
1495284238765193711,10,3,136,1495284238.76
1495284238815310838,10,5,-177,1495284238.81
1495284238815412667,10,3,136,1495284238.81
1495284238862623209,10,5,-177,1495284238.86
1495284238862678873,10,3,136,1495284238.86
1495284238915820337,10,5,-177,1495284238.91
1495284238915927683,10,3,136,1495284238.91
1495284238966957846,10,5,-177,1495284238.96
1495284238967017211,10,3,136,1495284238.96
1495284239011439201,10,5,-177,1495284239.01
1495284239018664351,10,3,136,1495284239.01
1495284239064355008,10,5,-177,1495284239.06
1495284239064412557,10,3,136,1495284239.06
1495284239117519799,10,5,-177,1495284239.11
1495284239117597253,10,3,136,1495284239.11
1495284239162335275,10,5,-177,1495284239.16
1495284239162433891,10,3,136,1495284239.16
1495284239217804619,10,5,-177,1495284239.21
1495284239217912524,10,3,136,1495284239.21
1495284239263962723,10,5,-177,1495284239.26
1495284239264020272,10,3,136,1495284239.26
1495284239314395324,10,5,-177,1495284239.31
1495284239314476828,10,3,136,1495284239.31
1495284239367018705,10,5,-177,1495284239.36
1495284239368365944,10,3,136,1495284239.36
1495284239416519204,10,5,-177,1495284239.41
1495284239417034703,10,3,136,1495284239.41
1495284239462904223,10,5,-177,1495284239.46
1495284239464057721,10,3,136,1495284239.46
1495284239514342258,10,5,-177,1495284239.51
1495284239515873179,10,3,136,1495284239.51
1495284239564752090,10,5,-177,1495284239.56
1495284239564893030,10,3,136,1495284239.56
1495284239615557713,10,5,-177,1495284239.61
1495284239619000609,10,3,136,1495284239.61
1495284239662579684,10,5,136,1495284239.66
1495284239662805062,10,3,-177,1495284239.66
1495284239715976838,10,5,136,1495284239.71
1495284239716619098,10,3,-177,1495284239.71
1495284239765889679,10,5,136,1495284239.76
1495284239766869273,10,3,-177,1495284239.76
1495284239815209219,10,5,136,1495284239.81
1495284239815316006,10,3,-177,1495284239.81
1495284239861710104,10,5,136,1495284239.86
1495284239868740049,10,3,-177,1495284239.86
1495284239917955944,10,5,136,1495284239.91
1495284239918051277,10,3,-177,1495284239.91
1495284239968034589,10,5,136,1495284239.96
1495284239968267440,10,3,-177,1495284239.96
1495284240014820357,10,5,136,1495284240.01
1495284240014925119,10,3,-177,1495284240.01
1495284240065030024,10,5,136,1495284240.06
1495284240065092183,10,3,-177,1495284240.06
1495284240116194212,10,5,136,1495284240.11
1495284240116291221,10,3,-177,1495284240.11
1495284240164361929,10,5,136,1495284240.16
1495284240164484850,10,3,-177,1495284240.16
1495284240217468613,10,5,136,1495284240.21
1495284240217560873,10,3,-177,1495284240.21
1495284240264537796,10,5,136,1495284240.26
1495284240264593809,10,3,-177,1495284240.26
1495284240320496728,10,5,136,1495284240.31
1495284240320565522,10,3,-177,1495284240.31
1495284240366001397,10,5,136,1495284240.36
1495284240366877347,10,3,-177,1495284240.36
1495284240417749458,10,5,136,1495284240.41
1495284240419279751,10,3,-177,1495284240.41
1495284240465655830,10,5,136,1495284240.46
1495284240465766528,10,3,-177,1495284240.46
1495284240514247065,10,5,136,1495284240.51
1495284240514410982,10,3,-177,1495284240.51
1495284240563213627,10,5,136,1495284240.56
1495284240563322789,10,3,-177,1495284240.56
1495284240617052456,10,5,136,1495284240.61
1495284240617108888,10,3,-177,1495284240.61
1495284240674154201,10,5,136,1495284240.66
1495284240674883274,10,3,-177,1495284240.66
1495284240717175454,10,5,136,1495284240.71
1495284240717508876,10,3,-177,1495284240.71
1495284240763566199,10,5,136,1495284240.76
1495284240763788714,10,3,-177,1495284240.76
1495284240814378946,10,5,136,1495284240.81
1495284240815919784,10,3,-177,1495284240.81
1495284240862375832,10,5,136,1495284240.86
1495284240864071787,10,3,-177,1495284240.86
1495284240914435175,10,5,136,1495284240.91
1495284240917680071,10,3,-177,1495284240.91
1495284240964206099,10,5,136,1495284240.96
1495284240964813649,10,3,-177,1495284240.96
1495284241017178967,10,5,136,1495284241.01
1495284241017288338,10,3,-177,1495284241.01
1495284241064376309,10,5,136,1495284241.06
1495284241064518436,10,3,-177,1495284241.06
1495284241114318554,10,5,136,1495284241.11
1495284241115450123,10,3,-177,1495284241.11
1495284241168350495,10,5,136,1495284241.16
1495284241168410000,10,3,-177,1495284241.16
1495284241215310028,10,5,136,1495284241.21
1495284241215404314,10,3,-177,1495284241.21
1495284241265560622,10,5,136,1495284241.26
1495284241265614051,10,3,-177,1495284241.26
1495284241316223629,10,5,136,1495284241.31
1495284241316304575,10,3,-177,1495284241.31
1495284241363836527,10,5,136,1495284241.36
1495284241363906857,10,3,-177,1495284241.36
1495284241417671166,10,5,136,1495284241.41
1495284241417824258,10,3,-177,1495284241.41
1495284241463645378,10,5,136,1495284241.46
1495284241463745671,10,3,-177,1495284241.46
1495284241516797738,10,5,136,1495284241.51
1495284241516887065,10,3,-177,1495284241.51
1495284241563936274,10,5,136,1495284241.56
1495284241566326732,10,3,-177,1495284241.56
1495284241615137059,10,5,136,1495284241.61
1495284241615237910,10,3,-177,1495284241.61
1495284241666009939,10,5,136,1495284241.66
1495284241666114352,10,3,-177,1495284241.66
1495284241715301961,10,5,136,1495284241.71
1495284241715404209,10,3,-177,1495284241.71
1495284241764082257,10,5,136,1495284241.76
1495284241764160130,10,3,-177,1495284241.76
1495284241813188292,10,5,136,1495284241.81
1495284241816032788,10,3,-177,1495284241.81
1495284241870473509,10,5,136,1495284241.86
1495284241871366360,10,3,-177,1495284241.86
1495284241915054598,10,5,136,1495284241.91
1495284241916310693,10,3,-177,1495284241.91
1495284241961846581,10,5,136,1495284241.96
1495284241961891489,10,3,-177,1495284241.96
1495284242014707354,10,5,136,1495284242.01
1495284242015468973,10,3,-177,1495284242.01
1495284242063434430,10,5,136,1495284242.06
1495284242063523547,10,3,-177,1495284242.06
1495284242117058917,10,5,136,1495284242.11
1495284242117496123,10,3,-177,1495284242.11
1495284242166544330,10,5,136,1495284242.16
1495284242166957511,10,3,-177,1495284242.16
1495284242215605107,10,5,136,1495284242.21
1495284242217759781,10,3,-177,1495284242.21
1495284242273056687,10,5,136,1495284242.26
1495284242273106693,10,3,-177,1495284242.26
1495284242313881851,10,5,136,1495284242.31
1495284242315298581,10,3,-177,1495284242.31
1495284242364463422,10,5,136,1495284242.36
1495284242365771550,10,3,-177,1495284242.36
1495284242414761299,10,5,136,1495284242.41
1495284242415866328,10,3,-177,1495284242.41
1495284242464245734,10,5,136,1495284242.46
1495284242464633703,10,3,-177,1495284242.46
1495284242518019192,10,5,136,1495284242.51
1495284242518160621,10,3,-177,1495284242.51
1495284242565693132,10,5,136,1495284242.56
1495284242565808859,10,3,-177,1495284242.56
1495284242614635738,10,5,136,1495284242.61
1495284242615768704,10,3,-177,1495284242.61
1495284242664352466,10,5,136,1495284242.66
1495284242664456739,10,3,-177,1495284242.66
1495284242714839542,10,5,136,1495284242.71
1495284242714936063,10,3,-177,1495284242.71
1495284242764074784,10,5,136,1495284242.76
1495284242765919362,10,3,-177,1495284242.76
1495284242814944032,10,5,136,1495284242.81
1495284242815049352,10,3,-177,1495284242.81
1495284242866478728,10,5,136,1495284242.86
1495284242866576436,10,3,-177,1495284242.86
1495284242914141004,10,5,136,1495284242.91
1495284242915853791,10,3,-177,1495284242.91
1495284242964132696,10,5,136,1495284242.96
1495284242964257852,10,3,-177,1495284242.96
1495284243014333074,10,5,136,1495284243.01
1495284243016973284,10,3,-177,1495284243.01
1495284243065049091,10,5,136,1495284243.06
1495284243065119491,10,3,-177,1495284243.06
1495284243115956402,10,5,136,1495284243.11
1495284243116046497,10,3,-177,1495284243.11
1495284243166275580,10,5,136,1495284243.16
1495284243166360437,10,3,-177,1495284243.16
1495284243214582631,10,5,136,1495284243.21
1495284243216440758,10,3,-177,1495284243.21
1495284243266769365,10,5,136,1495284243.26
1495284243266882997,10,3,-177,1495284243.26
1495284243315744937,10,5,136,1495284243.31
1495284243315807095,10,3,-177,1495284243.31
1495284243365225112,10,5,136,1495284243.36
1495284243365300331,10,3,-177,1495284243.36
1495284243414361528,10,5,136,1495284243.41
1495284243417510462,10,3,-177,1495284243.41
1495284243463496756,10,5,136,1495284243.46
1495284243463571626,10,3,-177,1495284243.46
1495284243517112932,10,5,136,1495284243.51
1495284243517216018,10,3,-177,1495284243.51
1495284243568152383,10,5,136,1495284243.56
1495284243568216986,10,3,-177,1495284243.56
1495284243616876526,10,5,136,1495284243.61
1495284243617409485,10,3,-177,1495284243.61
1495284243667298511,10,5,136,1495284243.66
1495284243667362136,10,3,-177,1495284243.66
1495284243715721847,10,5,136,1495284243.71
1495284243718194997,10,3,-177,1495284243.71
1495284243766274575,10,5,136,1495284243.76
1495284243766349235,10,3,-177,1495284243.76
1495284243815340311,10,5,136,1495284243.81
1495284243819698966,10,3,-177,1495284243.81
1495284243863284956,10,5,136,1495284243.86
1495284243863384829,10,3,-177,1495284243.86
1495284243917777919,10,5,136,1495284243.91
1495284243917838541,10,3,-177,1495284243.91
1495284243964502995,10,5,136,1495284243.96
1495284243964603985,10,3,-177,1495284243.96
1495284244018681951,10,5,136,1495284244.01
1495284244018817653,10,3,-177,1495284244.01
1495284244068782806,10,5,136,1495284244.06
1495284244070379517,10,3,-177,1495284244.06
1495284244116667945,10,5,136,1495284244.11
1495284244116777875,10,3,-177,1495284244.11
1495284244167596419,10,5,136,1495284244.16
1495284244171016127,10,3,-177,1495284244.16
1495284244220080048,10,5,136,1495284244.21
1495284244220146607,10,3,-177,1495284244.21
1495284244265469130,10,5,136,1495284244.26
1495284244265572565,10,3,-177,1495284244.26
1495284244316494613,10,5,136,1495284244.31
1495284244316610200,10,3,-177,1495284244.31
1495284244368409455,10,5,136,1495284244.36
1495284244368510446,10,3,-177,1495284244.36
1495284244417844722,10,5,132,1495284244.41
1495284244417939147,10,3,-173,1495284244.41
1495284244464846369,10,5,132,1495284244.46
1495284244466180268,10,3,-173,1495284244.46
1495284244516950900,10,5,129,1495284244.51
1495284244517573186,10,3,-168,1495284244.51
1495284244564699291,10,5,129,1495284244.56
1495284244564802935,10,3,-168,1495284244.56
1495284244618039034,10,5,125,1495284244.61
1495284244625485093,10,3,-163,1495284244.61
1495284244665874936,10,5,125,1495284244.66
1495284244666048422,10,3,-163,1495284244.66
1495284244715695587,10,5,122,1495284244.71
1495284244717424578,10,3,-159,1495284244.71
1495284244768841870,10,5,122,1495284244.76
1495284244768899908,10,3,-159,1495284244.76
1495284244816420965,10,5,118,1495284244.81
1495284244816964959,10,3,-154,1495284244.81
1495284244866362721,10,5,118,1495284244.86
1495284244867757033,10,3,-154,1495284244.86
1495284244917924376,10,5,114,1495284244.91
1495284244918083963,10,3,-149,1495284244.91
1495284244966372297,10,5,114,1495284244.96
1495284244966454151,10,3,-149,1495284244.96
1495284245017373824,10,5,111,1495284245.01
1495284245017455608,10,3,-145,1495284245.01
1495284245066103275,10,5,111,1495284245.06
1495284245066201961,10,3,-145,1495284245.06
1495284245115841513,10,5,107,1495284245.11
1495284245116354288,10,3,-140,1495284245.11
1495284245166477142,10,5,107,1495284245.16
1495284245166968546,10,3,-140,1495284245.16
1495284245218175616,10,5,103,1495284245.21
1495284245218278213,10,3,-135,1495284245.21
1495284245262016806,10,5,103,1495284245.26
1495284245262088882,10,3,-135,1495284245.26
1495284245312104320,10,5,95,1495284245.31
1495284245313654587,10,3,-125,1495284245.31
1495284245367677309,10,5,92,1495284245.36
1495284245367737861,10,3,-120,1495284245.36
1495284245413738124,10,5,88,1495284245.41
1495284245414164505,10,3,-115,1495284245.41
1495284245464034674,10,5,88,1495284245.46
1495284245464152566,10,3,-115,1495284245.46
1495284245511617890,10,5,84,1495284245.51
1495284245513629458,10,3,-110,1495284245.51
1495284245565766116,10,5,84,1495284245.56
1495284245565870180,10,3,-110,1495284245.56
1495284245616079009,10,5,80,1495284245.61
1495284245616890355,10,3,-105,1495284245.61
1495284245665726733,10,5,80,1495284245.66
1495284245668081222,10,3,-105,1495284245.66
1495284245715972368,10,5,76,1495284245.71
1495284245716062603,10,3,-100,1495284245.71
1495284245771261452,10,5,76,1495284245.76
1495284245771368309,10,3,-100,1495284245.76
1495284245814003968,10,5,72,1495284245.81
1495284245814114527,10,3,-95,1495284245.81
1495284245868970036,10,5,72,1495284245.86
1495284245869072633,10,3,-95,1495284245.86
1495284245913076273,10,5,-93,1495284245.91
