%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495619602652799504,0.0,0.0,1.00116109837,0.0,0.0,-0.00265162844489,0.0,0.0,0.0
1495619602702905946,0.0,0.0,1.00104445386,0.0,0.0,-0.00228722797008,0.0,0.0,0.0
1495619602752581606,0.0,0.0,1.00093077863,0.0,0.0,-0.00226023868003,0.0,0.0,0.0
1495619602803185527,0.0,0.0,1.00081844477,0.0,0.0,-0.00223356786361,0.0,0.0,0.0
1495619602854496382,0.0,0.0,1.00072257787,0.0,0.0,-0.00187410050366,0.0,0.0,0.0
1495619602902804690,0.0,0.0,1.00062943507,0.0,0.0,-0.00185198611771,0.0,0.0,0.0
1495619602953774509,0.0,0.0,1.00053739136,0.0,0.0,-0.00183013268152,0.0,0.0,0.0
1495619603003739383,0.0,0.0,1.00046157519,0.0,0.0,-0.00147542585672,0.0,0.0,0.0
1495619603053055710,0.0,0.0,1.00038824652,0.0,0.0,-0.00145801583161,0.0,0.0,0.0
1495619603103018907,0.0,0.0,1.00033092456,0.0,0.0,-0.00110769998564,0.0,0.0,0.0
1495619603153312383,0.0,0.0,1.00027587187,0.0,0.0,-0.00109462912581,0.0,0.0,0.0
1495619603203013815,0.0,0.0,1.0002214688,0.0,0.0,-0.00108171250212,0.0,0.0,0.0
1495619603253461502,0.0,0.0,1.00016770769,0.0,0.0,-0.0010689482946,0.0,0.0,0.0
1495619603304197143,0.0,0.0,1.00011458096,0.0,0.0,-0.00105633470472,0.0,0.0,0.0
1495619603353267350,0.0,0.0,1.00007722254,0.0,0.0,-0.000710758696046,0.0,0.0,0.0
1495619603404445087,0.0,0.0,1.00004189784,0.0,0.0,-0.000702371743433,0.0,0.0,0.0
1495619603452667350,0.0,0.0,1.00000698996,0.0,0.0,-0.00069408375686,0.0,0.0,0.0
1495619603503204852,0.0,0.0,0.99998763542,0.0,0.0,-0.000352782309369,0.0,0.0,0.0
1495619603553015446,0.0,0.0,0.999954960718,0.0,0.0,-0.000681730737279,0.0,0.0,0.0
1495619603602772193,0.0,0.0,0.999936220122,0.0,0.0,-0.000340575055418,0.0,0.0,0.0
1495619603652581879,0.0,0.0,0.99990415212,0.0,0.0,-0.000669667528925,0.0,0.0,0.0
1495619603704413959,0.0,0.0,0.999886011065,0.0,0.0,-0.000328654192923,0.0,0.0,0.0
1495619603752360209,0.0,0.0,0.999869676952,0.0,0.0,-0.000324776073446,0.0,0.0,0.0
1495619603804255147,0.0,0.0,0.999853535581,0.0,0.0,-0.00032094371578,0.0,0.0,0.0
1495619603853017912,0.0,0.0,0.999852726099,0.0,0.0,1.5954679227e-05,0.0,0.0,0.0
1495619603902872506,0.0,0.0,0.999838377626,0.0,0.0,-0.000317344845148,0.0,0.0,0.0
1495619603953634757,0.0,0.0,0.999837747008,0.0,0.0,1.95110831848e-05,0.0,0.0,0.0
1495619604001908144,0.0,0.0,0.999823575288,0.0,0.0,-0.000313830406757,0.0,0.0,0.0
1495619604052664948,0.0,0.0,0.999823119337,0.0,0.0,2.2984051203e-05,0.0,0.0,0.0
1495619604103328653,0.0,0.0,0.999809120224,0.0,0.0,-0.000310398419762,0.0,0.0,0.0
1495619604153244498,0.0,0.0,0.999808834843,0.0,0.0,2.6375540752e-05,0.0,0.0,0.0
1495619604203017377,0.0,0.0,0.999810145708,0.0,0.0,2.60643093711e-05,0.0,0.0,0.0
1495619604252528981,0.0,0.0,0.999811441104,0.0,0.0,2.57567505205e-05,0.0,0.0,0.0
1495619604303498381,0.0,0.0,0.999812721214,0.0,0.0,2.54528208644e-05,0.0,0.0,0.0
1495619604352491413,0.0,0.0,0.99981398622,0.0,0.0,2.51524775782e-05,0.0,0.0,0.0
1495619604404872236,0.0,0.0,0.999815236298,0.0,0.0,2.48556783428e-05,0.0,0.0,0.0
1495619604452992322,0.0,0.0,0.999816471625,0.0,0.0,2.45623813383e-05,0.0,0.0,0.0
1495619604502757938,0.0,0.0,0.999817692375,0.0,0.0,2.42725452385e-05,0.0,0.0,0.0
1495619604552810532,0.0,0.0,0.999818898721,0.0,0.0,2.39861292047e-05,0.0,0.0,0.0
1495619604602408389,0.0,0.0,0.999835232252,0.0,0.0,0.000356814352041,0.0,0.0,0.0
1495619604653033891,0.0,0.0,0.999837824505,0.0,0.0,1.9492683526e-05,0.0,0.0,0.0
1495619604702442479,0.0,0.0,0.999838793291,0.0,0.0,1.92626698604e-05,0.0,0.0,0.0
1495619604753861168,0.0,0.0,0.999839750646,0.0,0.0,1.90353703561e-05,0.0,0.0,0.0
1495619604804117629,0.0,0.0,0.999840696704,0.0,0.0,1.88107529859e-05,0.0,0.0,0.0
1495619604855299557,0.0,0.0,0.999841631598,0.0,0.0,1.85887861006e-05,0.0,0.0,0.0
1495619604903457706,0.0,0.0,0.999857696882,0.0,0.0,0.000351480697585,0.0,0.0,0.0
1495619604952595798,0.0,0.0,0.999860024051,0.0,0.0,1.42219661931e-05,0.0,0.0,0.0
1495619605003668983,0.0,0.0,0.999860730883,0.0,0.0,1.40541469921e-05,0.0,0.0,0.0
1495619605054758231,0.0,0.0,0.999861429374,0.0,0.0,1.38883080576e-05,0.0,0.0,0.0
1495619605103133097,0.0,0.0,0.999862119623,0.0,0.0,1.37244260225e-05,0.0,0.0,0.0
1495619605153030295,0.0,0.0,0.999862801727,0.0,0.0,1.35624777954e-05,0.0,0.0,0.0
1495619605204439486,0.0,0.0,0.999863475782,0.0,0.0,1.34024405574e-05,0.0,0.0,0.0
1495619605252070054,0.0,0.0,0.999864141884,0.0,0.0,1.32442917588e-05,0.0,0.0,0.0
1495619605303414502,0.0,0.0,0.999864800125,0.0,0.0,1.30880091161e-05,0.0,0.0,0.0
1495619605354307287,0.0,0.0,0.99988059202,0.0,0.0,0.000346044829769,0.0,0.0,0.0
1495619605402995182,0.0,0.0,0.999882649027,0.0,0.0,8.85024161725e-06,0.0,0.0,0.0
1495619605453864640,0.0,0.0,0.999898230305,0.0,0.0,0.000341857067927,0.0,0.0,0.0
1495619605503248852,0.0,0.0,0.99990007918,0.0,0.0,4.71189536463e-06,0.0,0.0,0.0
1495619605552200049,0.0,0.0,0.999900313361,0.0,0.0,4.65629499932e-06,0.0,0.0,0.0
1495619605602887291,0.0,0.0,0.999900544779,0.0,0.0,4.60135071833e-06,0.0,0.0,0.0
1495619605652788329,0.0,0.0,0.999915914887,0.0,0.0,0.00033765831394,0.0,0.0,0.0
1495619605704615800,0.0,0.0,0.999917555085,0.0,0.0,5.62686675359e-07,0.0,0.0,0.0
1495619605752696076,0.0,0.0,0.999932724471,0.0,0.0,0.000333667306133,0.0,0.0,0.0
1495619605805002867,0.0,0.0,0.999934166315,0.0,0.0,-3.38122723978e-06,0.0,0.0,0.0
1495619605852411550,0.0,0.0,0.999949139689,0.0,0.0,0.000329769930402,0.0,0.0,0.0
1495619605902796029,0.0,0.0,0.999950387834,0.0,0.0,-7.2326139371e-06,0.0,0.0,0.0
1495619605953367963,0.0,0.0,0.999950028373,0.0,0.0,-7.14726909264e-06,0.0,0.0,0.0
1495619606003302735,0.0,0.0,0.999949673154,0.0,0.0,-7.06293131735e-06,0.0,0.0,0.0
1495619606052979932,0.0,0.0,0.999964463547,0.0,0.0,0.000326131670433,0.0,0.0,0.0
1495619606102801421,0.0,0.0,0.99996553087,0.0,0.0,-1.08279424389e-05,0.0,0.0,0.0
1495619606152267558,0.0,0.0,0.999980134142,0.0,0.0,0.000322411086442,0.0,0.0,0.0
1495619606203968895,0.0,0.0,0.999981016552,0.0,0.0,-1.45046235382e-05,0.0,0.0,0.0
1495619606253332714,0.0,0.0,0.999995437093,0.0,0.0,0.00031877779018,0.0,0.0,0.0
1495619606305028045,0.0,0.0,0.999996138929,0.0,0.0,-1.80950469045e-05,0.0,0.0,0.0
1495619606353838023,0.0,0.0,1.00001038103,0.0,0.0,0.00031522973381,0.0,0.0,0.0
1495619606403885519,0.0,0.0,1.00001090652,0.0,0.0,-2.160123621e-05,0.0,0.0,0.0
1495619606452073769,0.0,0.0,1.00002497436,0.0,0.0,0.000311764917538,0.0,0.0,0.0
1495619606502734192,0.0,0.0,1.00002532766,0.0,0.0,-2.50251676497e-05,0.0,0.0,0.0
1495619606553984564,0.0,0.0,1.00002408391,0.0,0.0,-2.47298706714e-05,0.0,0.0,0.0
1495619606602498764,0.0,0.0,1.00002285483,0.0,0.0,-2.44380581975e-05,0.0,0.0,0.0
1495619606653334698,0.0,0.0,1.00000649884,0.0,0.0,-0.000357260948271,0.0,0.0,0.0
1495619606702522447,0.0,0.0,1.00000388439,0.0,0.0,-1.99340099212e-05,0.0,0.0,0.0
1495619606752985568,0.0,0.0,1.00000289367,0.0,0.0,-1.96987886041e-05,0.0,0.0,0.0
1495619606803877794,0.0,0.0,1.00000191464,0.0,0.0,-1.94663428986e-05,0.0,0.0,0.0
1495619606853364534,0.0,0.0,1.00000094716,0.0,0.0,-1.92366400524e-05,0.0,0.0,0.0
1495619606902917623,0.0,0.0,0.999999991103,0.0,0.0,-1.90096476997e-05,0.0,0.0,0.0
1495619606953531252,0.0,0.0,0.999999046324,0.0,0.0,-1.87853338569e-05,0.0,0.0,0.0
1495619607005463694,0.0,0.0,0.999998112693,0.0,0.0,-1.85636669174e-05,0.0,0.0,0.0
1495619607052267551,0.0,0.0,0.999997190078,0.0,0.0,-1.83446156477e-05,0.0,0.0,0.0
1495619607103043980,0.0,0.0,0.999996278351,0.0,0.0,-1.81281491831e-05,0.0,0.0,0.0
1495619607153004803,0.0,0.0,0.999995377382,0.0,0.0,-1.79142370227e-05,0.0,0.0,0.0
1495619607211536059,0.0,0.0,0.999994487044,0.0,0.0,-1.77028490259e-05,0.0,0.0,0.0
1495619607252565368,0.0,0.0,0.999993607213,0.0,0.0,-1.74939554074e-05,0.0,0.0,0.0
1495619607302965911,0.0,0.0,0.999992737763,0.0,0.0,-1.72875267336e-05,0.0,0.0,0.0
1495619607352226296,0.0,0.0,0.999991878573,0.0,0.0,-1.70835339181e-05,0.0,0.0,0.0
1495619607402749969,0.0,0.0,0.999991029521,0.0,0.0,-1.68819482179e-05,0.0,0.0,0.0
1495619607452688931,0.0,0.0,0.999990190489,0.0,0.0,-1.66827412289e-05,0.0,0.0,0.0
1495619607505562624,0.0,0.0,0.999989361356,0.0,0.0,-1.64858848824e-05,0.0,0.0,0.0
